TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
78.2747472134861,64.2583016889302,67.3529230092725,69.73779133608718,90,236.537656349334,180.454966555044,109.99028723289648,110.9177955929115
81.7331938834253,68.1465225800308,70.63479209160107,72.994834859494,98,242.36926937199,184.412414194681,110.7493553594819,115.08953885151803
85.6451406626759,71.6966667021792,74.7301486419569,77.0701180353172,126,248.894625799889,188.031752131282,119.05443620759456,123.23298330460133
90.0192130826638,70.1294568704697,79.57159728218409,81.89588512092001,111,256.111250958851,186.533703239658,118.91610781170954,122.60959075891873
94.8600786165176,84.7201107870209,85.09027770202292,87.40291370387109,116,264.009906404719,201.193485281474,123.5330108062557,126.95738550019355
100.16775179398,84.3560118122745,91.21630486279122,93.52095722388503,116,272.574080157972,200.89848167655,131.74257799928603,134.4158762997449
105.936926356372,93.9248356401638,97.87920590661969,100.17918411690806,126,281.779548817917,210.536368178029,137.17593079424142,141.51297705277906
112.156370919182,115.448389845206,105.0083511946057,107.30661099281375,163,291.594041876906,232.128952419471,145.88845266436948,150.67906331830886
118.808424707741,119.795184799634,112.53337656141801,114.83252692030638,149,301.977038231813,236.544744831984,150.95184848087797,157.85851774220214
125.868627910286,135.437377598324,120.384594371497,122.68690639447013,161,312.879722660057,252.255902569152,160.95345675367201,168.82332242876709
133.305517144627,142.950844059424,128.49339078591188,130.80080838552837,173,324.245125937318,259.838301507668,169.77881467624914,173.19091058798438
141.080610667861,136.631446247858,136.7926068892049,139.10675910861417,148,336.008466494291,253.587803770835,175.55426629904667,183.1685328524982
149.148600580853,138.885272038269,145.21690149663291,147.5391163277935,182,348.097704319697,255.910497291508,182.3961370911452,187.72414632949082
157.457760776817,153.526154727879,153.70309357648182,156.03441312277351,190,360.434309584961,270.620215424963,194.35843196172672,199.42390494359702
165.950570198556,167.242384909684,162.19048231975273,164.53167914387876,230,372.934239624505,284.405248822081,202.56722584702425,210.06385608192664
174.564541575212,176.060374997976,170.6211432497897,172.97273774562134,179,385.50910892216,293.292009954878,209.71298121988815,213.41473560557537
183.233236686217,155.514371704686,178.9401987499719,181.30247737261604,226,398.067528103733,272.814745592851,220.13898796931485,225.7255214481094
191.887440808186,195.543364579147,187.09606176073058,189.4690959487148,209,410.516580072505,312.912445342734,227.59557095885498,235.41044376305715
200.456461757657,190.232243723124,195.04065151214547,197.4243171349201,235,422.763394756981,307.669999363533,232.322031166748,234.90541791496247
208.869513203178,228.222109994689,202.7295802856684,205.12357745029226,277,434.716778809947,345.728508570403,243.40180782163057,249.4772679390485
217.057137957132,240.415630615548,210.12231068110165,212.52618373516987,259,446.288853262161,357.990640241974,256.1904327152212,256.8176980616051
224.952624949285,248.180392363898,217.18228278946265,219.5954403597969,302,457.396650754407,365.823981213203,257.1698257792133,262.32905711555003
232.493373606471,258.194383530861,223.87701101926763,226.29874593074408,309,467.963624608052,375.906519831822,262.2776354469522,272.3626906841089
239.622161387569,256.638823457061,230.17815061550596,232.60765954026405,271,477.921024604435,374.4194754949,268.63072098321175,275.65696526095945
246.288274120588,282.326805970394,236.0615339665539,238.49793666036118,295,487.209098787754,400.175942086628,278.3111332090233,280.76124107837524
252.448464337939,275.534153566793,241.5071771037142,243.94953509338694,309,495.778086658016,393.451742159073,285.16688477209726,285.2097932141716
258.067709707611,274.449105799826,246.49925702487258,248.94659162007127,298,503.588976479929,392.435115321782,288.53276058045094,290.08681565684765
263.119751553043,272.524602688161,251.02606059871255,253.4773701098342,323,510.614007744972,390.57900164925,292.4327428822085,298.19025648243166
267.587401945258,271.85036688419,255.0799059980525,257.5341820523167,311,516.836908695904,389.973123849539,294.446816868953,300.99334506641395
271.462616523333,271.850965953565,258.6570379050594,261.1132807635523,318,522.252867849837,390.042049543817,300.1069007612499,304.0983153740736
274.746338646528,286.229040212555,261.7574977579908,264.21473054739033,309,526.868247238576,404.488419103718,302.63124489532595,309.4916763577086
277.44812832477,273.673411139279,264.38497053602043,266.8422523204254,317,530.700053251129,392.001054062571,301.8136770724886,308.697631823061
279.585596283241,287.121006007849,266.5466097523988,269.0030473825112,306,533.775188186236,405.516881749547,306.3034545361005,311.04161533394273
281.183669225148,292.379669086165,268.25284236537567,270.7076010544436,341,536.12951163616,410.843746487455,308.2261246685159,314.3513905578519
282.273716673412,288.63031984468,269.5171555468069,271.96946813502745,332,537.806745432151,407.162567801503,312.6064898764864,317.77549217753955
282.892572588763,273.732258474275,270.3558672509242,272.8050421322646,330,538.85725897153,392.33264593718,312.2760603428347,317.5541778008342
283.081486253985,276.849225586653,270.7878826652105,273.23331036284645,327,539.336773281389,395.517721560644,314.76731001133635,316.2804348659428
282.885036737954,280.84762096893,270.8344386803918,273.2755970690713,334,539.30502219887,399.584194513319,309.2452750392292,314.87108486840646
282.350043737029,275.940803108209,270.51883855367487,272.9552967389629,300,538.824407678288,394.74542333647,311.0919015350694,317.45743617900894
281.524504923736,281.672960452493,269.86617900544206,272.2975998814889,330,537.958683647549,400.545596532106,310.58522673193346,314.6586714312998
280.456586347159,278.047256309398,268.90307196862136,271.3292134868758,323,536.771699252922,396.98787746171,306.8990611211146,315.5173958763354
279.193688187105,279.111301166733,267.6573632284475,270.0780784202927,316,535.326228005279,398.119876666808,306.69357025749997,310.94283456429366
277.781603536332,304.83375133854,266.1578501894265,268.5730859956812,320,533.682904538087,423.910250515011,305.06038924647885,311.6759143101123
276.263783135367,284.083823674075,264.43400094442893,266.8437959138157,310,531.899285669205,403.228215909,301.96477196828187,309.28172406515483
274.680714353289,290.581856933694,262.5156767495316,264.9201576763402,338,530.029047466703,409.79411166241,300.70453763834774,308.67510796408806
273.069418399263,268.486921951913,260.4328600558221,262.83223763544646,308,528.121325262339,387.767008662892,300.1011263807959,304.14336771115376
271.463065921837,286.218840197022,258.21538998453775,260.6099535713675,304,526.22019920131,405.566728431729,299.41421536854904,305.37647170993523
269.890707912695,281.378623550713,255.89270723765557,258.2828187966636,314,524.364324081545,400.794282903457,297.29572493827914,301.6710021773945
268.377116232571,261.009468796532,253.49361015078944,255.87969749840028,328,522.58669898809,380.492868914326,296.0982450129339,299.438153177414
266.942726122941,266.864809049784,251.04602360503188,253.42857303934494,277,520.914569588651,386.415919632206,291.76424958662966,297.7706907138131
265.603671717948,266.298712036171,248.5767823102315,250.95633073347767,302,519.369453903814,385.917502835216,289.15495231524966,292.7741148130333
264.371904751924,271.745038648237,246.11142986048662,248.48855649873707,290,517.967280845582,391.431479468179,287.1934219786557,289.7016109580128
263.255386270922,281.567137243529,243.67403478091717,246.04935260700358,297,516.718629753724,401.321197940778,283.6499144578707,290.3487789030056
262.258341092298,257.206643629375,241.2870247141907,243.6611716802565,301,515.629058462524,377.028294112341,279.1856756563446,285.35840188342075
261.381564905552,264.167139986454,238.97103955166165,241.34466973610728,281,514.699507011534,384.056350215401,282.0470319087681,284.38873318581153
260.622774172044,255.093428238595,236.74480441728963,239.11857919007159,307,513.926763892183,375.050168225507,275.77274696533533,281.04926964250126
259.976989281557,264.932328957929,234.62502289040987,236.99960219654068,260,513.303981632802,384.956568766368,274.6516623380313,279.53712401662847
259.436941705218,265.929169904712,232.6262910503748,235.00232490917398,292,512.821228523524,386.020879649682,272.69117108389753,280.78710223159305
258.9934961191,252.690146346559,230.76103243035305,233.13915274237203,288,512.466063347858,372.849296194365,268.92519560451325,275.86833569006996
258.636078659181,261.519311964757,229.03945405515998,231.42026680442476,297,512.224120119391,381.745872132873,268.0845009483529,273.66420594757017
258.353102627294,245.885190379267,227.46952327905407,229.85360121090827,300,512.079690038089,366.179131136194,267.9611613607275,273.1156091730716
258.132383137548,246.833756004434,226.05696534781316,228.4448411977275,291,512.016288212555,367.195047669566,266.8821109871997,271.2464581672283
257.961532421902,253.21285425498,224.80528098180878,227.19744132119436,282,512.017193180747,373.641467198469,265.0444714123749,271.68135007411627
257.828327853372,253.014782038364,223.71578356405684,226.1126633229905,312,512.06594794077,373.510686680983,265.6817482960422,270.08370921947215
257.721045242364,249.187071608037,222.78765508589663,225.18963280354254,272,512.14681210842,369.750238421046,264.33304936051064,267.21204874558873
257.62875065149,246.073136455548,222.01801992099934,224.42541376596293,277,512.245155970355,366.703535960563,263.07626265483486,266.4286402707315
257.541544877011,233.193928273239,221.40203539279756,223.8150999866391,292,512.347788607357,353.891531042093,262.4811270128465,267.1463468269988
257.450755862277,239.385979393905,220.93299805378518,223.351922122438,307,512.443213909227,360.150756048518,263.54419518459713,265.98055858252957
257.34907562243,237.953100748876,220.60246422472045,223.02736909207755,274,512.521810161757,358.78502196112,257.75408806476435,266.445867594078
257.230639734547,250.233117314545,220.40038356128187,222.8313224909547,275,512.575930910226,371.132153806115,261.54789831131467,263.8682804820297
257.091049032583,235.847021929295,220.31524415452768,222.7522025363978,261,512.599926932369,356.813144471575,257.30727875943603,266.1296355592819
256.927334780721,242.234821530702,220.3342275594404,222.77712392803198,283,512.590091316411,363.268000944635,259.38933345385357,268.49664904154406
256.737870215168,235.801078924939,220.4433722030978,222.89206006633782,306,512.544531761039,356.901286080894,261.56578308170157,271.7949900443382
256.522232876474,243.121864924149,220.62774356012537,223.0820140086546,282,512.462976218817,364.289070741794,262.47191200960054,268.34904636083405
256.281023540318,242.779939044931,220.87160929262646,223.33119435087292,267,512.346519822311,364.014114493101,260.4074506775096,264.4376321185653
256.015648742364,255.764103986499,221.15861783814108,223.62319451177356,284,512.197322602078,377.065220083065,261.41479851793935,268.5962266174134
255.728074842713,245.573011141386,221.47197860138044,223.94117356758755,278,512.018268779447,366.94103895313,261.96945403154183,265.0147499490513
255.420562262767,241.560472638933,221.79464214397046,224.2680370249157,279,511.812599360918,362.995383281419,261.89344554380295,267.6889938756767
255.095388941699,232.765819820523,222.10947870520056,224.58661585893776,258,511.583530356747,354.267584457965,265.3783628086781,272.20845581113724
254.754572204882,240.533314681673,222.39945344167978,224.87984219960595,265,511.333869190362,362.101904526814,263.5619942211908,265.04886675522897
254.39959812737,246.047220055149,222.6477967957208,225.13092007094792,269,511.065641767058,367.682606369127,266.00937295561033,267.0298189018969
254.031167135355,226.339246958221,222.8381685725642,225.32348976028487,260,510.779742249982,348.041401050448,263.21734963997835,270.9343057698183
253.648964045324,254.226467077863,222.9548142387404,225.44178432636522,249,510.475616876035,375.995360305896,264.218680081885,264.86286910054434
253.251460023855,245.455705338198,222.98271217356506,225.4707769766664,263,510.150992165494,367.291309107614,263.0881960996544,270.49181034901693
252.835753087981,241.100813744279,222.90771063783492,225.3963180766404,255,509.801656669848,363.003099508552,260.3501856857292,270.3268704363744
252.397452780165,242.812574654629,222.716653349593,225.20526068047985,250,509.421303994468,364.781513915003,263.1905329408972,268.39153024586665
251.930613561169,236.175200060583,222.3974926965193,224.88557361368902,260,509.001443255992,358.210764365946,266.35251983684856,268.18324029676535
251.427720281071,238.53113597504,221.93938970956953,224.42644123332866,256,508.531381415838,360.633296921805,263.1677425538891,268.8232896935677
250.879727821995,237.578562240312,221.3328000931317,223.81834916377898,243,507.998280096115,359.747291472289,262.3645030061126,268.48806315335844
250.276155662103,235.75146691573,220.56954570364735,223.05315540287313,263,507.387287556839,357.986736124008,261.49227589919514,267.91433685818873
249.605236696544,246.189272104204,219.6428710523332,222.1241463781829,258,506.681744519914,368.491053027022,261.0990520989648,264.66313792542815
248.85411817856,247.088304300037,218.5474845585415,221.02607768487184,251,505.86346049551,369.456568722669,262.6268881308194,267.878586821208
248.00911113101,221.46860854068,217.27958432129984,219.75519927750912,257,504.913055235846,343.903328295308,256.52669764640626,260.77455147403526
247.055983052844,230.547457631073,215.836868542603,218.309265256547,262,503.810357953043,353.048604596669,256.4945046074204,262.36088983505806
245.980287244565,227.821429866958,214.2185306368408,216.6875282898062,244,502.534855042642,350.388975969162,257.6243803766061,263.6258127865445
244.767720650511,228.325463920276,212.42523933568373,214.89071898576287,217,501.066175311321,350.959381131277,254.88540669144803,257.44176304182923
243.404500822171,232.212479943221,210.45910430006347,212.921010738637,257,499.38460018084,354.912740281635,250.59506304215398,254.20385429832805
241.877751510688,218.971320810161,208.32362768819596,210.78197050173924,245,497.471585098083,341.737896340914,250.9869783941602,253.69476137508883
240.175885565704,225.650471342977,206.0236424858374,208.4784963044929,227,495.310277490107,348.483334177183,243.18180675100382,250.69065321872858
238.288973316918,232.614482288327,203.56523833897796,206.01674226181848,237,492.886016124902,355.513604583173,242.37748470313014,252.38170337187123
236.20908450109,224.810610498489,200.95567586414782,203.40403206019383,219,490.186796724114,347.775964457115,239.72636873284918,247.67553350506446
233.930592114345,216.877229400856,198.20329046485207,200.6487619581791,237,487.2036891593,339.908787272238,238.12543624825153,246.538579059643
231.450427342136,222.03193591562,195.31738682377014,197.76029448031323,221,483.93119256434,345.12966999445,233.4049413944096,241.60103829117608
228.76827594916,221.697997595747,192.30812516876892,194.74884391077197,239,480.367516206993,344.86188022232,233.6498169488145,236.78424500054072
225.886708175392,214.34877800676,189.18640080896807,191.62535509333537,232,476.514775950272,337.578781566856,227.13852548653637,233.0320144425988
222.811236232509,218.40456861736,185.9637181367801,188.40137674118094,237,472.379098542587,341.700665542128,224.83004303391078,232.74983527876293
219.55029585247,221.238871727171,182.6520604993924,185.0889306684662,223,467.970628723289,344.601034493012,221.7886793918069,230.70781695966343
216.115150910109,223.567604844778,179.26375748278662,181.70037849539506,234,463.303437115783,346.995805973232,220.99573591207525,224.30303088669245
212.519722810499,201.168008288679,175.8113509794139,178.2482872049014,209,458.395329985899,324.662220346309,215.58025802595367,219.10963201978657
208.780348975406,192.765590602761,172.3074615430274,174.74529506140632,227,453.267565041385,316.32578620104,212.64690208722678,215.62950867623243
204.915477254562,202.87392937113,168.76465643067127,171.20397929793302,247,447.944480408882,326.500081166324,208.03648718150572,216.61012405768574
200.945305305319,195.679764330262,165.19532094790392,167.6367271940047,183,442.453046622636,319.371845023319,209.60505846595458,210.28059583267216
196.891375821007,188.813662105131,161.6115342351917,164.05561168564608,210,436.822353781906,312.571644441568,200.60118116146094,205.8939092869131
192.776139857318,185.586892928652,158.02495110686232,160.47227312451108,190,431.08304788875,309.410749698439,196.0228400952174,208.9023904658771
188.622501348077,175.452659605626,154.44669111578733,156.89780836140582,208,425.266731697262,299.342363643078,197.8353165829786,200.9206650041862
184.453356189014,169.199122403812,150.88723611968797,153.34266843304317,181,419.405346151467,293.154646587475,190.64774517404493,198.73942316809243
180.291139006065,156.966455029096,147.35633747432368,149.8165659783068,192,413.530548655947,280.987772281634,186.9355927903748,195.32780088362983
176.157389951991,136.744225802543,143.8629339546349,146.32839348575618,163,407.673104036025,260.831309090629,182.7135650936164,192.11365939214895
172.072352660021,148.143203628125,140.41508132739636,142.88615329526442,168,401.862303157183,272.296025962329,177.61223165515722,188.26527889373915
168.054612918593,135.397547235435,137.01989442122104,139.49690019822214,163,396.125422864614,259.616081670114,176.1089792436574,180.52831639749002
164.120785827146,137.306500880102,133.68350240234264,136.16669734199016,162,390.487239268998,261.59072051329,174.69978624164582,181.16069266514538
160.285257267337,142.990910128443,130.41101785961993,132.90058603883773,147,384.969604548951,267.340788101741,168.39451611894918,177.42101349499825
156.559983594006,139.508374962665,127.20652020722136,129.7025699835406,153,379.591095470057,263.923884461132,171.2881362719237,175.13192200382423
152.954351621832,140.77178882038,124.07305360682071,126.57561407547493,143,374.366739833018,265.252903072424,165.54474971396314,170.2724367929979
149.475099344026,140.96443529048,121.0126396754952,123.52165810583142,159,369.307825142197,265.51112756775,160.15247848466927,165.81537161736108
146.126296429669,136.578814769713,118.0263049852083,120.54164530838801,144,364.421791992071,261.191058386989,159.40841811265918,164.53611268171642
142.909382437688,130.385257125753,115.11412318454529,117.63556559649254,139,359.712213039349,255.063025440842,154.8969979575665,164.20045148629012
139.823259857381,122.954772054962,112.27527157500046,114.80251331019488,135,355.1788569732,247.698038468587,154.33097814542757,159.31635589461706
136.864438508087,130.15103446971,109.5081015885728,112.0407589105009,128,350.817835601506,254.959772425403,148.98995908432138,154.69936259158382
134.027227449133,118.08170464467,106.81022275186032,109.34783419631407,124,346.621831003701,242.955887628668,146.5596353514971,153.60257046037273
131.303970293601,117.540305774137,104.17859932096391,106.72063021753047,139,342.580398614205,242.479907315273,145.58949780999808,152.59135990758935
128.685319605854,117.014951271705,101.60965880263294,104.1555070888331,132,338.680341043177,242.019944941307,143.44649076818968,147.00468519552567
126.160545815707,110.310802246378,99.09941141490341,101.64841474599609,135,334.906146365879,235.381161658156,139.35210908347847,144.41559863748336
123.717875737152,110.666091610646,96.64357935242779,99.19502349814542,139,331.240483483215,235.801790420594,134.51201837967932,139.62827711459596
121.344855293843,107.867662239234,94.23773469749037,96.79086320520094,126,327.66474595848,233.068674145519,135.84299766741884,143.24613158749167
119.028730413187,105.205672936634,91.87744465665551,94.4314697481897,144,324.159634477915,230.471971679498,131.99559904845293,139.02912445974272
116.756839274266,97.1337682113744,89.5584227294033,92.112537386913,121,320.705766801395,222.465327573023,130.01063409035848,135.03974054162347
114.517008233057,104.318143839731,87.27668434014774,89.83007552450712,118,317.284302826283,229.714937644236,126.30963860698306,134.06849205562852
112.297942882047,99.6252819960789,85.02870537456104,87.58056830784932,121,313.877571266583,225.087284109273,125.14733142854755,128.62082015858547
110.089604933159,104.178357388099,82.81158201680842,85.36113544902054,123,310.469683550834,229.70554171747,123.42080749472493,128.7308081925206
107.883565058664,91.6439022388779,80.62319026963564,83.1696926389397,120,307.047119972399,217.236242733471,121.31350510915192,127.1665146347929
105.673321601282,89.9363374146827,78.46234344097462,81.00510982582492,99,303.599272988018,215.593808064994,119.2251726354752,123.31772679720954
103.454575277421,86.8319664924702,76.32894593533027,78.86736568701815,126,300.118932943472,212.554541330346,115.84675981775301,122.10893300910372
101.225450728232,91.2355742068263,74.22414165679686,76.75769659166252,126,296.602702472983,217.023227305363,114.08224650612281,121.88583434411578
98.9866570689576,82.6950199794956,72.15045532734803,74.678738349096193,115,293.051327401884,208.547725452937,111.95305832144157,120.3131963759665
96.7415814518773,82.3548003330796,70.11192512024553,72.63465913532985,100,289.469934169884,208.272532336715,110.77845963781658,113.08977241030924
94.4963120473587,86.1517800327556,68.1142249766641,70.63128195878073,119,285.86816653055,212.134512762822,105.41952050801784,112.84551333604503
92.2595896664194,93.742278748628,66.16477501565709,68.67619506899695,95,282.260217471916,219.789986442208,106.77223538047346,112.8768892607209
90.0426903546218,84.0510979812254,64.2728387011096,66.77884896834598,92,278.664755802292,210.163754916148,104.11868062688912,109.86176378950819
87.8592444980646,78.0107657540768,62.44960525028898,64.95063850649842,81,275.104750477994,204.188346248817,102.0171659301592,109.65756806280757
85.7250010844505,81.7279864916526,60.70825604154311,63.20496881297203,107,271.607199314259,207.970464905233,102.34047475045769,107.13807126215328
83.6575485260571,74.1160146341135,59.0640139087609,61.55730395448575,101,268.202772002938,200.423365366005,99.56260022902569,102.10574281229995
81.6760056472887,76.452521586626,57.53417421202954,60.02519720587412,108,264.925380149016,202.82471907665,97.011214917525,105.5224172696041
79.8006978558281,65.9196725253055,56.13811673364347,58.62830198453412,88,261.81168913937,192.356691253536,98.1056551990919,102.96780685040669
78.0528339784563,70.9170448854947,54.89729778433883,57.38836283671145,100,258.900587912814,197.418859372158,95.66468065669386,99.96476680475949
76.4541986303655,70.9635138347039,53.835221717345405,56.32918567551786,85,256.232633001849,197.530098640083,93.48606671185651,99.41743385977408
75.0268732511782,71.196256724479,52.97739156208655,55.47658698847914,88,253.849482517411,197.827586448817,94.72235461887423,101.18620195828797
73.792996116597,71.7844481705527,52.35123836527447,54.858321607583605,74,251.793334074481,198.480497453955,92.40871811670554,96.24373017974742
72.7745678482309,68.5545942163665,51.98602918113676,54.50398899128339,100,250.106378110942,195.315337738705,93.32351906516813,100.9094164549455
71.9933044158829,65.025574390268,51.91275382737757,54.44491814385867,80,248.830274812365,191.850986871083,90.15723515630545,98.46297331208409
71.4705346642044,64.6831855093983,52.163990492985306,54.714031266790585,75,248.005659166578,191.573241707804,95.0830404897787,96.18999655785937
71.2271343792099,63.375885586448,52.773750771832056,55.34568672790863,86,247.67167483246,190.330560301037,94.5287666725041,98.7338509229187
71.2834842671624,63.9702222642807,53.777304684825936,56.3755019225012,75,247.865533848243,190.989490333029,95.15635778652184,100.66565997269242
71.6594353893318,67.5673549357012,55.21098638120537,57.84015672890314,89,248.622096063567,194.651191235873,93.90763322988562,102.24575318676423
72.3742629933525,80.730147420551,48.36483948273377,51.321881446697944,99,249.973459871924,207.878526868603,88.7401823622599,97.17778716331208
73.4465886444355,74.1473029894193,46.77111983237478,49.675303257050416,77,251.948554608929,201.360200540908,89.70414074851828,94.63429981512306
74.8942513110491,62.8851749987829,46.29026913932819,49.14802864606622,80,254.572725049843,190.16256564827,87.59642895745093,91.04035049084177
76.7341106740022,64.1888610784033,46.86872212299477,49.686177179458184,90,257.86729986713,191.530719859362,89.1905793188816,96.04893039188028
78.9817703112071,65.6875417633821,48.449299447510896,51.232240308970745,93,261.849138658814,193.093843748103,90.72654577982493,93.77821623533477
81.6512143010606,68.5559057797589,50.971621067912054,53.725497227837764,66,266.53015607392,196.02662607926,92.56822243228964,93.93679064079646
84.7543577765336,72.4864566443427,54.37253074036511,57.10244188475701,72,271.916826372587,200.021570408272,96.79921441009293,103.73634863077048
88.3005195320082,68.8628066388264,58.58652876338448,61.297218205494744,83,278.009677102416,196.462289055373,97.33211757575614,104.1458327472766
92.2958323590746,68.7295540548644,63.546210048359455,66.24206060486961,80,284.802786021597,196.393380350666,104.99675836259303,109.94069431740009
96.7426137848857,87.070923323754,69.18270468175393,71.86773693605483,80,292.283300496306,214.799068763803,110.0716756639454,116.58472090410486
101.638725772935,85.0726587266558,75.42611814241329,78.10399102643348,90,300.431002896942,212.865098614211,115.98820490290396,126.54825690148485
106.976956275752,93.5192813300234,82.20596820914236,84.87998182002116,128,309.217948613492,221.375991006515,124.6165972846307,129.58113449868466
112.74445797506,113.588975007717,89.4516159861686,92.12471654220491,142,318.608204882367,241.50992985266,130.148314769902,136.69071082256653
118.922279915544,119.021249733705,97.09268816950191,99.76747499664373,117,328.557718447627,247.006425164604,135.86696611219872,142.5402813021812
125.485025981195,137.854193195158,105.05948810096814,107.73822253060172,132,339.014338071104,265.903564667423,143.80629373379855,152.7382567372186
132.400670360034,131.923522681906,113.28339303808119,115.96800908679211,133,349.918014087592,260.037065688755,152.34197516955126,156.99304539846096
139.630554496812,140.389517353437,121.69723527047657,124.38935196248724,137,361.201191724684,268.567207425811,160.22287104737694,166.46849912692
147.129582850114,142.203249838233,130.23566494867728,132.93660013558943,124,372.789408033712,270.445062544707,169.57451543042578,177.51923236869692
154.846626437306,155.737968681138,138.83549248653426,141.54627801096993,131,384.602094361519,284.04387962783,179.98813391834034,184.35970106946658
162.725134112405,170.097195163943,147.43600864650975,150.15740669134405,156,396.553577751208,298.467179994425,189.44296917862403,197.07733288546527
170.703942254164,183.354450277743,155.97928062429824,158.71180108565937,168,408.554265951486,311.788484672955,196.6755630310726,199.72611114229423
178.718264526414,178.337830171442,164.4104226207844,167.15434133946536,175,420.511992306559,306.835889849599,203.18592186383106,212.0038499111515
186.700835072274,198.727374164278,172.67783949906413,175.4332171839752,182,432.333489141939,327.289434880789,213.83583296713152,220.92736343401288
194.583171337565,193.740470609594,180.7334425347999,183.5001442117154,178,443.925951763036,322.366508156968,223.53275398730764,227.56423596577366
202.296917041366,237.009228093342,188.53283618085052,191.3105510005062,225,455.198650184662,365.699218301104,231.38568306404287,235.83086686425708
209.775221896313,243.12014964051,196.03547532560694,198.82373656782022,249,466.064542469988,371.874068375113,238.4138562468296,245.44062441298937
216.95411270609,256.421804704912,203.20479247353478,206.0029975872883,225,476.441842241477,385.239627869651,243.50686334014867,250.2560404926244
223.773810508443,265.597889312995,210.00829456586578,212.81572508936347,246,486.2554935975,394.479592847919,251.20546409679042,255.9796630112258
230.179950460097,268.696721266341,216.41762950703685,219.23347071835775,251,495.43850928813,397.642281148167,253.92022533002032,265.4241831161246
236.124665045508,271.112996766226,222.40862246583936,225.2319826205926,262,503.933132436432,400.122389008256,262.83012048113255,267.5000065298407
241.567496712984,284.686129846819,227.96128238134742,230.79121140153478,265,511.691788114195,413.75933049885,267.6215889514175,275.6663892301957
246.476112900322,278.7346620163,233.05977927984523,235.89528676694567,248,518.677798396665,407.871647164541,271.2568446903582,279.16607393424124
250.826804249166,278.673257836566,237.69239318460745,240.5324656388786,257,524.865842776843,407.874003603554,277.6624145324764,284.5075898497909
254.604755225685,284.033818611143,241.85143554801857,244.69505268598903,265,530.242154627137,413.298301155656,281.8070468480093,289.4801925008651
257.804084951986,273.361226312681,245.53314445512467,248.37929452797258,282,534.804453350844,402.689421829653,285.2184451613164,290.248438597885
260.427664402033,288.195152874045,248.73755487603125,251.58524890281927,279,538.561620570409,417.587037594485,288.50935786658675,293.99359778665627
262.48672385073,290.794232570665,251.4683454451993,254.31663028605618,257,541.533136782942,420.24978276157,293.85585285799317,299.47634252423063
264.000271256501,288.421666510078,253.73266345806866,256.58063366481764,255,543.748302050332,417.94085847435,293.3565593183255,300.38481032950074
264.994347841684,284.45097243872,255.540929781601,258.3877381751374,280,545.245270216082,414.033782515084,293.1633323441095,306.22657419753574
265.501151322713,291.07308979886,256.9066256223033,259.751492558443,261,546.069930660183,420.719494361779,296.7789840298231,306.4683707598942
265.558059927436,282.232074042754,257.84606309745203,260.6882843952076,267,546.274674602223,411.942049502347,299.7659515138093,305.8352114716189
265.206591498041,278.188354855952,258.37814168473824,261.2170952032294,263,545.917084407836,407.961877657912,300.3194800127753,303.62644040605653
264.491331673763,281.122315588642,258.52409269015567,261.3592435524267,250,545.058584289737,410.959362214151,298.71044194052956,306.90155244002415
263.458863509083,286.203425057042,258.3072139159136,261.1381183896716,238,543.763089338562,416.103972022691,299.44654704571803,306.19289084308343
262.156728101883,276.27883815717,257.75259675317943,260.57890481003045,252,542.095687148088,406.242862014878,300.4345555493395,303.5589585630461
260.632442118496,278.704750495922,256.88684793818726,259.70830452388714,257,540.121382637941,408.732227832853,297.28679910447124,303.57507971173857
258.932593773086,283.334712123663,255.73780818314611,258.5542532417032,213,537.9039322789,413.425619562145,297.164713135272,301.8010317359747
257.102034121157,278.813508790063,254.33426995189106,257.1456372566129,270,535.504789058356,408.967822987506,294.5380982965043,298.6812610696768
255.183175727642,289.770342035225,252.7056965177736,255.5120113711823,268,532.982174449368,419.988039684043,291.92439091357,301.59096118424145
253.21540611155,288.210118521203,250.8819444525847,253.6833203256764,270,530.390288609364,418.491176348729,289.5050683181053,297.58241396432396
251.234619057295,268.166701858278,248.8929916501168,251.6896258394072,278,527.778665244098,398.511096626688,288.9086281629704,292.77242096130317
249.272863076962,285.262117492739,246.76867279892315,249.56084118584516,266,525.191673196793,415.669825998971,284.8453463033024,294.0057697327691
247.358103114686,268.721589919228,244.53842430803104,247.32647531217378,237,522.668162980526,399.192588994901,286.01802904971953,295.97915667244155
245.514089057217,269.774689302252,242.23104034295397,245.01538816442277,267,520.241253232823,400.308955813586,283.4117128117677,292.3326636278513
243.76032275562,269.023514112682,239.87444173434983,242.65555898546242,274,517.938249455736,399.62102496042,281.70425696154916,292.4826852231097
242.112114028974,274.711094085841,237.49545928292804,240.27386911235533,239,515.780685391005,405.371826205171,279.15403442192087,283.7938539166953
240.580715433646,261.297132361887,235.11963279881448,237.89590061282388,262,513.78447591289,392.021062722362,276.6599820871441,280.1021636514653
239.17352533849,267.215265031486,232.7710271466623,235.54575203356768,264,511.960169322316,398.002370636944,274.86323036253026,282.7703353922573
237.894348932644,259.973239008599,230.47206644872085,233.2458724131292,242,510.3132863043,390.823496897088,271.09341210254485,275.9700181124935
