TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
286.982008788038,266.002315860654,302.0742303022739,303.98910396278376,263,360.849975566579,363.394651614791,343.3984765481909,346.9540157919991
287.682762662945,285.523790360891,304.76509492641725,306.6794973750752,222,361.588714898525,382.973833045558,344.34103999957995,353.39319935473037
287.813372071678,274.069482367115,306.9792989662115,308.89229119544575,225,361.757299446617,371.577197830253,345.9422899042918,351.169478383197
287.456911484971,272.05616632897,308.72748919846947,310.6382141107353,233,361.438802550947,369.621520479084,346.1833435647743,352.6251314832023
286.699373953896,288.310293947936,310.0234373503864,311.9311286861363,252,360.719216701834,385.933252753916,351.51753168644234,360.0368746259821
285.626698607273,274.171439230375,310.88380717088916,312.78779677668473,279,359.684481118516,371.851968721318,352.11025135433954,355.9584882519488
284.321965250297,273.22982039555,311.3279070011513,313.22763044587884,284,358.417676390349,370.967886660581,347.3334955451541,362.4769787370222
282.862858944487,262.85263337509,311.37743001031635,313.2724305718367,272,356.996489056624,360.648202563191,351.56712254441015,361.3457754795815
281.31949318563,285.274149793925,311.0561843235197,312.94611538158836,254,355.49103473998,383.127188113752,351.8028804455324,357.3098063349032
279.752662559627,285.821501081051,310.389815309114,312.27444119398484,270,353.962110714164,383.731974800762,348.5436332938953,360.55851275607284
278.212575396904,276.28461158152,309.4055222768397,311.2847176346798,289,352.459928430089,374.252487028603,346.69870176624045,355.5516152019062
276.738094920823,276.89812186946,308.13177188593073,310.005519634313,261,351.02335450138,374.923365430555,345.3633478237307,349.16842714312446
275.35649471226,272.105131544672,306.5980105266988,308.4663984839111,261,349.679665979395,370.187709665401,345.60937627711047,352.8530399673981
274.083712021269,280.08632763518,304.83437788613617,306.6975941675926,243,348.444803458335,378.226206819974,342.67871624620227,350.20994569588584
272.925061543073,276.633731721083,302.871423876575,304.72975116024486,254,347.324084638704,374.830878533008,343.0559213445552,348.64053242570367
271.876353653548,265.289382162536,300.7398310700607,302.5936398407714,239,346.313322356128,363.543763223126,339.5596976170187,345.54515674934987
270.925345560825,258.326255089391,298.47014464125897,300.3198855296432,237,345.400275544292,356.637837078475,336.8292832906629,340.73754581417603
270.053442008587,263.987074851788,296.09251172557833,297.93870706240705,268,344.566349779284,362.355824507323,337.6341943749718,343.62307054086864
269.237554512203,262.160788166305,293.63643211535117,295.47966682711495,258,343.788456397259,360.586672284204,332.2105401075974,339.58960251473604
268.4520248667,266.221354887367,291.1305218959777,292.9714338690453,238,343.040935933541,364.704340321335,327.8931947441272,335.2373342414135
267.670519870062,252.149688186068,288.60229163525,290.4415616781332,253,342.297452833628,350.689741847429,325.3285116080154,334.1902685932489
266.867809680808,256.894549732941,286.0779405886577,287.9162821222941,248,341.532773859352,355.491638590476,327.6801605606622,333.7652698274677
266.021351602158,259.202190115567,283.58216812909905,285.42031673386884,242,340.724351983822,357.856281195347,323.4385813449993,328.26193518901704
265.112613806214,267.946103506343,281.1380035611001,282.97670650723137,242,339.853650286616,366.657163891563,319.8874479781704,322.88587766373007
264.128088883502,254.098419674997,278.766655265037,280.60666115028437,220,338.907155729344,352.866416505809,315.90445102183907,324.1158778459378
263.059964317391,268.199307890578,276.48737990474433,278.3294285180025,228,337.877049902693,367.024208363932,318.83842130816225,325.34772514049587
261.906435160915,257.09659359601,274.3173723796237,276.16218490496317,210,336.76152201121,355.978364965485,315.4470276773638,322.52705036776916
260.671662429962,249.561896847535,272.27167687794446,274.11994654639494,233,335.564727596178,348.500506423181,313.3952128843949,318.892374647353
259.365398134591,267.055884843962,270.3631192282866,272.21550251687535,241,334.296413902965,366.051299992134,311.00052634009415,316.2309826696954
258.002313622483,257.899362285015,268.60226078574624,270.45936925716967,228,332.971248550535,356.951550428214,309.3932180179163,315.51318540688777
256.601081278738,249.246495154972,266.99737354292245,268.85976640808497,218,331.607901530836,348.355423771684,307.0792426557891,310.43361600663656
255.18327002142,255.742061733735,265.55443628358086,267.42261376107615,238,330.227940961663,354.907698358271,303.00588179176054,311.27908960814995
253.7721220199,261.124050196745,264.277151352046,266.15154888853095,223,328.854610005754,360.346362419079,303.445657947992,309.9952377289088
252.391281389806,248.259838949201,263.16698130477675,265.0479647087634,269,327.511555697836,347.538794414814,301.4871022326317,308.5046041841707
251.063545218803,253.75889110687,262.2232048391909,264.1110663711642,384,326.221580024568,353.094457516591,302.2697993381727,307.3341519991302
249.809703274388,249.482163995629,261.4429908880484,263.33794633707356,379,325.005479602603,348.874309105477,302.5266597503305,306.50493918910473
248.64752543986,254.342793297855,260.82148998643214,262.72367675347516,345,323.881032998474,353.79148491888,299.09221578676807,306.25586854841674
247.590945779269,245.03212212808,260.35194167749165,262.2614178737593,303,322.862184592376,344.537328126211,300.7853220115011,304.879539753077
246.649479742808,250.486060989862,260.0257966251949,261.94254118227724,336,321.958461502202,350.047749285749,301.1335420489658,306.0481101035868
245.827897088842,238.409637905226,259.83285204220545,261.7567658196056,311,321.174646152402,338.027776474085,299.8044591484326,305.0397751207857
245.126158380799,242.019166641594,259.76139904865835,261.6923069143856,406,320.510712357417,341.693723513051,295.7235418495381,309.18296002766004
244.539608204715,258.838823222927,259.798380205114,261.7360340528302,334,319.962018079823,358.569766480865,299.03466638316,305.79117235090933
244.059404319359,238.468333716428,259.9295557761539,261.873638433884,306,319.519734091693,338.255631498836,299.01329686574735,308.87679836505674
243.673149513628,242.244344351292,260.1396769591843,262.08980693426525,294,319.171475332222,342.087964850109,298.96964079201956,304.6169812685631
243.36568263302,248.392305794907,260.41266437997643,262.36840137625177,315,318.90209144288,348.292217255872,300.427711200486,307.2903889494446
243.119977554379,244.315609399273,260.73179013380786,262.6926412689221,297,318.694565279155,344.271780121773,296.05113823547146,306.0384721936057
242.91809419572,250.104318273189,261.0798616966863,263.045288340347,325,318.53096350528,350.116716610107,302.54189886509647,302.6802407472955
242.742124143243,245.577010557974,261.43940587608074,263.4088310229921,297,318.393381872498,345.645604915541,299.326297484698,305.2122181196342
242.575075187079,231.529367025306,261.7928512487686,263.7656673352167,275,318.264829488999,331.654125862949,301.9312035439782,308.2839891921556
242.401643837561,242.72901088217,262.1227073412593,264.0982844092154,270,318.130001167108,342.909902712364,300.4188304638429,305.634289887715
242.208832440564,239.352364012728,262.4117390023227,264.3894331116144,261,317.975894476654,339.589357400847,300.11981319578865,306.6195414717843
241.986377376723,242.41975994806,262.64313443246397,264.6222962190372,279,317.792237995492,342.71282351223,301.834462929873,306.47143873801303
241.726966449613,242.828575715855,262.80066543399045,264.7806487107972,280,317.571708863742,343.177678126806,303.16734675160336,308.7109163163906
241.426236289365,247.086526678944,262.868838508033,264.84900880487265,259,317.30993046472,347.491636659864,299.5706213440026,307.7871003895513
241.082553715346,242.191528937045,262.8330355817137,264.8127785209033,258,317.005254167559,342.65261526343,302.46447571138305,309.7966724529467
240.69659779372,253.358586954218,262.6796431993754,264.6583726060987,231,316.658341853878,353.875618453732,305.0664101759059,308.2504327578634
240.270771095347,235.520900941798,262.39616918004384,264.3733348290549,278,316.271577716088,336.093846494124,301.1035288171908,310.64345356837316
239.808478768043,238.955991076911,261.97134585106085,263.9464407552812,267,315.848347919904,339.584819613608,298.3098164091247,306.87047590308623
239.313321938851,255.169538041839,261.3952190964499,263.36778624781414,293,315.392234622691,355.854218546198,302.642699747724,303.7541610800589
238.788257231529,242.79936464407,260.65922265664597,262.6288611359629,267,314.906176107435,343.53986615097,297.8468975086554,306.5510822956335
238.234776539257,245.399244426048,259.7562371383366,261.7226075166062,264,314.391647146841,346.195536021813,298.54244517154615,308.4225514486172
237.65216050681,225.228540122676,258.6806335207159,260.64346248327274,270,313.847913027507,326.080590944935,298.7449106688834,307.05070406410306
237.036855487067,218.182970766472,257.4283008966383,259.3873850286056,252,313.271406977206,319.090750004013,297.8941426488292,303.03830845561515
236.38201724128,231.649271776348,255.9966585200594,257.95186720164963,267,312.655274246284,332.61274866898,293.353977558577,299.93980942232946
235.677255697885,232.979884477266,254.38465221747134,256.33592958646693,246,311.989117143886,333.99902831568,294.1393383153848,298.5622056347057
234.90860414915,235.711053785552,252.59273555149372,254.5401015015264,269,311.258964399092,336.785833911174,295.3366564017877,299.2408996885195
234.058723932432,217.675622471193,250.62283603793068,252.56638623037912,254,310.447475889583,318.806008276052,292.14321294720094,295.97947442357406
233.107342572238,238.19589764876,248.47830709999118,250.41821197963407,243,309.534380715014,339.381858575346,287.550278639891,289.49016810613136
232.03191024999,227.352164942309,246.16386636365004,248.10036917823214,241,308.497133487776,328.593670483434,286.8913215510971,291.3603158173021
230.808447023309,237.02932603727,243.6855211791136,245.61893501502237,217,307.311761273067,338.326345735928,282.76253013392727,290.8944775060652
229.412542105625,231.20952661585,241.0504823429257,242.98118620056675,262,305.953862502863,332.562030065085,279.26590052455674,286.5670004137654
227.820457341351,238.002374852635,238.26706690190701,240.19550084423577,260,304.399710015797,339.4103316954,278.88941722164094,282.31301884187263
226.010280273433,234.349199189152,235.3445914543001,237.2712508751906,268,302.627403638619,335.812579118174,273.0458682700634,279.1485287533939
223.963068273925,224.969700855639,232.29325695525446,234.21868602318858,237,300.61801380014,326.488473613281,274.09332434888887,279.96519093003366
221.663924323551,214.908131266306,229.124026397732,231.04881074108332,213,298.356656784411,316.482266644436,267.53505420878236,275.61777810494306
219.102947253592,221.709104469365,225.84849685885865,227.7732555696913,196,295.833444457035,323.338572309217,267.31455827503873,268.8450160458429
216.276004510936,237.460507495588,222.47876715081208,224.4041441920388,223,293.044256545127,339.14527768763,262.4993985549561,267.57280168859023
213.185283524644,215.846652769843,219.02730270890524,220.95395781911782,212,289.991291567297,317.586695253642,258.6731259309562,263.32443424393244
209.83958814396,210.07956377498,215.50679907423236,217.43539827168968,231,286.683362899428,311.87484853907,255.52594882703502,263.43427901505663
206.254358861928,205.38724022371,211.9300455377529,213.86125133187068,180,283.135918703447,307.237737305458,254.0100605854252,253.1979462042387
202.451409015131,198.225188050055,208.30979040972602,210.24425183460593,193,279.370777919383,300.130867535528,246.3799237096925,256.47883889276756
198.458383170983,191.770189419356,204.6586094238859,206.5969520132816,200,275.415588538235,293.731021443191,243.38284140926731,250.8668899280647
194.307957760068,204.378250766622,200.98877859021735,202.93159441632173,176,271.30302821531,306.394205511895,237.6804803062403,249.92279876398078
190.036816968251,204.545923052131,197.31215310555308,199.25999100830006,185,267.069780236853,306.616970750224,236.44765685915758,242.3675051179828
185.684448299916,191.686343252517,193.64005348452477,195.5934096182823,139,262.755329245393,293.81245418299,233.6673382418874,242.0996606741061
181.291811465297,194.58462117213,189.98316018622117,191.9424690113453,147,258.40063036707,296.76576566259,227.82779922156575,239.01987093264944
176.899940845164,170.650390997297,186.35141802444113,188.31704387096147,153,254.046711981173,272.886539423268,225.85677881461905,229.14969665139589
172.54854539269,174.614488147056,182.75395135334088,184.72618068144507,170,249.733275975914,276.905610931851,220.78309461745883,228.0081158405816
168.274670245278,166.860272731308,179.19899105883994,181.1780255375459,165,245.497359745524,269.206340345901,217.61067632933245,224.26475411029625
164.111481502176,169.243252520234,175.6938141629036,177.67976468393152,143,241.372121365702,271.644235483132,213.0778271784325,225.29612190679202
160.087229706668,171.8742432019,172.24469693172176,174.2375786703225,152,237.385803467328,274.330112079015,212.1608274961208,220.4428251203131
156.224438844532,164.026319139569,168.85688188501894,170.8566105116042,148,233.560922602104,266.537044544091,210.153118966466,213.94378052928204
152.539356569366,159.18716328643,165.53455937923738,167.54094851890574,122,229.913719794427,261.752715878703,202.386373672024,210.15722492023133
149.041688450539,155.741241008873,162.28086400924244,164.2936240364099,150,226.453895061488,258.361591496265,201.67493697888165,209.6782686405883
145.734624967088,155.369336417278,159.09788600002616,161.11662424572833,132,223.184634614287,258.044455554058,196.54252972681203,204.47997076475644
142.615155459675,149.882666361539,155.98669774214676,158.0109201807049,135,220.102924944593,252.612524948753,196.21159935725657,202.9616442473132
139.67464904733,155.442194777968,152.94739518390958,154.97650965334188,125,217.200133801278,258.22676366331,194.2808651307765,196.9280654747201
136.899669348447,140.215151277711,149.97915400392168,152.01247500243377,128,214.462824895922,243.054401355405,188.8007076076466,193.05146722163195
134.272978398313,141.362660085066,147.08030003020394,149.1170551174742,107,211.873761734023,244.256562295738,186.37480603678884,194.67126905116905
131.774676024807,142.77138336059,144.24839339827008,146.2877312164653,117,209.413046840688,245.719908691147,184.62432344315528,189.28761609358628
129.383414609188,143.501845060228,141.48032574100048,143.52132565620937,132,207.059336317708,246.504964543733,181.87074349033742,187.30943575600227
127.077625957211,138.361511693535,138.77242958857914,140.81411293850314,118,204.791066469353,241.419196409087,178.40606718619367,179.74835082993562
124.836697113582,135.819773511872,136.1205989825819,138.16194190154656,114,202.587629343492,238.931994584483,177.99436210077684,181.4624015024686
122.642035375609,131.474867560434,133.5204202230418,135.56036800024918,114,200.43043745829,234.641596160907,174.14992236679112,181.46274979929422
120.477969333159,122.411688586898,130.96731154194285,133.00479445376124,110,198.30382455605,225.63289593171,171.27830216192814,177.95052241774138
118.332442150066,123.657528378065,128.4566703840358,130.4906209264786,94,196.195738613306,226.933185729241,169.68468671976112,177.341983932022
116.19746502638,122.453982982134,125.9840268804528,128.01339831274623,101,194.098195059316,225.78406164713,162.07052016090287,173.41406710519504
114.069312235252,129.306974570672,123.54520203164921,125.56898812833532,106,192.007471607778,232.691445902257,166.0195576454463,166.53270992548948
111.948453611625,121.542621390949,121.13646900751468,123.15372490167556,99,189.924040587828,224.981456787081,155.51038568323014,164.01787388806036
109.839235121443,110.631219280962,118.75471595330782,120.76457994109379,91,187.852249409292,214.124390184674,160.21759921652463,163.744837226794
107.749332377665,102.688910072128,116.39760864652334,118.39932481059236,107,185.799774032018,206.236387971408,154.72629260263145,159.44885605366426
105.689014930383,109.164311272848,114.06375126766932,116.0566927650624,96,183.776883267123,212.76606770052,156.69141101455094,159.82992175223143
103.670270138468,107.841513696476,111.75284357012924,113.73653641975062,79,181.795562715258,211.497520230085,151.72262720171346,156.3128254169271
101.705843820974,115.50913464762,109.4658327908316,111.43997998660461,75,179.868555535011,219.219362909313,150.22925766898578,154.35589123264998
99.8082602074166,110.564648159051,107.2050584818374,109.16956424791448,89,178.00838255304,214.329069815461,143.51091497008636,156.93028250855005
97.988885630639,107.861943414633,104.97438867667546,106.92938267492099,85,176.22640615008,211.680530176764,142.23206789878873,149.68420846316118
96.2570987807906,106.114871587109,102.7793457477,104.72520704168943,83,174.532000730274,209.987595210219,141.05995798690142,145.60824745295514
94.6196251931597,107.639218458892,100.62722032196109,102.56460089655303,70,172.931887434684,211.566050742378,139.25257945447973,147.00650850550355
93.0800851893187,110.078061043355,98.52717180985081,100.45701944303033,64,171.429682306246,214.058973830639,137.60510389212578,147.91447579648715
91.6387931183579,108.677506785443,96.49031410757044,98.413894389365,80,170.025695741261,212.712471963856,137.0665361768793,141.0368556672855
90.2928319989667,100.452845491268,94.52978513096588,96.4487024240251,74,168.717007317511,204.541834991938,132.459387911256,138.22292295146374
89.0364122219137,105.966415731283,92.6607990587288,94.57701619749787,63,167.497824649495,210.109401529019,131.26002631734676,137.44113049937445
87.8615066138418,98.9466673266091,90.90068010393406,92.81653663141003,75,166.360118564701,203.14362143979,128.28170278452313,138.4862881992432
86.7587377265356,99.5488374218343,89.2688769257723,91.18710567216363,90,165.294510460411,203.799731912295,128.88500306538225,138.17917441435048
85.7184775602258,96.6188945321382,87.78695690552917,89.71069871940279,66,164.291372047493,200.923701505058,128.483962761341,134.872517061842
84.7321058911947,99.2861548368341,86.47857962004122,88.4113960704243,68,163.342083651891,203.644846440624,125.03682350247813,134.53375970701407
83.7933617234187,94.8287586545185,85.36944895924927,87.31533283549118,55,162.440385596449,199.24130708071,123.17746046959857,131.88350654560116
82.899713786263,91.5362499439054,84.48724376635886,86.45062721535197,60,161.583748590205,196.002627427039,124.77609737882435,129.5528156875081
82.0536709798635,88.2276589016279,83.86152668284637,85.84728683371668,60,160.774684033794,192.747837719144,120.22462949227072,132.08287826696846
81.2639525823252,93.217257932546,83.52363130092527,85.53709324127237,79,160.021914063553,197.791210404672,122.74588948724096,131.46010578843087
80.546441044229,83.4286091561246,83.50652792051284,85.55346490403406,75,159.34132416925,188.056307645766,122.20714086969929,127.34866661092104
79.9248472712145,84.9962173469907,83.84466823833549,85.9312990189224,59,158.756628296118,189.677634259622,124.04431947539152,131.03474347054828
79.4310291970854,79.8037893562165,84.5738095267318,86.70679273093316,50,158.299687243476,184.538897139772,122.73744281387958,130.5525220580497
79.1049187461513,74.7818643044854,85.73081922346483,87.91724469263482,53,158.010435467935,179.57063544925,124.44227422856005,134.11549112930112
78.9940293662713,128.285859414924,122.4592895273907,123.8716635028864,55,157.936388480909,233.128266453424,162.89074041859246,172.8078373468283
79.1525354257182,121.955876453948,121.01124193652441,122.36365108244013,49,158.131722140336,226.851891960847,159.40109732578418,174.05704002524618
79.6399350349332,101.483405705152,120.68974851930719,121.98987098433253,59,158.655935402735,206.433002297137,159.7528451422135,172.71347521147965
80.5193283314381,101.978007432289,121.44060411922115,122.6956957911201,46,159.572128576835,206.981157767968,159.98890858503302,171.54414421758437
81.855362975741,100.353832409866,123.20591497683151,124.42279663405549,47,160.944948827499,205.41050918966,164.41794662589865,173.5019082983493
83.7119165879633,103.003944670376,125.9245180114865,127.10956560460608,46,162.838272658297,208.114120636412,166.99259640518787,184.36291717569472
86.1496012123877,102.664452069456,129.5324115672677,130.6915495878324,37,165.312710456549,207.82810000546,170.79359649682937,181.24258003094928
89.2231868405701,98.3422605641244,133.96319474131982,135.1018926155933,58,168.423030126144,203.559353295319,173.15232092885853,187.1306818572575
92.9790489099899,107.44622310863,139.14851233176083,140.2717837580888,62,172.215604718277,212.716733501625,178.00957988640153,195.6670047884057
97.4527480604812,112.300012138019,145.01850247262152,146.13090760390756,70,176.725992334296,217.623913100708,182.28498871900385,197.48978857739823
102.666849014666,112.303937364671,151.50224409172432,152.60789444719518,87,181.976755158177,217.68120184613,188.0397022229441,207.85799026382222
108.629079209768,127.693542508824,158.5282012094961,159.63076718468486,75,187.975618237074,233.124143499202,198.73782420330846,211.3684737081042
115.330916928524,143.497983409176,166.02466138378216,167.1273822134124,96,194.714057749079,248.981893939593,204.47386177830606,223.02024206976006
122.746683556157,149.474896079132,173.92016549103258,175.02586150663078,116,202.166393377377,255.012089221578,211.5566264260335,229.82087447181962
130.833195829862,157.969319354956,182.14392617434348,183.25501318615952,153,210.289440650718,263.559768222185,222.44034081687235,234.13502244657826
139.530012324106,166.248498451328,190.62623245571595,191.74473807923536,148,219.022757488567,271.892176196755,229.28478511514865,243.51495902796972
148.760284847716,161.39788813263,199.29883814515404,200.42641988402977,121,228.289495623886,267.094767950232,240.52048313473264,251.26273176377205
158.43220093611,177.1268173178,208.09533164870157,209.23329653747453,150,237.99784308583,282.87687244201,247.01083399843748,261.5135840707007
168.440979276549,176.542771983622,216.95148520539334,218.10081081163963,149,248.04301958128,282.34597568923,254.6032342070365,268.1726830251898
178.671356783559,187.561012922763,225.80558157228685,226.96693815305719,153,258.309763495327,293.417338524813,264.6883076217448,273.9419342593261
189.000485178051,190.239214221155,234.5987163087797,235.7724899138695,169,268.675228369029,296.148635074845,272.79452225248,289.6424725820216
199.301137257116,201.794984272216,243.27507424802562,244.46139056212024,181,279.012189047648,307.757473772798,283.5522826254187,295.805657122879
209.445109375095,207.352019361244,251.78217871546124,252.98092743268154,181,289.192444027419,313.367550943921,290.31009274884883,305.03044801131244
219.306697619644,217.424719072892,260.0711123024438,261.28197182759106,163,299.090291492655,323.493266212724,300.57812633232504,315.65592674077874
228.766121184327,249.026989715144,268.0967083485017,269.31917062518755,214,308.585952553132,355.14852592694,310.0563677226644,320.4453491459803
237.712767713117,250.366433495413,275.8177123262165,277.0511075956463,264,317.568816465325,356.540932333639,317.1193171347175,329.4270382648708
246.048141889251,263.892690824056,283.1969126998257,284.44043400189696,262,325.940389117446,370.120125882732,322.03603437713826,336.09322945765996
253.688409995206,271.157996656162,290.20124094208086,291.4539681777215,273,333.616837511487,377.438341568766,329.7709720900494,345.2746964985191
260.566449094763,270.150194124911,296.8018406520591,298.06276403521014,273,340.531038898196,376.483422564279,334.8618561262115,353.15278595172583
266.633329195395,277.821063330186,302.9741059443829,304.242148682196,317,346.634062926414,384.207149008416,342.96895672727425,355.083422358903
271.859179384401,280.944027991774,308.69768952247443,309.9717295737028,288,351.896037801397,387.382944660127,350.6892560211351,362.428185761427
276.233413511039,290.949026517146,313.9564809440225,315.23537171750274,269,356.306376023509,397.440747965949,354.1584373958761,366.3200768111325
279.764316440774,288.508792597924,318.7385559798568,320.0211458484802,278,359.873360730467,395.053292656474,358.8260557711845,375.44339131637764
282.478017132596,277.106716686284,323.0360979232789,324.32124844191475,269,362.623118889214,383.703969222751,361.2499091867126,375.54048640273635
284.416898696921,288.079280263948,326.8452921463903,328.13189487712776,263,364.598031488368,394.729259185279,366.79991302305035,377.56689200663453
285.637517155001,284.418698038774,330.16619515681475,331.4531870189571,300,365.85465244428,391.121377290595,369.8399156320223,383.1204111615387
286.208118926876,283.945642726208,333.00257970754615,334.2889567852047,300,366.461226238941,390.700996292734,369.7406053366067,386.4046030152069
286.205861361338,282.863520001808,335.36175758840636,336.6465873434812,260,366.494908594011,389.671521905742,375.0252664500971,388.4120152512417
285.713850311308,286.54711731048,337.25438190661134,338.53681376035246,280,366.03880417532,393.407741612922,373.79840798564834,390.4002218280031
284.818113485401,297.924472812014,338.69423075388164,339.9735050152949,302,365.178940050215,404.837693612364,380.1537086303958,395.491646535978
283.604627930975,280.175645822156,339.697974275497,340.9734294098824,291,364.001293245817,387.141437258023,378.42851221310207,391.66010579355594
282.156514615615,292.52178994114,340.2849272407849,341.5560054863697,276,362.588985369507,399.540126188244,377.8491426210624,391.83998361259665
280.551502987198,294.074563516141,340.47678927685797,341.7430406318522,304,361.019747168092,401.145418788223,383.3206682753316,393.37286531130917
278.859754129196,275.586846080474,340.2973750005985,341.55845961661237,301,359.363741640829,382.7101946292,380.23053862055724,391.8827002935889
277.14211339116,287.080754982868,339.77233629052904,341.02802532138725,309,357.681816587076,394.25657109774,382.7325740796997,394.05755402439644
275.448843015038,278.299704481785,338.9288790041219,340.17905397186956,287,356.02423711238,385.527962490044,372.66005090007997,391.69147467478973
273.818863252807,283.617433128005,337.7954763754205,339.0401271261902,293,354.429926593894,390.898107394541,377.9593593799018,388.4239875463003
272.279507797569,289.292351533359,336.40158138588293,337.6408027194729,311,352.92622193462,396.625416460619,374.6963467873473,391.84216743907876
270.846777059091,275.367658489528,334.7773403429873,336.0113274097241,290,351.529126646518,382.753088517425,375.7644591620637,391.4638667685806
269.526051901023,264.764885232024,332.9533098116914,334.182352378338,332,350.244024389999,372.202654837843,371.80600246427144,387.9934871133431
268.313211834998,258.488266012642,330.96017902339935,332.1846547176378,305,349.066796976037,365.978349710953,371.28105552821353,385.111396637706
267.196086128271,270.886518819883,328.8284998452252,330.0488664951049,328,347.985275298809,378.428891162448,370.4587802634398,384.83934656189797
266.156154460489,280.908021903034,326.5884261217612,327.8052133103533,328,346.980939845352,388.502657478716,365.3294294383423,381.01065423028786
265.170406110776,260.703389331343,324.2694643750662,325.48326433640386,268,346.030779773326,368.350262766017,366.4832482620893,377.2758495124602
264.213263414182,272.261162837916,321.90023743878686,323.1116954223744,284,345.109216304373,379.960248794379,363.9650488343897,376.58397767667304
263.25847643098,258.068033973282,319.5082626464079,320.7180668798266,273,344.189997382939,365.819307151163,359.3033119440927,373.7832301073835
262.280901247853,270.983299395321,317.11974603129164,318.3286174107741,295,343.247976023503,378.786734530994,358.09567769160117,369.06621187630424
261.258083703269,271.729620694467,314.7593937784577,315.9680754164194,287,342.260694139634,379.585192560959,352.1158231980919,371.5331898816623
260.171583050565,277.391211942321,312.4502419912403,313.6594887467383,301,341.209706366489,385.298895349226,351.03839421347396,365.55951534672965
259.007985444075,256.166693238866,310.2135058765914,311.42407399345444,298,340.081593757151,364.126463032256,348.7666918403966,364.7867140647038
257.759574347916,266.968738680725,308.0684489520909,309.2810859229893,284,338.868634444538,374.980569743061,347.1612056284916,357.31884334178017
256.424643144964,254.357507308926,306.0322729592379,307.2477077298166,306,337.569116535913,362.421374558972,344.5639524864002,361.83666266347
255.007453460063,258.792653678504,304.120028929182,305.3389625499978,307,336.187296741382,366.908532071237,342.28390412410835,355.21785288664046
253.51786011926,265.969867575818,302.34454959544485,303.5676464218686,280,334.733025643889,374.137732102346,339.6469558137691,353.8361387942298
251.970639419133,259.245302941233,300.7164031716004,301.9442827032105,294,333.221076269663,367.465128628702,342.8495142452628,356.7219835805118
250.384570750487,249.673677433548,299.2438685426443,300.4770979863035,260,331.670225988146,357.94543934506,343.30457061748274,353.69564733720034
248.781332015854,247.061993202626,297.9329313862642,299.17201901583087,298,330.102152166244,355.38566643715,337.56319514351725,353.5753164959444
247.184276267932,265.170870009197,296.7873009414155,298.03269031834213,303,328.540208990888,373.546429701485,340.2898414488195,350.4116987658701
245.617160322811,256.289958386511,295.80844669044757,297.0605117980682,323,327.008156202633,364.717379707013,332.98316235963244,351.79548311255166
244.102895702279,257.962282935815,294.99565420369527,296.2546955370855,255,325.528910086141,366.441541090591,335.88428734852346,349.4530703322402
242.66238825646,261.339123571923,294.34609934486707,295.6123409882217,274,324.123383063368,369.87019380256,334.5957735606482,350.20689414971105
241.313525512995,251.173449776779,293.8549395683064,295.1285272783491,259,322.809470933538,359.756307360305,332.7206159191481,350.00777206617767
240.070360653646,255.265194966093,293.51542131546523,294.79642161986266,269,321.601236662064,363.899815214893,333.107751373039,347.78808850559017
238.942529629859,250.74073058124,293.31900216358696,294.60740247143934,290,320.508327234602,359.427088842974,331.6192537572063,347.70423358504763
237.934923993531,244.281666373569,293.25548624789036,294.551195957568,259,319.535646160302,353.019738031084,330.8080105643829,346.797643842347
237.047627301285,249.07547313411,293.313171584906,294.6160241646741,269,318.683289493322,357.865233605359,334.76251832499975,347.40540313672244
236.276108238124,262.07735977709,293.47900764394495,294.78876364943676,289,317.946738531751,370.918784515048,331.33555832941573,346.41808491974183
235.611649672446,242.282463772873,293.738761590293,295.0551125733948,266,317.317288421291,351.175528265454,331.5806448180946,350.1427186018296
235.041980417192,246.623537459268,294.0771915160017,295.3997647699918,244,316.782679455413,355.568217229243,332.1312172464056,350.62510527463604
234.552066159011,263.519072966363,294.47822493575103,295.8065890126844,272,316.327887551802,372.515343571275,333.3637540500215,345.7520878701078
234.125008334695,252.890375911901,294.9251408253452,296.2588117535215,269,315.936022702648,361.938212943986,332.9438420088982,348.9727639833634
233.742995041797,245.961461519929,295.4007535317422,296.73920165413915,273,315.589279503664,355.060840606031,337.8444453703672,348.17497837165223
233.388246565581,251.288095133439,295.88759673204254,297.2302540794496,289,315.269882360926,360.43899193493,332.95650103176405,346.85727969645757
233.04389981396,245.255338792258,296.3681058493326,297.71437395703515,269,314.960969682368,354.457729004958,336.2393307336179,347.44977301919965
232.694780732264,241.879485368585,296.8247972533384,298.17405532541216,243,314.647366138384,351.133344722676,335.8685143179266,352.7070943688803
232.328021316472,248.992599056834,297.240442621924,298.59205594354023,252,314.316199619628,358.297903316785,336.6343068128393,355.4260001484663
231.933487709812,243.521882277798,297.59823697191734,298.9515654677367,248,313.95732938246,352.878607242279,337.50298464643373,354.7130760932511
231.503997487857,249.39087689204,297.88195890366336,299.23636573888405,255,313.563563488463,358.798998393846,337.30479950628296,353.08458667568175
231.035316958704,247.081315547671,298.0761217075057,299.43098182775975,250,313.130656361275,356.54080945364,336.7445448532766,353.13623961201205
230.525942421932,240.684962786983,298.16611407828896,299.52082258549814,229,312.657090396412,350.195804997916,336.1119943889937,352.72381329611375
