TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
81.1336707950626,71.0457228034581,84.61769134163961,86.444442491973,99,523.786235685867,178.10596786594,128.80273625597508,130.7850134707564
79.1098341677196,72.8094231532219,82.68092479101523,84.510769504113,101,519.080204288252,179.928661269611,124.76886899473281,131.6158623619852
77.0790240535434,79.4488129518715,80.78332411661052,82.61615874239584,84,514.316337866905,186.62701750867,122.29830633139026,123.99098451252524
75.0412248751178,71.5406323275437,78.93279658940367,80.76850254538886,86,509.491810968336,178.777776755739,121.53140463659913,128.7817445775312
72.9976197419114,69.047042291739,77.13919593883753,78.97763944614707,103,504.606673326741,176.343100066682,120.82386734033135,119.87575357099736
70.9506783291039,64.1467952773428,75.41440571688378,77.25543760985215,93,499.66425110115,171.501739918636,116.84382184932835,122.02438065258104
68.9042775079884,77.1248432390473,73.7724059178156,75.6158615308193,89,494.671663509267,184.538648310424,113.2104335100759,120.98099579780154
66.8638439192031,63.6878914817162,72.22932147430942,74.07502060918364,75,489.640432613542,171.160530590928,116.18558563547097,119.06897233129865
64.8365038592612,67.8780929245075,70.8034517093945,72.65119868630364,89,484.587152336853,175.409539723204,110.0698677243354,117.18054117584036
62.8312234559693,58.0037787278352,69.51527979445899,71.36486358868962,78,479.534173203309,165.594006911454,113.5955431340729,113.8322767766136
60.8589215345001,64.0241989991464,68.38746135751654,70.23865582420001,84,474.51025261775,171.673182306795,110.53254480107448,110.4134520366594
58.932539079318,65.733156899771,67.44479169207727,69.29735588035811,79,469.551117327262,173.440869114112,110.27943193948595,116.74207879333613
57.0670528330576,57.9891557039918,66.71415118703635,68.5678297446708,74,464.699885401333,165.75557065113,110.82277449874461,112.82955454805368
55.279426139966,63.2123825878397,66.22442851172087,68.0789521806413,83,460.007299656602,171.037474137209,106.00317863527009,110.79731944726795
53.5884971423838,65.0140612497637,66.0064216654531,67.86150786821378,68,455.531732610473,172.897803314012,107.88905547250769,112.24764707177468
52.0148120785937,60.2618341873882,66.0927168876093,67.9480704041406,70,451.338934080201,168.204200722267,110.77370495133063,112.3421108028152
50.5804186556076,58.3872654629331,66.517545697613,68.3728594311475,75,447.50150542032,166.388230467183,110.56221534340075,110.14259242139474
49.3086400639117,56.5376407500218,67.31662053216758,69.17157636264619,53,444.098097831278,164.597178265263,109.82816991585989,115.02415904488686
48.2238529305768,52.5187904308172,68.52694969688861,70.38121941958394,63,441.212344780254,160.636874541433,112.89718830106682,113.71748425697574
47.3512913172597,53.9807296011587,70.18663234298305,72.03987868956892,71,438.931549019533,162.157334434191,111.63625266210722,118.61203552259475
46.7168930961925,78.00517706464,71.67134348884815,73.85724239024836,128,437.345151902891,186.240276789674,114.32458262482875,119.85852448567277
46.3471946102706,66.3777095934276,69.85024046289954,72.04094961718079,108,436.543016084532,174.671278422482,111.08923012168937,118.53301829005991
46.2692651205362,73.022020560912,69.18413094833642,71.37938281468502,105,436.613552258183,181.374032748329,112.30342083524896,116.80464319115626
46.510655654167,59.8039388823916,69.61779735576766,71.81733343586558,100,437.641717078416,168.21436872473,113.91748681228236,114.6156237103833
47.0993197261625,64.883029047018,71.09228823835997,73.29585939267042,103,439.70690420192,173.351850882941,110.15362797602769,115.35732844786438
48.0634488006572,72.7322884369292,73.54534546191462,75.75271216602323,114,442.880745421983,181.259476647096,119.9995383768729,121.18215038770515
49.431156268122,71.0119216175753,76.91184276569896,79.12277530840652,106,447.224836336089,179.597450624534,119.92590732884344,124.56039614375139
51.2299428848515,71.6188470598233,81.12423260691008,83.33851123219318,98,452.78840297849,180.262691327903,123.79957027143391,127.93892907758652
53.4858860643121,81.1829162216675,86.11299847847488,88.33041347354612,100,459.605933960717,189.885050256868,129.1308409781602,132.66872648796192
56.2225159652694,73.6341217066525,91.807109603823,94.02746133588795,124,467.694817604004,182.39452005654,135.08301368811567,137.8343211870061
59.4593723354624,77.5720977222731,98.13447507741009,100.3575739818435,127,477.053044851913,186.390734975872,142.56251750534545,146.62896327882672
63.2102752740266,87.3471461435315,105.02239457434464,107.24806109721547,137,487.657064635552,196.223996931219,147.55690681412364,150.85824219625508
67.4813867038866,96.722526631961,112.39800277195252,114.62606726998146,143,499.459905783384,205.657565625359,157.30132230638083,159.31782431374927
72.2691824833977,115.026076964404,120.18870462487928,122.41900722605445,170,512.389704487409,224.019278876276,162.5669420427187,167.67301286991574
77.5584922261571,119.720293594246,128.32259897059717,130.55498939871617,179,526.348794194167,228.771633178389,171.12748313009888,174.1326163255735
83.3207896181149,119.411142231618,136.72888777035524,138.96322513687707,165,541.213521096443,228.520594282761,178.60081356485085,181.80392686098335
89.5129257131847,125.260854994455,145.3382686011017,147.57442116772398,210,556.834939418978,234.428394348151,188.60080908921034,195.47712816757533
96.0764882276654,135.760944134287,154.08330815947107,156.32115307483178,189,573.040514060334,244.98654566681,198.55643074616358,200.90513913175113
102.937940124884,144.893642322584,162.89879462783395,165.13821764173844,192,589.63691340612,254.177280950826,205.25668896907158,212.9993746160063
110.009641981224,160.477184763205,171.72206692777849,173.96296208632629,176,606.413913987304,269.818835444572,211.6185028397765,218.4719362010417
117.191798285821,153.88772371132,180.49331917431616,182.73558849919638,214,623.149365058137,263.287361443628,223.78876803298255,228.52067821309532
124.375293543937,164.179436659295,189.15587871137433,191.39943186654813,243,639.61508099537,273.63703648067,232.9363925377994,238.0600427150167
131.445306933376,158.874588560713,197.6564564141096,199.90121036295957,246,655.58344995828,268.390125549486,240.3622537042056,246.70720029570836
138.285522144522,181.474965317084,205.94536813207662,208.19124678798872,224,670.834476410953,291.048414591688,250.5232319877562,254.08946147836522
144.782689588634,189.303658419296,213.97672624782672,216.22366012100156,242,685.162920531812,298.934995138168,256.58947285637026,258.4791673065034
150.831257967073,216.507060835955,221.70860079712992,223.9565266402886,276,698.385165656324,326.196260197433,267.4129668343737,267.061726346962
156.337775931275,221.220219708338,229.10314960064784,231.35201005606348,296,710.3454401281,330.967256950558,272.7844236215428,278.42684422861066
161.224774399666,218.585408192888,236.1267171099025,238.3764603600573,292,720.921044051616,328.390258593686,277.13126651006064,283.03776291828734
165.433875398791,231.812403140461,242.74990205380686,245.00048147771685,291,730.026283297613,341.675042017275,285.29376109605136,291.2007712502892
168.927930670303,238.979440814808,248.94759398970362,251.19896782678643,308,737.614888691472,348.899843524571,292.30113440674546,293.99124500775815
171.692066976105,226.947136890234,254.69897919765975,256.95111022076196,314,743.680791145109,336.925278829281,299.8240467651188,300.58651369901474
173.733597605255,235.623095187928,259.9875165628901,262.24037176191655,281,748.25722537894,345.658951791895,303.6470545272524,308.23126016350733
175.080842816434,241.886026138175,264.80088427679436,267.0544345541176,296,751.414236841537,351.979572881898,309.897765709576,311.10667786518275
175.780977809793,218.723192695434,269.13089830651734,271.3851181851507,303,753.254759731579,328.874405092855,311.7822919983631,317.0321167920164
175.897088410521,250.109687582041,272.97340396627084,275.228271311557,299,753.909511135281,360.318541186105,317.24091595617506,315.4953185921054
175.504656958585,236.61309242738,276.32814185832535,278.58363761368855,296,753.531001694734,346.879562829939,318.219948747446,323.15379866128035
174.687721328416,244.282423564815,279.19858980604647,281.45469774313204,296,752.286993914328,354.606486396532,322.191287706118,325.16535528901835
173.534948518074,229.616736441452,281.591782446451,283.84848892981006,254,750.353744869968,339.998367371703,322.8613390257272,329.08814643265106
172.135843232173,230.021116531501,283.5181102859234,285.77540405215797,287,747.909352885744,340.460291268279,327.7545626762844,328.13408336061764
170.577275665378,231.715502256737,284.9911002167741,287.2489721679466,284,745.127491878842,342.212196546552,326.0799776437195,335.948165272395
168.940466854732,237.578890082811,286.02717950117034,288.285622512062,252,742.171768056848,348.1330797106,327.83420606441825,332.17050334615817
167.298520527161,241.763657664572,286.6454253738915,288.9044341125645,311,739.190877503535,352.375318453595,333.30857777976513,335.0813447616413
165.714542962052,235.378619715671,286.86730246167656,289.1268732226822,285,736.314685650205,346.047727527426,326.27669538821453,335.4512644291139
164.240351577943,249.770501620331,286.71639028027226,288.9765208296835,280,733.651295490305,360.49703235445,330.4765923258869,335.1260932380494
162.915741728114,244.965803568112,286.21810308408874,288.4787925154802,297,731.285124037887,355.74973316227,329.5445370021161,330.0433748786941
161.76826075372,247.97263705532,285.3994043856859,287.66065298607003,278,729.275967727029,358.813941485141,323.47733174055634,332.97725505162765
160.813428169655,237.18261062977,284.2885184284004,286.550327553084,315,727.65900742222,348.081265908731,328.4620667448149,329.2636021078337
160.055339014246,232.618396215775,282.9146409204708,285.17701287571697,290,726.445681424192,343.574378395114,323.7395030388789,332.3964136594888
159.487591042872,223.953172387294,281.3076512330956,283.57058916552023,296,725.625338474704,334.966457555915,324.3855830850628,328.37758051624434
159.094482447317,242.724271861097,279.49782832166323,281.7613361131604,279,725.167570177729,353.794836145479,324.06739224205904,325.51710728772264
158.85243227981,242.154958496875,277.51557240629444,279.77965457344504,297,725.025111590087,353.282778060976,320.2267720397461,326.6015536664624
158.731578659633,251.055860779753,275.3911345148118,277.6557961116314,309,725.137188757006,362.240911824921,318.04988018510466,323.9763896472727
158.697509112146,243.544668655049,273.15435582692646,275.419602349903,287,725.433182313349,354.786927419928,314.9285329806689,321.40287777831713
158.713073156605,252.85678493487,270.83441860072173,273.10025589513873,273,725.836467477297,364.156227695308,317.41576330386505,317.6315101075316
158.740220663739,234.488623200883,268.45961040671386,270.726044573365,273,726.268284108875,345.84522626984,314.59885353920646,311.4461848509916
158.7418024087,238.092743439611,266.0571032685688,268.32414056996515,274,726.651487697329,349.506483167069,306.0009949245315,310.2571282057262
158.683263818383,233.535833430643,263.65274908357617,265.9203958489385,282,726.914034915921,345.006686203515,306.4121752437509,314.7573258926731
158.534161187179,236.277014656093,261.27089254979467,263.5391550782056,267,726.992067106535,347.804956898132,303.468319362287,309.3386081577583
158.269433117962,238.838352865703,258.9342028373378,261.2030872984972,272,726.832472395629,350.423361037412,304.0316121770746,304.5570725240923
157.870369334786,229.075705529012,256.6635247515446,258.9330370837622,284,726.394831864948,340.717756127554,299.90756557399453,303.7101956238338
157.325234078804,216.541334100278,254.47775029846815,256.7478961036326,267,725.652686136453,328.240403659384,297.11164363916095,299.9546509273309
156.629520916346,230.775687866741,252.39371111238933,254.66449554778643,279,724.594093900458,342.531752956625,293.1935761710344,298.2012277241034
155.785838130494,222.55721162205,250.42609221231723,252.6975198793064,272,723.221490779985,334.370248849316,291.7311320231146,300.37654524828935
154.803446696384,225.26689540082,248.5873672589397,250.8594420886712,250,721.550892718322,337.136881408376,288.9869314439292,297.658379726754
153.697493850156,226.359926427706,246.88775538292438,249.16048051935928,283,719.610520161104,338.286837894674,290.93440269364567,297.01749546560023
152.488002413346,231.304782050652,245.33519937402593,247.608577054734,259,717.438945473879,343.28859569228,286.9941031859651,291.82331827769997
151.19868782929,224.526788946793,243.93536501494145,246.20939645021062,297,715.082884744484,336.567481514367,287.8472552852465,293.7953645219908
149.855680515166,213.229564727513,242.69166099113397,244.9663462420917,243,712.594765591021,325.327113008271,285.25468521289946,289.3439563714198
148.486230600673,219.891711234645,241.60527869070057,243.88061654729484,254,710.030204823663,332.046092051687,287.65216225224026,290.46361605753515
147.117466069334,213.822936913253,240.67525124015026,242.95123909986359,258,707.445524451244,326.034127125456,283.48427167499415,289.2282343891343
145.775264924504,222.198980864029,239.89853066555065,242.17516441390876,218,704.895422735509,334.466957365961,281.258119321097,286.9363482502464
144.483288754944,217.246471832918,239.27008215261117,241.54735604658836,244,702.430900220381,329.57121155475,280.96949455544865,288.89189318164165
143.262210522435,219.428762035752,238.78299423780243,241.06090079329874,265,700.097520431136,331.810241943171,282.37339194990545,287.88155396501486
142.12915493248,227.851871944363,238.42860348759143,240.70713337224436,250,697.934062699053,340.29006903849,281.03135545191316,287.75786260460194
141.097356464449,227.437902799481,238.19663238559144,240.47577431819514,253,695.971601577204,339.93279411678,283.5610993494406,285.40880785580464
140.176028724819,225.293645811061,238.0753387332657,240.3550793911349,281,694.233024585909,337.845208423259,281.9770878095048,288.5740838858829
139.37042954879,216.673701430984,238.05167514571062,240.3319990813062,233,692.732978342726,329.281912444982,283.2303044992801,285.25818476871746
138.682099187684,211.081907404186,238.11145686977017,240.39234643792105,283,691.478213095682,323.746743961978,282.27525143174825,285.1412714056232
138.109243742348,206.945770617545,238.23953629862763,240.52097159563874,263,690.46827779548,319.667209896132,282.79946120431373,287.69798900464247
137.647232407753,217.464216541597,238.41998239123848,240.7019412071545,242,689.696502596038,330.242235752901,282.1036973430888,286.0516867482925
137.289174778169,208.401406026766,238.63626335865916,240.91872114388116,270,689.151193573549,321.235982417549,281.581051460026,286.7358345291714
137.026543228153,223.837427609522,238.87143073405647,241.15436058143774,252,688.816956046178,336.728538461301,282.2215585911165,285.68350591906704
136.849805174023,220.958483610083,239.1083032378433,241.39167588129595,278,688.67605869476,333.906106239048,278.44977904169235,285.3304059410815
136.749030899511,210.891066229889,239.3296486692239,241.61343249975394,248,688.709751171075,323.895177986818,282.65664361087033,288.9090306990696
136.714444736526,213.176964612701,239.51836218502118,241.80252328498943,274,688.899453275387,326.237542882879,281.9216425229025,287.3993030936699
136.736890864489,213.28430469971,239.6576393763018,241.94214157255948,254,689.227744023808,326.401326902847,281.5666150433237,288.64545082104894
136.808189890518,221.346108884816,239.7311426389262,242.01594757532933,268,689.67909356372,334.519552474961,279.52443575002616,291.1893003668799
136.921368625734,208.71852971468,239.72315936646345,242.00822659610077,253,690.240299086079,321.948372180145,283.9744521153555,291.0781659680191
137.070752847447,217.077520804322,239.61875065160444,241.9040377488709,274,690.900606424979,330.363739667596,281.7531741383953,285.97067030499176
137.25192094866,215.187264262329,239.40388925294428,241.68935194545452,260,691.651520476615,328.529837079997,280.2426615832229,286.60808117408425
137.461524729594,219.111836452975,239.06558570339098,241.35117802347656,260,692.486328365751,332.510740815641,281.0997564320885,282.5960066291373
137.696991636597,218.048303261718,238.59200157336105,240.87767602872205,271,693.399377969795,331.503516793919,284.39729646759133,286.568057651001
137.956129978529,215.12627719809,237.97254901094408,240.25825677381755,239,694.385169748537,328.637777558219,281.9232080502131,285.78784319755715
138.236664609247,213.49995491181,237.19797587669007,239.48366699068373,246,695.43733094949,327.067719792032,277.9435246529465,284.5310727655967
138.535734941301,212.625131144637,236.2604358354599,238.5460594389692,255,696.547547710283,326.249138270814,281.3057440053831,285.0446850227573
138.849389773833,219.272933019679,235.15354302029073,237.43904758526114,242,697.704532317462,332.953160151286,275.0983103289054,282.42442590955125
139.172114227394,208.346936711255,233.8724109948497,236.15774457937042,231,698.893100209099,322.083361641304,278.9737017414625,278.7121180651171
139.496423125426,196.850307514841,232.4136758369059,234.69878634998003,223,700.093424772551,310.642908069798,273.7235482529603,277.79331234249844
139.81255254523,214.362133919777,230.77550340013653,233.06033887675127,263,701.280528259616,328.210887959487,273.79429302499403,278.7176155420767
140.10827709588,213.71127553361,228.95758099085822,231.2420898753001,237,702.424054907667,327.616160951215,269.46510289690985,276.1736740277823
140.368874876969,215.736019065001,226.9610936203852,229.24522505557184,277,703.488358249311,329.697013786863,273.0872626363909,276.9247753114874
140.577255136532,209.161935514852,224.78868551236272,227.07238963281685,269,704.43291915769,323.179017500476,266.645471420698,273.2205260124833
140.714255505115,211.386697358897,222.4444072763606,224.72763550229956,250,705.213094875776,325.459844600851,263.5010919530156,272.6497179058154
140.759106522981,212.649482721992,219.9336496304526,222.21635496033426,246,705.781182550437,326.77867324583,264.0846489465992,265.4269344525437
140.690051293291,219.784005065047,217.26306447608562,219.54520177485912,232,706.087764104002,333.969216929232,260.287022600193,260.38845312414077
140.485097924838,217.905360760348,214.44047426995758,216.72200055018322,255,706.083283191657,332.146572056175,254.6776240836528,260.8376326854907
140.122872570399,222.062475091517,211.47477091714853,213.7556456100643,250,705.719790214765,336.359663943036,257.7551860881597,260.7575813417503
139.583532056178,198.645252446271,208.37580521890655,210.65599043249313,246,704.952778732901,312.998397010209,249.37455522211945,256.317234251922
138.849688149537,189.705828085036,205.15426821177707,207.4337289728664,256,703.743027087595,304.114906550724,248.4588695684255,250.8214104269647
137.907291231828,193.451357536448,201.8215657538197,204.10027023126165,246,702.058353578658,307.916348125739,245.50985626882294,249.27925943223528
136.746420214393,193.360499764577,198.38968781391378,200.6676075198889,232,699.875192970354,307.881380731776,240.79312386537194,244.62495758068786
135.361928405893,198.491584676573,194.8710737113345,197.1481836779334,215,697.179907048198,313.06833430836,239.7572607668012,241.75464032131367
133.753901821527,190.693754051662,191.27847511653727,193.55475404481436,245,693.96975260898,305.326350667013,232.6781697498877,241.12047238574158
131.927896838173,202.503605707863,187.6248180123307,189.9002483911518,225,690.253446367254,317.192027657979,230.63490638873134,232.99476445311672
129.894937459021,182.788283358216,183.92306531307153,186.19763350521154,207,686.051286985513,297.532509026447,228.51218910417455,232.61326819362617
127.67126771582,174.656524241799,180.18608159372906,182.4597778868452,216,681.394818458048,289.456532043568,222.7743396674726,227.71660580735437
125.277870611838,172.936315117727,176.42650138536035,178.6993200056275,212,676.32604467113,287.792083500456,219.42817065791274,226.96213777390116
122.739780089702,177.383403022606,172.6566025640242,174.92854165045367,196,670.896230162777,292.294910465642,215.28050581062342,218.48171137780952
120.085225446996,167.687357865051,168.88818613009357,171.1592476677816,193,665.164344934711,282.654582879594,209.61961640065869,216.20219161040745
117.34465728895,160.528436220097,165.132463787971,167.40265349877942,197,659.195229857845,275.551357349124,208.56609275914525,210.77307381050454
114.549709725822,153.335909897546,161.39995455221361,163.66928174164434,163,653.05757240413,268.414505715737,201.93570988646113,204.33559124423755
111.732154758864,146.26656417165,157.7003915914815,159.9688689508384,172,646.82178933469,261.400813285317,198.327237323245,208.56063179552595
108.922901788671,141.740067069344,154.042640294759,156.31028365795757,166,640.557913406565,256.929948116355,197.98093011650644,201.69441661850152
106.151088492129,142.986118878284,150.43462863303662,152.7014566877753,158,634.33357556538,258.231610527994,196.31738386262973,198.4246616607776
103.443299858771,138.45043968405,146.8832906553272,149.14932460867064,168,628.212163414807,253.751520637226,191.05315221120995,192.87116525586288
100.822941070014,144.751568662545,143.39452370280787,145.65978690157274,161,622.251222291872,260.108217651294,186.65441918732816,191.1656581000439
98.3097783154299,131.545271067773,139.97316010673478,142.23767761342086,165,616.501148488596,246.95746685547,185.00903738101428,188.77639413804306
95.919650643424,123.879557971096,136.6229537054808,138.88675183088077,159,611.004206480392,239.347279352311,179.82647054614844,183.20220769567737
93.664346397707,124.483686481742,133.3465815275541,135.60968732150852,143,605.793884707757,240.006912282173,175.60756310566586,177.31955594559741
91.5516302579993,120.813190570538,130.1456607381208,132.40810144025795,152,600.894588485985,236.391899646934,175.6331393962301,181.4056907331256
89.5854016235519,115.51614883474,127.02078096638766,129.28258341907963,139,596.321654638745,231.150320074832,170.11178284170694,175.64789382479844
87.7659619918641,122.160552522182,123.9715516777938,126.23274170386995,130,592.081660804457,237.850164844614,164.729580080723,172.27555450453963
86.09036779938,110.551452788076,120.99666448211792,123.25726623026839,132,588.172993135238,226.29648514233,165.08977851049306,167.46214381159632
84.5528454704181,108.7270468263,118.09396976048495,120.3540050216017,130,584.586629214677,224.527478192629,162.37347055282189,164.2845349037454
83.1452466863529,102.51471227662,115.26056710790158,117.52005460594319,127,581.307088303543,218.370521665978,155.91344343781654,166.82604734422125
81.8575237057376,116.753278546246,112.49290878236832,114.75186344362092,110,578.31349832351,232.664445000215,157.44825381935573,163.97000760505597
80.6782066135672,105.702921570052,109.78691530821857,112.04534751315549,135,575.580728201906,221.669424160775,151.8401297291676,157.89438879244764
79.5948664704311,108.659790554006,107.13810219282442,109.39601701498813,122,573.080535288206,224.681608384116,149.7150130127553,151.85785702309275
78.5945504231659,101.936982382335,104.54171660326202,106.79911303986941,136,570.782680530451,218.014094584887,147.47993096088183,155.64584695321113
77.6641769862309,95.8402969733452,101.99288276622693,104.24975296539841,100,568.655968990796,211.972682711745,142.1763245389032,150.45343700723086
76.7908820207872,91.3249411728868,99.48675469176251,101.74308318148039,115,566.669180058353,207.512579640823,143.66458662822455,145.53984341217696
75.9623085386899,104.551797506473,97.01867480173979,99.2744377257653,113,564.791860251299,220.794667927848,138.9875091861901,144.84137837743154
75.1668364031394,86.9203909521497,94.58433686854909,96.83950123471976,104,562.994961503635,203.218472581014,136.48483866219777,144.78313016256612
74.3937512643258,85.4818254115045,92.17995168929673,94.43447463563592,109,561.251318847869,201.835097531983,134.81996419665703,140.61001102227962
73.6333555382131,88.0031893241561,89.80241379513518,92.05624187932807,93,559.535972814463,204.411631250386,133.715552598113,136.81572979693584
72.8770277030691,87.9046128934431,87.4494675236383,89.70253604140794,96,557.826352932173,204.368203969501,126.44742746678578,136.10024402400893
72.1172393835115,79.5070662830614,85.11987064758347,87.37210298552776,101,556.102348633472,196.025785882899,129.92119626859164,135.84586121550902
71.3475423237328,84.1192550852975,82.8135539001837,85.06486092850372,94,554.346301870851,200.693082612672,124.9450904953677,130.70354970081823
70.5625391449071,80.2577207010945,80.53177453382875,82.78205404440041,88,552.542961159468,196.886635589504,125.64807010772499,125.76785574920943
69.7578525153274,72.8697676406942,78.27726226270374,80.52639845768692,81,550.679439078373,189.553749353308,121.3192873694535,125.78727787091195
68.930106897515,75.4073746059928,76.05435587906186,78.30221891517607,85,548.745214210782,192.146402635585,118.9378371229964,123.31371206714937
68.0769353382813,73.416309242558,73.86912884575725,76.11557443907685,68,546.732214061498,190.210363111444,116.67718634256727,118.99384881835432
67.1970209096074,67.5874499011848,71.72950229279155,73.97437138871777,71,544.635007894085,184.436509161151,113.5813662586949,120.01381423593703
66.2901785740155,69.7198392365679,69.64534398231723,71.88846249504195,81,542.451128161196,186.623883468807,112.29467379676535,121.17679364746299
65.3574787233391,63.1871016961121,67.62855166993734,69.86973029549074,71,540.181526946739,180.146110511158,111.75566703562043,113.67855920557996
64.4014087977111,67.3654339628262,65.69311967292208,67.93215377945825,66,537.831160448576,184.379387000487,106.85641273208083,110.77464997189392
63.4260646723603,66.2315455141086,63.85518743929123,66.09185703792718,70,535.409680962637,183.300422443402,107.28566995299867,113.41873355644326
62.4373593816843,67.9175979588145,62.13306897685675,64.36713877597225,65,532.932203086236,185.041378477903,104.9322554543693,108.61184803392527
61.4432337099895,59.4307600491406,60.54726226207117,62.77848180751977,69,530.42009992058,176.609423885264,102.73868157743456,107.024472675975
60.4538516413564,60.9866713352616,59.12043792772232,61.34854183095581,66,527.901776805633,178.220198244673,101.51452357651957,106.52845009516693
59.4817639399758,61.3412206851773,57.87740641078324,60.10211466643307,47,525.413365279819,178.629590453081,105.25485898201151,106.02399153937664
58.5420253620471,52.5267419537504,56.84506338480594,59.0660817786748,70,522.999278992319,169.869934394235,101.87866054763921,103.81735160856498
57.6522550777497,60.9365873763596,56.052312981152795,58.26933358915966,52,520.712576364903,178.334582332332,97.79372492426042,103.75635614152996
56.8326354224562,53.1290476390231,55.52996880820933,57.7426705862095,70,518.615081702018,170.581824982148,98.02021095412353,101.68039025701594
56.1058504235332,51.3998723858583,55.3106328608049,57.51868232471679,65,516.777226605446,168.907412016492,96.24606487359836,102.33778419665204
55.4969717279814,51.0044637124453,55.428552589540004,57.6316045846138,60,515.277586037079,168.566745559574,100.95566353349523,103.49418298402506
55.033304481708,53.8368365770293,55.91945649181821,58.117155049406904,53,514.202096992307,171.453840598202,100.30656748720696,108.95663022147397
54.7442082495533,48.0522334270851,56.8203690951114,59.01234837461175,54,513.64296115635,165.723939608353,99.27368474043534,104.94549187791466
54.6609072386101,52.7023432944364,58.16940591841279,60.35529123167498,50,513.697244805736,170.42873165029,102.04101070624935,104.72284506427773
54.8162992803723,73.020022237672,87.35616511353174,89.41389686502384,54,514.465198504074,190.801072810978,129.96214109603753,138.68621220062906
55.2447641816255,67.4155525645203,85.70035913713372,87.76366796765689,47,516.048325164701,185.251245426456,129.23309785265022,143.15952995276666
55.9819598139261,61.6601776736682,85.19879928448216,87.26741045724009,58,518.547227730588,179.550492923663,129.255931953094,135.14678801863369
57.0645800797004,62.0204961503322,85.79627346411371,87.86992141297713,59,522.059267633436,179.965413916002,128.73631118452755,138.18750526017024
58.5300347662049,69.0974088331172,87.43383578930417,89.51226443643623,60,526.676063559662,187.096909270205,132.4824915323225,140.6497130762933
60.4159998671985,71.7804601186012,90.04923375696347,92.13219677046908,56,532.480858593929,189.834523410913,134.10495471696828,145.8697536167011
62.7597809716444,60.9750623134003,93.57734678326506,95.66460777658972,60,539.545784502019,179.083668672744,134.11890309086425,145.00179884160735
65.5974342873205,71.0281858510318,97.95063310730109,100.04196578245319,62,547.929056630261,189.191315517156,143.56227353260635,152.0048183479605
68.962601569299,71.8975659430884,103.09958203355254,105.1947702704584,81,557.672143033102,190.115199183621,147.4760628058729,154.93311381561426
72.8850373136588,74.721943147427,108.95316866053997,111.05200655502668,73,568.796967540438,192.994060257812,152.18677021611694,163.45153243608712
77.3888382839053,80.3290096808646,115.43930804495398,117.54159989816881,90,581.303227961392,198.655590984304,158.80617449169165,170.34125327150278
82.4904244504172,92.5352455688605,122.48530587119723,124.59086613334307,97,595.165935652149,210.916271416252,165.46913168819069,174.85297229116026
88.1963630013258,105.129282479537,130.01830287105753,132.12695604255308,109,610.333308215492,223.564733249414,170.6511516349445,179.1240739975005
94.5011683934185,129.025940699049,137.96571014364625,140.07729063692508,110,626.725169181665,247.515796797518,181.74935510533246,187.99150234651117
101.38524606083,115.971483157592,146.25563270933984,148.36998467455925,131,644.232022703557,234.515725018275,189.04398341141808,199.99133563573736
108.813170100379,121.569222402919,154.81727877414374,156.93425589217847,129,662.714973264644,240.167830486893,197.62202536375133,208.69407753671257
116.732491539025,129.270886151506,163.5813522171907,165.70081746335075,137,682.006646604287,247.92384094724,209.2532052632233,219.15415852858968
125.073260682722,133.244326028449,172.4804260923589,174.60225147419925,158,701.913236373664,251.95160805175,216.43216322390575,225.66802213054712
133.748413581558,155.819665447082,181.4492949940264,183.57336126667028,163,722.217751209604,274.58125524103,222.96119566153962,237.15743205504657
142.655120173295,162.779204022528,190.42530431482663,192.55150067717634,176,742.684470904519,281.595082157418,232.81782698078342,247.14200402219632
151.677123873437,166.241023471012,199.34865467330783,201.47687844840743,182,763.064542316917,285.111170544296,243.05924225439674,254.77987665410583
160.68802501205,180.281888942084,208.16267999835952,210.29283630110382,200,783.102561697673,299.206285578313,251.57132325485983,262.04797826823875
169.555380823903,172.299571510329,216.81409778112575,218.94609917645255,183,802.543907667163,291.278198361092,258.21566910975815,272.85510302703375
178.145420645997,195.752863104447,225.25323054175456,227.3869966962254,191,821.142516229677,314.785700848311,270.3255004084239,277.2759181636419
186.328114338826,201.545593377345,233.43419738050835,235.5696547101151,261,838.668733701339,320.6326227198,275.28976837797035,291.4118729552758
193.982291377498,235.677820905185,241.3150751086685,243.45215642550633,228,854.916851757087,354.819022578585,283.4452568915434,293.3336398430309
201.000492266667,247.125893662984,248.85802834380377,250.99667250406884,272,869.711925397708,366.321248426486,290.19268607738854,305.9210144529359
207.293245085127,255.922003902528,256.0294084103185,258.1695599658809,282,882.915501244164,375.171492542038,299.7778422572826,310.067025742653
212.792497383063,255.83318815135,262.799820937406,264.94142979307276,302,894.429938946888,375.136791479462,306.61814438711025,315.9195909591438
217.453993862374,262.59841113757,269.1441624295408,271.28718350780434,334,904.201088496942,381.95610999351,313.257063670369,322.9107011355676
221.25846739241,265.015145966555,275.04162615598125,277.186019070937,312,912.219184191668,384.426921216123,320.10614752315394,328.8260253073735
224.211597365133,258.471137752023,280.4756780355874,282.62140677742303,299,918.517923524613,377.936970287537,323.3899305553015,332.0957718926379
226.342776781242,274.576742136521,285.4340033315294,287.5810359627731,277,923.171807109459,394.096612876758,327.7317395198135,336.57792832633436
