TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
244.87531999412,226.012882595988,231.11884764134393,224.55569351859597,229,410.787426664811,343.181108928201,268.81256304855395,267.50001465880706
243.275708927138,228.574225776579,228.41963291575343,221.85355192610922,255,409.279556191996,345.811048863806,268.09872490669983,265.6672992381138
241.5832226802,239.64966749373,225.57776690730097,219.0088450769544,246,407.678755889548,356.955055173996,266.3095331675719,263.0328915027813
239.764621739837,234.18027719611,222.60282551518566,216.0311605105103,231,405.951776009158,351.554197364724,268.7724468889189,260.7989516939546
237.780434559886,231.160650939709,219.50524315394702,212.9309436530676,220,404.059138320483,348.603071549107,260.94932569420786,256.24703136510306
235.588089324908,214.201656434611,216.29618978566484,209.7193747071369,218,401.958267589377,331.712545494193,258.32743096918875,254.68421111776362
233.145574676273,212.853923544997,212.98744246796437,206.40824006239893,229,399.607151833875,330.433249120971,252.74655840759084,253.04671500873374
230.415323927501,224.767839989343,209.59125279149418,203.00979960352362,214,396.968225952046,342.415570204563,251.5660461454244,247.54799634765095
227.367991273915,221.256961437543,206.12021171095256,199.53665142050994,226,394.012147295343,338.973064471356,245.45066570579013,243.62581633234697
223.985790937454,213.396041385957,202.58711315227006,196.00159530550704,203,390.721134191618,331.180485474045,246.12874551148244,242.43314890553464
220.265101041113,206.792780365833,199.00481803915795,192.41749668090486,181,387.091569265241,324.645533800054,238.33039117385457,237.68042915903757
216.218090775682,200.943674997554,195.38612012505868,188.79715234592166,204,383.135626155701,318.864706125789,238.6820024818205,236.3304480074808
211.873207354162,196.288920527933,191.74361510241175,185.1531595148223,209,378.881756152502,314.278197753931,232.7129986532929,231.8350172242994
207.274451762181,189.30768656365,188.0895744638159,181.49778962246447,193,374.373963760371,307.365178346871,229.81987233292847,228.3435593071702
202.479471558222,186.609651206787,184.43582548902415,177.84286827209195,216,369.669899438823,304.735326062251,224.98674879607407,221.39103508183078
197.556596524376,165.696863772856,180.7936386251125,174.19966259341558,168,364.837895294298,283.890690270989,220.88251455648268,221.33921340591718
192.581030530925,168.664992799825,177.17362368863581,170.5787774407259,185,359.953157056657,286.926939566304,218.6239752066817,217.8655448310059
187.63048313036,155.309196505604,173.58563580328754,166.99006134474985,143,355.093395819679,273.639232221209,212.68930535238613,212.1165189175214
182.780571210191,139.113909434073,170.03869235316392,163.44252349896632,143,350.334229839057,257.512002834531,212.54240652535995,208.2390041424059
178.100340584569,146.202611860881,166.54090188699374,159.944262715859,161,345.744706236565,264.668731736719,206.01400114334726,202.67190047859722
173.648248102126,143.709409585616,163.09940571946677,156.50240909916982,198,341.38328316453,262.243524782008,205.6462171389203,199.9805550635418
169.46890756312,137.877799531551,159.72033305754945,153.1230792599916,150,337.294575711017,256.479878948169,200.83887916359072,200.403889210093
165.590840719978,136.536533063337,156.4087702994271,149.81134572402962,151,333.507106818847,255.206545654203,197.64957313039517,193.7621414244079
162.025393212858,133.288197789895,153.1687447674371,146.5712207907122,147,330.032223080637,252.02611256323,193.82651449332195,196.6441287077194
158.766881411437,137.200511030126,150.00322344654518,143.4056554152479,147,326.864241401513,256.006297048203,187.23074140716741,186.85416104164312
155.793937748508,143.231359210265,146.91412668432582,140.31655306853747,135,323.981794142728,262.104985589263,190.2492138485708,183.99796484511455
153.071927510624,130.625709675197,143.9023570201135,137.3047987417231,155,321.350245742683,249.56714558505,186.1127371594788,184.64177709782413
150.556227070735,127.741427367035,140.96784294289193,134.37030289370148,130,318.92497083124,246.750642031291,183.86537742907035,183.8360319136255
148.196089014268,118.497120487754,138.1095973098356,131.5120600721407,125,316.655219315368,237.574083183426,176.40256172684698,177.4868264058556
145.938778686085,115.391453784336,135.32579004244243,128.7282218235698,131,314.488252982286,234.536133841756,175.36103773275318,172.8382651910425
143.733652462714,111.838832809469,132.6138344536871,126.01618324424484,120,312.373423932662,231.051199612146,175.16623559452066,171.949568678666
141.53586130789,113.340600463582,129.9704865405586,123.37268250446425,134,310.265878397907,232.620623448054,169.79391938654234,168.9829577189431
139.309402319173,112.739774675823,127.3919563697441,120.7939124722663,124,308.129608632896,232.087423331516,166.93392203042492,165.8675066800994
137.029302247158,108.365077009135,124.87403058692121,118.27564346499727,107,305.939636838045,227.780320878221,163.25885362902557,163.18179580869645
134.682794757176,111.096093664638,122.4122049016232,115.81335597868954,111,303.683192844157,230.578902341889,165.33682957519972,163.5608525624559
132.269440569954,108.347552988419,120.00182537253232,113.4023822180398,108,301.359834654854,227.897896121067,159.10380398146114,159.4259987283742
129.800228920558,105.10826351887,117.63823710884003,111.03805504044192,138,298.980550243166,224.726110806467,160.12253074625937,155.72861679498516
127.295782341705,96.3720177809301,115.3169390226465,108.71586294691394,118,296.565962569101,216.057338975204,159.19142673873256,155.92026505389117
124.783857576134,103.285740914545,113.03374305809709,106.43160954337722,118,294.14383059142,223.038505819261,155.51450327751664,154.05980995642875
122.296387667143,90.4271841398195,110.78493638752457,104.18157596041803,99,291.746091302615,210.247362610639,153.3090361139577,151.7559323216407
119.866339914763,98.3094536460189,108.56744487502468,101.96268452972703,124,289.405717468539,218.197015590361,147.58287298602735,147.61124747961335
117.524669429093,84.1092356070363,106.37899616265702,99.77266207031812,119,287.153670813467,204.064150983941,145.8559973874066,146.49194435062975
115.297628678479,83.830943462765,104.21828068354495,97.6102010867005,100,285.016211072691,203.85318228275,144.6290305466852,144.92111840908333
113.204652083866,93.0180905356579,102.08510883747294,95.47511711260285,98,283.012780001939,213.107622860584,144.59442104881893,139.31235520033874
111.256975618636,81.1724873243661,99.98056262054973,93.36850048986372,98,281.154620351384,201.3292832673,139.22110389379313,139.7362961871067
109.457080289936,80.7100729038452,97.90714003626687,91.2928609080767,105,279.444218735215,200.934102628923,138.8351973153792,140.94304696667092
107.798972002513,80.3544348141403,95.86889056887964,89.25226298416538,117,277.875584954274,200.645668536428,137.94679352911683,135.2455695840859
106.269235663416,82.2364373733443,93.87154005445313,87.25245121565956,112,276.435305683066,202.594845358705,136.618462014478,130.8402313020909
104.848735182579,79.9339653544633,91.92260349748807,85.30096285429948,91,275.104244220285,200.359517919422,130.78554452753443,133.09032769577368
103.514779043978,76.7677810598229,90.03148420304711,83.40722706853984,71,273.859706008461,197.26044857143,131.598015323183,131.61880086882437
102.243537711828,81.9956811070093,88.20955787446638,81.58264904402608,99,272.67785620125,202.555433982708,129.50045532253463,126.19927244387377
101.012486829003,76.2876350729744,86.47024039057305,79.84067773512885,104,271.536163230752,196.914443780465,129.18215157291098,126.88771873110147
99.8026594731918,71.3745565952875,84.82903804414616,78.19685604859785,100,270.415651616216,192.068391652397,128.06884018780434,125.62037141015432
98.6005201338917,72.5781204117918,83.30357910495775,76.66885232212275,94,269.302776635238,193.338952386337,125.531454242067,125.59897863152756
97.3993191657076,62.7447327108898,81.9136259658161,75.27647235619412,102,268.190779556257,183.572532220549,124.57376307860505,118.82761207510576
96.1998443397308,76.5345188787731,80.6810668541288,74.04165098151145,86,267.080439987519,197.429256590952,122.42622196917576,120.73462568087956
95.0105497897147,65.4377008410866,79.6298866895117,72.98842274289012,95,265.980205568588,186.399347472788,121.59174608144828,118.64489369017717
93.8471056999723,69.321718481477,78.78611651559208,72.14287112812701,80,264.905742283055,190.350244799168,121.73940887764824,116.38126061824606
92.7314682229284,69.6602993588676,78.17776116813894,71.53305600456622,66,263.879004820827,190.755676178353,119.92573160835803,116.2778386727689
91.6906128114774,67.3707900553196,77.83470526033744,71.18891934529273,81,262.926970130003,188.532988241609,119.55494784904121,116.03374740388723
90.7551011486675,67.3561802748058,77.78859732201983,71.14216908260806,69,262.08020431453,188.585170741984,119.30894671815442,116.67679830460149
89.9576595846314,62.6706375953006,78.07271247108912,71.4261414685127,73,261.371440782851,183.9663913064,116.6294217310457,116.786493221272
89.3319348120434,64.0607455117878,78.72179405284754,72.07564237945019,72,260.834335396587,185.42323347866,116.34096881510493,117.14358839395884
88.9115617898545,54.2086365702279,79.77187475962029,73.12676807932883,89,260.502533668187,175.637829853415,120.73105043250017,118.21769085154584
88.7296328987599,57.946494468074,81.26007817123917,74.6167063835058,80,260.409139048635,179.442364176681,124.84927169352554,121.57036062092588
88.8186007906132,77.632982145102,73.98785606981238,67.34321229325877,87,260.586614839008,199.195499436671,120.07713902872047,114.93071379875428
89.2105863046191,61.1259484297353,72.251237461747,65.5932118466128,74,261.067091178351,182.755084510117,114.1412423226861,109.73442567482786
89.9380036442438,50.401552727656,71.65339045237641,64.98323576693537,76,261.882989382978,172.097278850885,112.32472624824678,113.65714325352978
91.0343641473156,53.0930377747207,72.13997562555335,65.45889780591807,58,263.067825045288,174.855325242889,113.87427497497413,111.39305057384773
92.5350831484242,60.0223781828655,73.65295348285758,66.96210814137305,80,264.657014454689,181.851198345998,113.29762929471366,112.84083198014008
94.4780960745551,49.8374503523325,76.13100492350026,69.43149428438761,80,266.688490526825,171.732774608261,117.89025220085286,115.83216750577634
96.9040927585578,56.9146873444164,79.50996305582117,72.80283332348586,73,269.202937248257,178.876487138657,120.48085358859262,116.04031101846756
99.8562037043682,58.0959223006512,83.72325350758035,77.00949267000561,78,272.243476367453,180.124169126279,124.39259470257625,124.48446102960736
103.37901725587,62.7408946483077,88.70234026141713,81.98287632812179,75,275.854685254784,184.835560045834,131.31035401037934,131.47104294480016
107.51686881025,63.942589445034,94.37717408417507,87.65287375545228,81,280.080887018733,186.103645002284,138.18800515172586,135.28290128045057
112.311417092382,73.0255145899005,100.67664064789471,93.94830840905973,77,284.963727820933,195.252931941889,139.84758887655042,141.3926039517669
117.798601444096,80.6741395370848,107.52900546293944,100.79738309486416,107,290.539135255765,202.967890365895,145.72964962588193,146.9541340961718
124.00515069511,99.2513061019194,114.8623527662628,108.1281192606368,102,296.833828266663,221.611362136583,154.5160716079587,158.41591408371653
130.944880987245,110.219506634708,122.60501567397426,115.86878753946081,106,303.861615878,232.645839651081,163.29980679859133,163.93169896814055
138.615070027056,108.488650155197,130.6859949720931,123.94832691527543,125,311.619772135227,230.981231975839,169.97010734656956,167.43130250040775
146.993222991971,115.083396748627,139.03536387103514,132.2967498337176,141,320.08580241372,237.642199242686,181.58747415307232,180.92642800891227
156.034546855023,124.187888781681,147.5846565006366,140.84553103328807,155,329.214917820546,246.812883864766,189.55665693909526,187.78996599457815
165.670423568218,134.137166894564,156.26723778576266,149.5279777350815,163,338.938508115932,256.828326528631,199.8444480843641,196.4535980290804
175.808119120119,129.030730599208,165.01865256113473,158.2795790480151,155,349.163850185763,251.788026792439,207.71830057847825,205.73759799311682
186.33188815342,149.474623890705,173.77695214310148,167.0383328061227,153,359.775211794684,272.29802869739,216.18256671078552,217.5067456666811
197.105538009449,158.482026918962,182.48299639517026,175.7450478733059,155,370.636414555104,281.371512439379,224.85800728857006,224.75535285923894
207.976408988783,169.445953913973,191.08072995896094,184.34362058656214,187,381.594812988954,292.401492294271,232.76687814335358,228.57305945590298
218.780617748691,166.09651775417,199.5174311224181,192.7812838085069,205,392.486536702799,289.118081186255,236.5963190997178,243.68306835797745
229.349307106738,192.802616717729,207.74393230743897,201.00882757107155,182,403.142739049837,315.890177439142,248.6320929163076,249.19629801438506
239.515556873935,216.847818867163,215.71481110450716,208.98079023752413,203,413.396507001968,340.001349160966,258.69346768747056,256.9993769039741
249.121544510863,227.280591881788,223.3885513347769,216.65561966335605,248,423.090021112463,350.500064076449,265.51161813957293,263.1629945355327
258.02550753146,233.272852413329,230.72767345602807,223.99580367240375,248,432.081517560445,356.558238882602,270.2944930557275,269.23902141636125
266.108055591198,235.902887557037,237.69883419804262,230.96796973438995,266,440.251600253574,359.254160719854,279.20037801428504,279.19548255184526
273.277410403933,261.714617319367,244.27289531819338,237.5429537350074,260,447.508481141711,385.131749639715,286.30521044721814,283.1088065567293
279.473214579478,255.692845456746,250.4249616017885,243.69583796397777,251,453.791789809025,379.175809443559,289.92813539241894,291.095796511253
284.668642003947,262.184707025585,256.13438861106084,249.40595882593348,285,459.074684910092,385.733475232625,295.7615440244085,295.5927294398225
288.870655933195,259.63891911908,261.3847606997181,254.6568847921653,280,463.364113535908,383.253464144827,303.2339898820579,302.776977797789
292.11838807045,272.313617671045,266.1638400969556,259.4363653983829,287,466.699191675348,395.993912158581,306.2262998688701,307.8027008126585
294.479742855411,276.185684706799,270.46348809283006,263.7362523219552,301,469.147809881624,399.931701343698,313.7215890765233,312.06415138688106
296.046455857821,268.232376662859,274.2795594676659,267.55239368278563,300,470.801692917155,392.044088181072,314.4384016055824,315.4324733740916
296.927943778329,280.229949672382,277.6117715445852,270.8845029487011,293,471.770250768804,404.107328848126,318.4276529406675,318.8196502026841
297.244367533672,265.371281737167,280.46354935463506,273.7360039366098,288,472.173642418342,389.314301390816,321.02760746285963,325.8838431634711
297.119382562829,273.349770720242,282.8418485994094,276.1138535962766,291,472.135526439535,397.358403716208,324.6413718628306,321.31279329835274
296.673067619196,256.670162390512,284.75695816526763,278.0283443327489,278,471.775989654313,380.744381637143,327.65560332627877,328.6268681276422
296.015503517837,275.304710895329,286.2222841553792,279.4928878358197,303,471.205125320177,399.444489344794,327.2854040472931,325.7792042036419
295.24141814559,265.599636314774,287.25411740421873,280.52378238308233,287,470.517677195299,389.804946962953,328.91831746027543,326.7184041446737
294.426227910455,270.230658918472,287.87138661112596,281.1399657554516,283,469.78907972903,394.501474804846,326.36914063857284,325.6769394665823
293.623695584376,265.096728790078,288.09539923517036,281.3627559094004,286,469.073114430415,389.433022997621,330.65926804164354,333.41086682855234
292.865298984333,257.95834864741,287.9495723970347,281.21558165377144,275,468.401276977782,382.360094302481,330.24037372550316,325.9039144653016
292.161274148816,258.505691464187,287.45915603729173,280.7237055825974,274,467.783818855225,382.972861736417,329.96907837274216,325.4834653707359
291.503170991561,273.235871429056,286.6509505837837,279.9139415186688,294,467.212301627321,397.768439531247,327.9480004576891,327.55227240821984
290.867648773173,285.44554112197,285.55302145144367,278.8143687931324,294,466.663391312536,410.043480309978,326.86412461756623,328.7129904259253
290.221151761107,277.506729163143,284.19441256974824,277.45404555820886,288,466.103533326113,402.170012735779,326.7358141312941,323.23808440307494
289.525048797233,281.183800115953,282.6048612216338,275.8627234186585,293,465.49409178354,405.912401414872,324.8660044104337,323.1390494402698
288.740798279516,272.573767823455,280.8145163168281,274.0705655066057,263,464.796514707641,397.367660233048,323.1772565723454,323.41920027598127
287.834713556227,277.092930871292,278.853662216321,272.10787011803325,298,463.977100134222,401.952087818583,319.6290642159986,322.21904020322614
286.781951252795,277.152310434412,276.75245017993126,270.00480198436117,286,463.010985591804,402.076705388949,318.58907619514616,318.55909270135385
285.569422148031,267.79378871819,274.54063926591533,267.7911330092925,290,461.885060488694,392.783395191943,316.0045931552792,312.76309308701104
284.197424044035,265.97723209867,272.24734858289526,265.4959943724086,290,460.599600735367,391.03202364592,312.4634246312684,310.80984215528
282.679909990485,280.364017613776,269.9008225781037,263.1476416845121,276,459.168538822803,405.483967831017,309.20646368524825,309.4834398719385
281.043423526268,263.895905963474,267.52821087927146,260.7732347128229,289,457.61840086768,389.080988489305,313.164946824247,305.717850298936
279.324845348454,264.205290531562,265.15536411905356,258.39863310560327,260,455.986054883244,389.45547904658,307.4654245611505,304.5919149076753
277.568193668113,254.357877940942,262.8066470884367,256.0482094632398,265,454.315512398152,379.673146167645,304.61425944835787,303.14591725776836
275.820795501369,269.394222228024,260.50477016014315,253.74468069694177,273,452.654100560031,394.774543930701,300.806930449949,300.99109513923213
274.129192346494,240.529992983393,258.27064006143024,251.50895875477948,266,451.04836809778,365.975341968027,303.41208894421965,302.0773754884047
272.535157705053,247.622069143523,256.12323071645415,249.36002143513628,226,449.540102564839,373.132419257682,295.6063020649429,296.2693294028782
271.072185088209,249.729345582902,254.07947469978632,247.3148038289488,266,448.162817512299,375.304670715641,296.7493260748809,296.1547280945111
269.762755682714,250.733702211642,252.15417577088982,245.38811086026686,258,446.939018816825,376.373976293399,293.72556412638875,293.16463413468966
268.616619496909,241.872742188623,250.35994268185075,243.59255111682614,260,445.878484072859,367.57793919112,292.23500472991043,290.06717052272893
267.630229480394,255.231170881928,248.70714431513983,241.93849202682,287,444.977694664016,381.001264818065,289.67896365898974,290.46165268160263
266.78736326416,248.178110459386,247.20388606632417,240.43403629596523,256,444.220455305339,374.013075383145,290.0610569900014,287.81951532958647
266.060861048732,252.673244601246,245.8560071114204,239.0850192435836,272,443.579629742476,378.573054607587,288.4572353080924,286.01119488735293
265.415310015069,243.592281098642,244.66709811779361,237.89502659552977,262,443.019823143944,369.556910323403,288.78351393553487,285.5350213109802
264.810423880473,238.393884962182,243.6385388302279,236.86543216450917,251,442.500759961857,364.423307581983,284.7433177560155,285.70614076234205
264.204807778178,245.570707135459,242.76955467266419,235.99545455687615,248,441.981047573521,371.664897367595,285.19466944719727,285.97144105624244
263.5597683053,241.962731572511,242.05729142056495,235.28223195949715,253,441.421985652726,368.121663674861,283.1098674785561,284.2045265572048
262.842828657719,238.823919646074,241.49690703396232,234.72091409547005,272,440.791081254995,365.047567916995,282.45886743593763,281.2075103233776
262.030638872258,226.304355997618,241.08167928224367,234.30476997802305,243,440.064959658033,352.592694775852,283.4184943431819,285.0599499328611
261.111028327487,235.325935822403,240.80312795730777,234.02531025779246,236,439.23141808145,361.678939486974,282.5068615050654,281.6505102112065
260.0840264821,240.004069958147,240.65115026741745,233.8724227542234,227,438.290448189966,366.421712928268,278.2402721229474,283.31648381238807
258.961771175295,243.633575829327,240.61416791496555,233.8345196726941,253,437.254146586975,370.115832564299,281.5222583641363,284.0435252815613
257.767323294508,234.181192017968,240.6792842156099,233.89869486312665,242,436.145531952255,360.728037017082,283.6367599830967,283.7648831923691
256.532503390979,238.159439975736,240.83244981005808,234.05088967000214,267,434.996384230768,364.770847778178,282.3779607660039,283.4414617763809
255.294951370704,234.133976708871,241.05863508168875,234.27606548513842,251,433.844306818844,360.809921893626,280.6117899141229,281.0510386191578
254.09467724926,244.626923305472,241.34200776006332,234.5583814819958,243,432.729279562304,371.367380491227,281.3774999856731,282.12784217240727
252.970413387061,226.799049158486,241.66611386210775,234.88137568168491,263,431.690012830437,353.603993003533,283.8178896907592,281.35233130187237
251.956093073191,245.506755461772,242.01406032438786,235.2281477027901,278,430.760427414423,372.376160663912,288.43267887761806,282.6128283373949
251.077765757545,231.320420334335,242.3686975806308,235.58154144783228,231,429.966570471777,358.254261630786,285.8811325186908,281.26780836874394
250.351217173428,236.327951405903,242.71280041937595,235.9243260600457,249,429.32423572635,363.326203573202,283.4293617422657,284.5925639295361
249.780496999872,225.835907548768,243.02924547815448,236.23937350578322,211,428.837490586283,352.898545402677,288.43424110102745,288.1871017939966
249.357473597546,219.339509015157,243.30118380487755,236.50983121224579,229,428.498229769079,346.466507410569,285.75433921418517,286.9241763720811
249.062442243075,230.177104209873,243.51220694295912,236.7192882161831,222,428.286781949521,357.368438040718,282.6136827714117,283.01969310807146
248.86571855495,224.583914691775,243.64650514325604,236.85193342596403,276,428.173501241718,351.839558890925,285.5649264096317,284.1441617670573
248.730060918661,237.50839135314,243.6890163292902,236.89270462285845,231,428.121187458554,364.82832089232,287.4552461829391,281.08399289894396
248.613692495854,234.598139338371,243.6255646106182,236.82742699599854,242,428.088105876737,361.982329228058,284.9410835812195,285.00863338736764
248.473641317371,230.814076458613,243.44298720352384,236.64294006989567,216,428.031325148889,358.262501747951,284.2184748970004,282.1643319539084
248.269090579197,222.052507318569,243.12924875841423,236.32721202374864,255,427.910065612711,349.565143095272,284.34774908610547,283.4039044252453
247.964432842877,226.466896121739,242.67354224489176,235.86944055357412,249,427.688751811555,354.043717512002,283.31672679912833,284.1131740188067
247.531751148421,231.500732321939,242.06637561848817,235.26013950127162,229,427.339492322503,359.141714490341,281.8744531727761,279.5763844949018
246.952504368012,225.399529672253,241.29964373935417,234.49121072131328,235,426.843764278934,353.104647821673,282.878716529886,280.88676668796575
246.218268529488,220.240524751814,240.3666850388193,233.55600068139387,228,426.193154342799,348.009754123331,282.3100428285781,283.46169751806354
245.330473604959,230.186370118997,239.2623226680746,232.4493415319526,226,425.389095614946,358.019685991808,282.710502181302,282.29336373089427
244.299168494536,229.109825502509,237.98288997490414,231.16757649125904,243,424.441633174713,357.007203193831,281.8292631716377,277.5391844715547
243.140937259704,210.24069723357,236.52624033130076,229.7085695698115,231,423.367341236552,338.202112098554,280.08829660772415,274.96378153405345
241.876168958716,219.188922956504,234.89174139158018,228.07169971461968,232,422.186594187293,347.214350388143,275.5040177805771,275.5951300008192
240.525944570828,220.796911868168,233.08025420210106,226.2578397957532,239,420.920454887737,348.886327297208,275.1605043794151,271.9342789758276
239.108841941926,221.771553085289,231.0940975145545,224.26932078827568,220,419.587481062362,349.924931980139,275.0957323143392,270.4450845794634
237.637970014659,203.285593554123,228.93699787331647,222.10988172138354,218,418.200760934793,331.502911420767,270.81051244873237,265.99182323480125
236.118525797325,217.5304957753,226.6140262658338,219.7846061852527,221,416.765471469381,345.811728157208,265.6966937262951,265.1894556368649
234.546123045742,213.23067518655,224.13152212182433,217.2998461828057,239,415.277208117714,341.575797664586,263.7602826152238,264.8293800460585
232.906074314335,208.127501032843,221.4970055744303,214.66313424104504,235,413.721267674066,336.536489225182,267.67849247957054,262.88160292620677
231.173723737555,209.2204273063,218.71907920598946,211.8830850064168,232,412.072981574358,337.693256868338,259.15608309342224,263.7436270867404
229.31583400601,206.550385721219,215.80732019181931,208.96928723893785,239,410.299103102003,335.087032345483,257.62526462262144,259.3284374723205
227.292935745795,206.04258067617,212.7721643050124,205.93218766997765,212,408.360156731314,334.643020092234,252.0431176064791,253.8511308979498
225.062459281787,196.759182535326,209.6247829836087,202.78296792658207,215,406.213569630412,325.423390509721,250.0527440018394,251.57238141712446
222.582395363614,189.701253986596,206.37695487922966,199.53341594305166,179,403.817331956949,318.429206322724,248.28039770416052,246.57497008250704
219.815179380875,193.038831124438,203.04093325533418,196.19579322950645,176,401.133880535124,321.830503662489,241.72087583697638,244.8469410551846
216.731467572683,195.338936794205,199.62931087507906,192.78269963911538,196,398.133874481926,324.194305411065,241.29825312081377,242.63150739645795
213.313476172361,193.148891256894,196.15488356534232,189.30693682172205,204,394.799533781575,322.067931866063,235.6086845777938,240.85112711678087
209.557585281777,187.05897983397,192.6305142664315,185.78137217511303,215,391.127242651259,316.041668385475,236.20191104955296,235.29946332544446
205.475966037964,171.576620401155,189.06899885399935,182.21880458157392,201,387.129176296418,300.622932881463,229.70433000298834,229.7583641266439
201.097067567437,175.035761798121,185.48293524672204,178.6318334445082,206,382.833787571626,304.145674230058,223.26774254339637,226.58767976897462
196.464892736501,177.255393748296,181.884597243717,175.0327324702258,196,378.285082560667,306.428882190957,225.81925823443336,227.55664652515364
191.63709095137,167.883090201642,178.28581455438072,171.43332965861825,197,373.540713320736,297.120130750309,219.73790749960295,219.1770511761778
186.681993808824,157.518105059125,174.69786017720963,167.8448946598925,178,368.669013570862,286.818673845186,221.15665769730703,220.00440590474744
181.67480696069,164.101391355647,171.13134655363694,164.27803492431948,169,363.745190658981,293.465464546505,214.17274120166172,212.52442521673925
176.69324170776,150.999989711242,167.59613154309352,160.7426016915277,142,358.846957290239,280.427543510238,205.92858924946805,210.27552782376625
171.812916652505,138.023463962634,164.1012353667794,157.247606967318,160,354.049933312968,267.514474608958,204.18062150683505,209.45143241802546
167.102879290605,143.419560256594,160.65476951803433,153.8011524860623,175,349.423167413555,272.974004025204,202.34646710005472,202.72420488258123
162.621588118689,140.723347900287,157.2638783244168,150.4103713436739,161,345.0251192762,270.341201101827,200.43782483618654,193.26803893278696
158.413658551399,132.203467931705,153.9346941519051,147.08138329165354,157,340.900405488976,261.884706912422,195.17893130278603,196.1748307097579
154.507613921833,134.538795737112,150.6723066241299,143.81926406457077,142,337.077550469353,264.283396878772,192.9578351949859,193.73244271906083
150.914801417029,120.272511091175,147.48074639663375,140.62802928053765,149,333.567902270487,250.080450810983,190.063905961099,187.48140693747524
147.629538919657,124.958819064172,144.3629838791886,137.5106333070839,135,330.365779258234,254.830073814688,186.99212957856992,190.09075889976384
144.630460341547,126.019163279456,141.32094293869585,134.46898312400904,122,327.449815269883,255.953709548515,186.15795254611834,184.18211429523316
141.882932414235,117.821809522868,138.3555297362864,131.50396733586658,149,324.785376248556,247.819623833497,180.0781832973821,174.8729118141457
139.342332921532,117.390256500147,135.46667646906988,128.61550010333107,126,322.32783836671,247.451315410486,177.65772532326974,176.2317053554105
136.957915825523,111.025908790343,132.65339980951262,125.80257978506583,128,320.02645311463,241.150188893562,171.65052487619286,172.26776044532144
134.676947813443,114.026775614446,129.91387357310796,123.06336181932437,120,317.828483898637,244.214253538667,169.3963857923707,172.10797412867626
132.448786569842,101.138206749602,127.24551506617479,120.39524529547484,131,315.683284460959,231.388859157816,168.7178053697876,168.3417465846267
130.228584332051,105.210140308105,124.645084362273,117.794972462184,118,313.54600267565,235.523943898093,165.9784805502854,166.77533053224494
127.980339436725,100.107442953582,122.10879570372356,115.25874036695419,125,311.380632413309,230.484374457836,162.23012129352492,163.57711969943796
125.679079838993,103.422737115374,119.6324399971121,112.78232359389156,136,309.162197430732,233.862773301017,159.35064491591714,163.4428081777728
123.312040374083,98.0919566627709,117.21151730540166,110.36120700033467,107,306.877929021893,228.595074331475,158.78166330459462,158.81887485886853
120.878782897925,97.83006046173,114.84137812416418,107.99072723775944,121,304.527386528401,228.396236449642,157.4958313142419,158.72391797059737
118.390297746028,96.8504286490102,112.51737208866058,105.6662217015384,119,302.121559109424,227.479639826669,153.71175356629692,153.56823758659027
115.867208516729,95.7452389439381,110.23500271984344,103.38318351545135,123,299.681070740991,226.437462216199,152.973177943264,150.32258792732887
113.337272983511,95.4740041785873,107.99008666796189,101.13742100745534,111,297.233681220378,226.229216484541,152.3027693189132,156.026590498466
110.832425185478,89.7463404378926,105.77891587853242,98.92522009923152,100,294.811328206095,220.564518750789,148.84697830989091,145.98281238434626
108.385633383473,86.4401571961766,103.59842108384277,96.74350801058125,104,292.446984975337,217.321278523346,144.7255928805675,146.41207759161054
106.027853613366,79.4097993866288,101.44633487383777,94.59001653030901,88,290.171613638853,210.353840769406,143.4012208925209,144.05429253510948
103.785339234175,77.9772341013163,99.3213527119189,92.4634432170966,99,288.011474233337,208.984172614961,140.99671110802362,141.4915031194685
101.677525522375,83.8082881329362,97.22329010477262,90.36360873743945,88,285.986008777518,214.878100886557,139.75428967888996,135.65180355170133
99.7156492716815,75.5869424265108,95.15323424647897,88.29160865900172,101,284.106460295859,206.719606562988,136.14506543650077,135.44080563308066
97.9021922743425,79.0821063615115,93.11368841179416,86.24995797245668,92,282.375315736429,210.277599057423,133.33841291767467,137.18244260527047
96.2311611849201,75.9150726035243,91.10870742443029,84.24272666595016,86,280.786585335992,207.173371069065,131.00541353849133,137.27439451250333
94.6891416249572,78.7082333918064,89.14402254952518,82.2756646998169,80,279.326856339457,210.029314870715,128.86277031926514,129.58309547522038
93.2569981835199,74.1229574922893,87.22715428804389,80.35631485793681,92,277.976992769408,205.506799261771,127.57695934904064,130.8605709569605
91.9120399883178,68.9759527921386,85.36751153281989,78.49411193417109,96,276.714300948939,200.422532162792,127.84503760581646,126.82986227573716
90.6304381118603,73.3060306029375,83.57647563313611,76.70046679966089,94,275.514947055332,204.815324918676,124.13520548183324,127.21455569646223
89.3896687698503,74.2892932619736,81.867468198871,74.9888341813213,97,274.356400657415,205.861279899953,122.9959919442801,123.39593201491702
88.1707655773049,75.4650617532181,80.25600130799074,73.37476281448289,89,273.219687479989,207.099718123758,121.45663140764466,120.2060358503081
86.9601935255172,72.36248742643,78.75970910445614,71.87592695634623,80,272.091264019827,204.059790972944,117.41941345632345,120.58506590829637
