TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
279.176502172409,297.339685955625,251.31653489353084,262.8753236907067,239,430.072409973649,354.310431811128,288.6112741536446,303.0466663979236
278.762590459096,282.7281534137,251.83930175332338,263.4618211328059,242,429.742779437364,339.727798284584,288.09502591344983,304.91157580938085
278.499019292536,285.031213281234,252.39405423538378,264.0557786883784,242,429.562905470558,342.059742523023,289.76829685998297,302.5302846091813
278.380636800172,295.215890782123,252.96179984634693,264.6377489438563,220,429.527654385897,352.273289772581,289.316052426778,303.9398784595826
278.397792955339,275.287095914402,253.52336619426956,265.18843587804975,224,429.627405639611,332.373350053476,292.84847554983185,301.54498698876586
278.536502446268,275.136001124288,254.05958365551695,265.68887902824343,235,429.848214030004,332.251095834054,291.19630287687016,310.880412352174
278.778739903786,274.441593782572,254.55146483854568,266.1206304839078,250,430.172103983704,331.585514507179,290.9246971475556,306.6733745342481
279.102855551299,302.23959625721,254.9803793978723,266.4659232805133,225,430.577484025071,359.412328462824,292.3362113574594,308.0606934820607
279.484095569883,275.924231358315,255.3282226944052,266.7078297666848,234,431.039665757866,333.125760533063,288.31230839934796,307.5842192188047
279.895208339151,301.804286055594,255.57757697171107,266.8304087125848,220,431.531468559015,359.034597709508,292.13562936152107,306.5070048323695
280.307115315794,308.130666557713,255.7118637282593,266.818839982844,242,432.023888787301,365.389746222678,291.89831062781667,308.57437917117267
280.689623713665,301.279963092843,255.71548608475604,266.6595457701855,221,432.486810712605,358.567796322539,294.4467556940543,308.3968095422577
281.012157389425,305.930427163701,255.57396005103436,266.34029750660414,238,432.889735611657,363.24699953355,291.914491850852,305.89059018212305
281.244482423042,293.427899109619,255.27403367736937,265.850307679308,256,433.202505561364,350.77319621673,293.4920611553495,303.6133741916376
281.357404789588,289.764625224756,254.8037932342277,265.1803060143628,228,433.395999367448,347.13863268787,296.92008867828656,305.9720704724846
281.323419195356,299.031824887774,254.1527556503478,264.32259954918345,226,433.442779742065,356.434528347211,292.34436332681605,304.74580804981605
281.117290518574,274.590489565484,253.31194656695473,263.2711162923951,223,433.317673210356,332.02187468309,290.10674210109346,303.61339777363787
280.716552250456,273.714002247531,252.27396353838517,262.0214323910983,226,432.998267179843,331.174054706621,290.5862122255588,303.6438913171863
280.101909754497,274.508738014119,251.03302398950686,260.5707827801235,227,432.465312026646,331.997443519427,288.5904562421102,300.59294992512156
279.257539914514,291.470461442332,249.5849977231988,258.9180555229061,216,431.703019801907,348.987805719956,287.3954311129698,297.7028524378846
278.17128267938,293.963519681284,247.9274239001,257.0637701871046,210,430.699255094862,351.509488478632,286.57409393183605,297.62487226561603
276.834723984956,288.774319714306,246.0595124966079,255.01004065938383,221,429.445617555906,346.348898800045,283.22267516160883,294.92893485657544
275.243173393528,283.530430806948,243.98213049113863,252.7605231167143,204,427.937419435504,341.13360597095,280.0322043588621,293.9960505983884
273.395543396802,260.142182789688,241.6977730599723,250.3203498452893,227,426.173565092141,317.773939842977,277.5469933970747,292.4210939193381
271.294140551416,286.089880068861,239.21052025863528,247.69604981350284,209,424.156342635723,343.750204843561,276.94166041823735,287.61446753334883
268.944381343577,259.978334577437,236.52597972461314,244.89545695154544,226,421.891140590172,317.667212926722,275.7734504973834,282.84971435166625
266.354447820237,283.144188094872,233.65121621240633,241.92760739880413,221,419.386104589206,340.861605892909,271.9935496786977,281.4129473800249
263.534899510327,283.34597175116,230.59466861077763,238.80262669146484,209,416.65175059519,341.091914893062,265.6644278378492,278.484729278393
260.498258949207,272.162609161774,227.36605548649615,235.5316083773214,217,413.700551911408,329.937063563547,262.7466821960621,276.05749904392576
257.258588198187,270.799946553583,223.9762701646801,232.1264854050681,196,410.546517329081,328.602898152072,262.3333844944328,271.975808476772
253.831073131843,260.660555464911,220.4372663593163,228.59989560114374,225,407.204777125801,318.49199021775,258.34145284658103,269.0269378877734
250.231630988757,261.419852796815,216.76193560803614,224.96504281778178,202,403.691192351754,319.279756682377,254.12106842676803,264.668134899404
246.476554811162,263.712873727463,212.96397779840368,221.2355553178801,217,400.022000969476,321.601232744809,249.5713347567153,261.2432719682471
242.582206022981,243.199622396679,209.05776597125376,217.42534275889275,204,396.213512039085,301.116422565506,246.37067838855216,261.1850078255128
238.564763619904,241.462181768717,205.05820686607083,213.54845349752333,206,392.281856369762,299.407409129307,242.91445263250372,255.12232549512248
234.440035390061,232.906965453124,200.98059850356682,209.61893361070437,165,388.242799010143,290.880606066295,238.46639466266092,251.47097254434752
230.223333380051,247.911814093285,196.84048628161634,205.65068925901826,173,384.11161575515,305.91385404034,234.0703879887728,244.8981981378497
225.929412603769,237.225044470177,192.65351894281562,201.65735379954532,185,379.903032639411,295.255469852854,230.691069887566,244.075598353187
221.572468895524,244.159598534904,188.43530580994766,197.6521610518669,184,375.631224302083,302.218395475325,224.89944334735043,239.53964209450322
217.1661889635,224.073009858985,184.20127676375458,193.64782621119176,181,371.30986427308,282.160164499609,221.89532816113865,233.73922851693501
212.723843223107,200.2088461386,179.96654620567222,189.65643553653845,183,366.952217764501,258.324344642169,217.1613892555701,230.74754742410678
208.258409985498,209.212053022791,175.7457823580499,185.68934606377013,192,362.571265556139,267.355881572285,215.3001272492652,225.48508534660706
203.782718128391,206.539009858683,171.55308325291793,181.75709655057258,161,358.179846124026,264.711154657269,208.53682453160872,223.49398230718728
199.30959454581,201.472924855135,167.40186045555038,177.86933046402294,177,353.79080233728,259.673372126117,206.32503662051545,220.99304350391876
194.852002496821,205.471215337765,163.30473179548466,174.03473204993625,147,349.417118877284,263.699951324535,200.2549379738131,214.2722416286846
190.423157460782,179.052962626133,159.27342403100727,170.26097610369177,144,345.072037024577,237.309973592124,198.82525479911288,212.62232258181112
186.036608241044,181.565847859481,155.31868645242164,166.55469212007088,148,340.769134595638,239.851120088118,192.37151654892784,207.44504568682123
181.706272796982,187.270097773055,151.45021626073688,162.9214432735306,154,336.522360550903,245.583617567704,187.40066690453352,205.90451380683243
177.446420557303,181.391875888941,147.67659644640392,159.3657205562607,135,332.346016068341,239.733629572864,185.42112269901745,199.85847054359274
173.271595684979,180.451729683211,144.00524674745395,155.89095219154964,154,328.254676593348,238.821703599517,180.79840680437573,197.74584147133191
169.196478816076,171.367529247356,140.44238827069302,152.4995284507941,137,324.263052425569,229.765709758951,177.4466064666829,192.01762666806394
165.235688056108,158.004517826428,136.9930220621651,149.1928416432995,118,320.385788661845,216.430891315971,174.91434343521914,189.99561636306072
161.40352335338,146.467699640669,133.66092186957275,145.97134100563608,131,316.637208646601,204.92225251052,169.98296774790148,186.469380108606
157.713661638434,145.913746224734,130.44864124053115,142.83460209222326,122,313.03100834624,204.39646489691,168.54931254833224,185.71240801354676
154.178813182199,151.992650078368,127.35753489463787,139.78141004440914,127,309.57991212235,210.503520994493,164.5196661629909,183.64929569426835
150.810352347834,148.14536933026,124.38779419067282,136.80985599693693,102,306.295303095069,206.684378951521,160.48135882736898,178.30977617702052
147.617938168932,149.870283664198,121.53849642354513,133.91744578179396,129,303.186843539101,208.437418471296,157.71854500863523,175.79979743268103
144.609141871515,139.93989742083,118.80766749373319,131.10121989178336,125,300.262102432616,198.535143913932,155.68412676300213,171.71529632449923
141.789099481082,135.725593032339,116.19235738045214,128.35788358234552,125,297.526208295891,194.348937731035,154.9133944790334,170.37800352131111
139.16020795482,135.551978966047,113.68872774559844,125.68394585664396,120,294.981545748049,194.203408409299,149.48194753337881,167.4262795577069
136.721882815387,138.472854311116,111.29215087701664,123.07586601180489,113,292.627513739506,197.152355057214,146.61954428921524,165.45002831074402
134.470394027491,125.765591727468,108.99731902067873,120.53020625290921,116,290.460362176113,184.473150353986,146.4854427723654,159.13908306403576
132.39879487237,129.439974158862,106.7983631012427,118.04378887547065,101,288.473121659298,188.175577262608,141.2490981133112,158.9449659769095
130.496955888067,136.577377271634,104.68897971678126,115.61385641328366,92,286.655638374892,195.341011468604,143.0184003012656,157.52616115247534
128.75171263269,122.540698373742,102.6625651796208,113.23823308485896,86,284.994722849787,181.332350299079,138.85447824058562,153.36038759375134
127.147132197376,122.754319722063,100.71235533553337,110.91548583799664,114,283.474417463679,181.573976030007,138.03191360522837,150.23092213954544
125.66489917102,122.680061147262,98.83156981137458,108.6450832947636,100,282.076383378972,181.527708511105,139.12672771274916,146.76021548910896
124.284817284327,125.81118955756,97.01355927892149,106.42755083376676,98,280.780403079349,184.686814669604,133.00714378925335,148.9874624175392
122.985418393741,118.067248997741,95.25195426057283,104.26462003689869,88,279.564990144173,176.970838569248,133.59085881735786,144.1806690029167
121.744665971877,122.141512090324,93.54081405770481,102.15937088981855,107,278.408093396789,181.073052851476,130.16355741691964,143.5977714757857
120.540736017642,118.236575157459,91.87477423163017,100.11636493732095,111,277.287878317369,177.196053857308,128.53538143805636,139.71082754109582
119.352854450238,109.888114224328,90.24919115901804,98.14176780215712,97,276.183564768601,168.875517630755,125.5366136571719,139.2616087520841
118.162166760384,113.221634999848,88.66028218767505,96.24345953791226,112,275.0762967988,172.236949899518,127.60241043817241,133.45479651896252
116.952613098038,111.434252977282,87.10525984312511,94.4311312110483,91,273.950017700061,170.477466175599,123.65563814141173,136.1101163698848
115.711780196159,115.352892126292,85.58245873689319,92.71636646150341,100,272.792321726274,174.423990447353,123.3434037450899,136.13117512734374
114.431700657068,115.730065570319,84.09145365714733,91.11270656113817,93,271.595253009203,174.829035856875,122.272545841906,134.12187231068464
113.109570224876,96.5691437221136,82.63316758876783,89.63569793475955,103,270.35602231346,155.695972835519,121.85059847210668,132.12282271219271
111.748354765434,102.808690137893,81.20996837476514,88.302921068183025,98,269.077613373986,161.963364958067,115.97781659707418,126.4632529323107
110.35726077174,102.99497126834,79.82575277538743,87.13399981160273,95,267.769252660052,162.17747869372,118.08873241522174,126.31792015134013
108.952046270747,103.766900374001,78.48601686156778,86.15059038287319,74,266.446719470655,162.9772273215,119.5936317532151,129.05860730680106
107.555152956146,105.696076965078,77.1979117925699,85.37634953661234,91,265.132477216721,164.934210370043,113.38756703789093,126.3985722833945
106.195645108054,91.5882254629759,75.9702839692884,84.83688127292663,91,263.855611482731,150.854152279141,111.33130516260137,125.5158689817674
104.908946252296,99.1396111010443,74.81369892308749,84.55966202678604,77,262.651565852049,158.433318300491,110.87472103614265,124.17422739941838
103.736370401542,99.6514992837382,73.74044825914146,84.57394416235923,73,261.561672368736,158.97297385685,109.57457435871713,124.0567968702944
102.724450929794,98.931627162164,72.76453913721559,84.91063786542873,73,260.632479715821,158.280856117586,110.08696249894487,124.49908794345887
101.92407646742,91.9662051320172,71.90166594734586,85.60217172351247,79,259.914888522837,151.34317549661,110.01542328472769,125.81160053648603
101.38944946441,81.5556692406724,71.16916401141808,86.68233253065898,80,259.463109472089,140.960368059473,107.96026441231868,124.21740972570043
101.176889050592,94.1103170489763,70.58594517545319,88.1860848495291,63,259.333465849619,153.542731385153,106.51067866362801,127.7507522338476
101.34350532396,115.971492379138,63.04911596887945,80.73141896605551,86,259.583067683985,175.431609313951,101.23981166727158,120.56898448315131
101.945777033822,97.8769598720497,63.79007133922343,79.43683824156022,68,260.268389445671,157.364766504807,102.00248901898433,119.98221445557996
103.038068623862,91.941404582615,65.41972043103021,79.30185060867262,76,261.443787272068,151.45688803063,103.45950812691551,120.96777546168917
104.671125614566,89.9660969492329,67.89885401065646,80.27113920977553,73,263.159994691004,149.509244347784,109.11258628805015,121.57829407986185
106.890589217025,86.7895100294571,71.18474830502828,82.28549808597637,70,265.462637721938,146.360308531746,108.22165570684811,127.88106403602075
109.735571795927,98.3849839673843,75.23147667101819,85.28225932628851,58,268.390810953898,157.983420744492,114.83563198691613,124.29685160785304
113.237334290423,96.9130614423509,79.9902364218378,89.1957331525295,79,271.97575568474,156.5391236832,117.32258764923684,129.14570761053997
117.418104947491,113.352150975182,85.40968850325578,93.9576578352387,77,276.239679447933,173.005825886491,125.05449025068529,137.66739780615765
122.290075753203,116.181770972422,91.43630772703716,99.4976565838881,74,281.194753280624,175.86304577867,128.83701863740154,140.53951388531695
127.854608831261,106.52867835317,98.01474115303535,105.74369829061305,81,286.842318968825,166.237540296549,132.43717240445008,147.35825774191335
134.101679921348,110.689246663573,105.08817219558924,112.62255913918034,88,293.172333348321,170.425683003953,142.5953613741418,156.11684617856457
141.009579992221,131.241649004254,112.59868801976455,120.06028213153598,92,300.163070683308,191.005647019136,148.8210054326999,161.7111660691298
148.544889256607,141.346361932365,120.48764782748322,127.98263161010354,114,307.781097359353,201.137908916846,154.72520420796238,171.64505893956243
156.662730532291,152.184404758401,128.6960495394124,136.3155398281396,120,315.981525808297,212.003488025132,164.89227085925796,178.73570334746492
165.307301251012,156.392406750223,137.16489257324002,144.98554294279728,117,324.708546944733,216.239013629366,173.8031405327916,186.77417102434705
174.412675681109,172.052414304532,145.83553430675934,153.9202036372468,107,333.896232663612,231.926532143724,182.71979174049878,198.5936943299561
183.903861333756,176.372880447294,154.6500379910354,163.0485178752044,131,343.469592358561,236.274496611602,192.52395471908676,208.3440614386304
193.698086296727,174.960437971276,163.5515099293824,172.30130342287785,152,353.345860200964,234.889539843161,197.80882699997107,216.09474091764267
203.706287605151,186.444050590256,172.48442382144296,181.61156785601867,162,363.435983291739,246.400625569531,210.15588750191444,222.33548648682716
213.834764920527,197.604588195113,181.39493026344263,190.9148539676545,154,373.646274965659,257.588623698904,217.06068568552922,231.69448492171102
223.986958929243,204.2617141944,190.2311495789099,200.1495607237421,165,383.880192673646,264.273197657107,227.94379465313787,244.00311508497293
234.065310142955,209.23882941136,198.94344622584447,209.25723801483286,180,394.040196144564,269.277748284615,234.90387630311827,248.36806230451572
243.973151304432,235.746612992532,207.48468322025312,218.18285376434363,154,404.029639053598,295.812954745164,245.07734346886147,260.8149026643055
253.616585455245,228.527163598461,215.81045516472443,226.8750321025589,195,413.754646280418,288.620915716453,252.98837697507815,270.12087769155704
262.90630194638,272.538286916178,223.87929852795736,235.28626144499225,190,423.125929067676,332.659436902629,262.6586845728163,273.7866074681182
271.759284268361,274.693283795771,231.6528782302181,243.37307178351776,212,432.060491987472,334.841819170856,271.1707664975503,286.9973534269427
280.100366500054,274.334749806153,239.09614952146669,251.09618048958023,240,440.483188546751,334.510658107088,277.06800145160355,293.4339796680987
287.863599340685,289.326680968066,246.17749443522828,258.4206062092379,237,448.328086427672,349.529949749065,287.5790723966126,302.23464063016104
294.993391974916,300.406947468708,252.86883233651406,265.31575079647723,262,455.539608643108,360.637564300946,288.0569094225684,306.10914524593704
301.44540226884,278.806336333782,259.1457041367464,271.7554492618326,253,462.073423133168,339.064288805357,296.21678540776827,312.40012620521907
307.18715481844,315.763347330392,264.9873300580504,277.7179880646892,278,467.897060349102,376.048623046285,300.81547948839045,317.14413097065705
312.19837396069,318.570525862558,270.3766409705645,283.1860922756706,266,472.990245955355,378.883112444596,309.22852247424515,328.89661943557036
316.471026783072,315.722970697379,275.3002835180987,288.14688233745625,251,477.344943700979,376.062855784198,311.9347361208635,329.7717591133414
320.009079191962,318.123433931773,279.7485993790306,292.5918012859987,242,480.965111530336,378.490605178777,317.26047906276995,334.365671488633
322.82797598345,319.59525737325,283.71557933472434,296.5165136784793,239,483.866181879514,379.989702452577,321.65095960263864,336.83742615595554
324.953863366487,307.050105047247,287.19879279707425,299.9207774256207,237,486.074284604179,367.471811647727,324.3008671402981,341.92800723919163
326.422579294532,301.502396754205,290.1992937756457,302.80829009037484,278,487.625237883675,361.951352581325,328.8733197195172,342.09273054472453
327.278443064748,326.940925009377,292.72150433700614,305.18651127180317,253,488.563338542005,387.417117785244,329.64533318976584,346.7884188897928
327.572880765164,321.019569550305,294.7730767519325,307.0664628449032,243,488.939988341249,381.522987013605,332.32359973314027,348.1709889411857
327.362927143825,292.938524268934,296.36473573706184,308.46250902594517,267,488.81219679083,353.4691541749,331.7066627603489,353.3253042582707
326.709647228615,326.199923871463,297.51010224178685,309.3921182662786,293,488.241003766283,386.757753991834,333.80447675522487,352.6333280119966
325.676522470793,291.214365619263,298.2255003874215,309.87560912496605,267,487.289866672401,351.799383742248,334.9915436638438,353.18834139937826
324.327846288433,317.535309056268,298.52974926297316,309.93588233580084,262,486.023056987331,378.147502986509,336.653947027223,353.5018519199994
322.727172659428,305.936058268072,298.44394136749594,309.59814135984203,281,484.504109797861,366.575415826605,337.44005493302967,349.73976671950834
320.935858909895,310.875149795936,297.99120955299486,308.88960374047906,280,482.794367434218,371.54165882016,336.2762415848614,349.28353427232054
319.011740154663,307.601088491816,297.19648439812346,307.8392056321601,267,480.951654626981,368.294736835452,334.22692511530056,348.30163504578485
317.007968100034,327.469683929222,296.0862439672861,306.4773018543598,226,479.02911786703,388.190459462277,334.30872162023746,347.3998590697058
314.972041274857,312.32178382182,294.6882579653804,304.8353638588012,228,477.074256011239,373.06967443055,334.1405482759094,348.2617786982876
312.945047400543,318.138555948062,293.0313282707682,302.94567789816824,234,475.128162827828,378.913549534939,330.4625446938914,341.44725917199986
310.961131750302,298.62746012263,291.1450278901194,300.8410457613028,249,473.22499532216,359.429544606302,328.4339715976318,342.16668666234216
309.047198202811,319.582405296122,289.05944028004296,298.5544902159895,254,471.391674545865,380.411568611379,324.2311512065043,341.5728473570368
307.222842491977,295.087483422673,286.8049010297087,296.1189673853403,247,469.647818395805,355.943713520411,323.49528285975606,339.52976487746014
305.500510117997,294.747723469326,284.411743814097,293.56708811925853,256,468.005898879637,355.631008316511,321.9141894115207,337.61956483521277
303.885864732754,293.824952334532,281.91005245225983,290.9308502794668,234,466.471609678753,354.735279914165,317.88896621506075,330.38346135728926
302.378346746957,297.972533875543,279.32942086089867,288.2413837993563,252,465.044423779292,358.909892186622,315.040015946826,332.1759534821483
300.971896608134,286.425261458634,276.6987226196081,285.5287102651517,265,463.718315648416,347.389638516121,316.9540641759811,329.05524629898514
299.655812821403,293.453920055294,274.04589172369936,282.82151853801605,252,462.482618059996,354.445303890079,308.4778787943652,327.0642871365597
298.415711451004,275.078924562566,271.3977159890318,280.1469577958293,270,461.322980343217,336.097303221432,306.89161716687147,323.90743794381194
297.234551636742,283.754544044233,268.779644563099,277.53044938231136,226,460.222392626422,344.799905589821,307.13919952357,322.2122368137113
296.093690635007,277.653040889786,266.21561067520076,274.9955183660794,267,459.162239625803,338.725373400557,305.6500965345496,317.04127567596737
294.973932059366,280.448215918364,263.72787083775495,272.5636458709994,276,458.123347694841,341.547507488568,299.52475313666554,313.3781825911838
293.856532322632,300.857402095022,261.3368613757706,270.25414278539245,264,457.08699017729,361.983640834661,300.04537681588323,312.37147722453506
292.724132705544,283.52663151617,259.0610731536264,268.08404546537525,239,456.035818528557,344.679805550966,298.2623616219768,313.49504431766525
291.561587896661,276.90624100653,256.9169451370961,266.0680337446265,250,454.954690087457,338.086338477886,292.06163886635983,312.69653939677403
290.356666133062,290.339316160239,254.9187773046894,264.2183714568065,226,453.831367661535,351.546325225209,293.7663555848791,305.526066656963
289.100601065117,276.446846046977,253.07866322672356,262.5448693914799,220,452.657071077531,337.680754878228,291.26822205004277,304.8231899846049
287.788480993286,281.710012456154,251.40644255082887,261.0548705878345,268,451.426866366649,342.970809241935,288.37637243612465,302.9808951674783
286.41946698902,267.640938936696,249.90967337093517,259.75325751106277,239,450.139884110159,328.928611880799,288.6595356484356,302.4311692644683
284.996837415274,280.341066592441,248.59362432289532,258.64248053016894,224,448.799364465092,341.655603914173,288.3644062444261,299.04153664158804
283.527862304317,264.509557461659,247.4612862193967,257.72260713598627,221,447.412532321726,325.850947395802,285.127925760099,299.094728527142
282.023516735909,261.065958330438,246.5134026728457,256.99139087006193,238,445.990311719308,322.434189127221,283.6190584750652,296.2213671064819
280.498047604305,260.779697348451,245.74851916669297,256.44435901028146,254,444.546893881324,322.174757273513,284.7240254318358,298.59774558682443
278.968412802537,274.436381762342,245.16304987941643,256.07491790258325,259,443.099177861682,335.858259096697,285.07917459761774,300.99316354304386
277.45361574483,274.170976760279,244.75136131981216,255.87447454173224,240,441.666106676922,335.619659800285,279.19734557639816,295.56516845295914
275.97396117834,248.221873726735,244.50587189782976,255.83257315127202,211,440.267924822988,309.697350784061,280.82890808477725,299.2093708439497
274.550260320122,255.336500341471,244.4171662075071,255.9370450937277,230,438.925385155154,316.838759743062,281.28740720304074,298.2548466803704
273.203014444233,233.646414102702,244.47412292026928,256.17417066738926,233,437.658934196531,295.175444190744,283.69756196866916,300.38823534909596
271.951606121666,252.167172740076,244.66405496443213,256.52885109017495,245,436.487905018945,313.722961871967,279.48301097523114,299.33665143133913
270.813526401193,256.515000121947,244.97286056032448,256.9847888870465,244,435.429745928583,318.097536670262,280.110171170377,300.1462382625577
269.80366436468,262.732010146036,245.3851837080927,257.5246749878534,229,434.499311339917,324.341282498492,282.5546063604377,301.61676053441687
268.933682779073,243.582714631775,245.8845826371936,258.1303807656921,227,433.708238517825,305.218711191203,282.83532394096244,299.09242094363134
268.211500110207,259.632653310293,246.45370457001783,258.7831530972916,249,433.064430420083,321.2953624946,284.98662328205756,302.39197024023287
267.640895095078,249.312166130348,247.07446531600795,259.4638107786848,239,432.571660814141,311.001576372488,284.2094822201106,306.1946224999248
267.221245542022,257.80019009812,247.72823202831833,260.15294043507515,222,432.229313325589,319.516289846061,284.0197821145036,305.30692912503764
266.94740820801,243.471118052796,248.3960075236518,260.8310901927206,233,432.03226126586,305.213895769485,286.5650740852978,302.82774358878476
266.809741661431,242.030040712482,249.05861455701472,261.47895940832154,211,431.970890155556,303.799484875814,286.0952328352755,303.14603241624104
266.794269150618,253.102950828449,249.69687848750658,262.07758283438983,215,432.031259980172,314.899049931238,286.67482354030005,305.11584446332813
266.882973831077,256.904888369519,250.2918067498233,262.60850761870785,234,432.195399554789,318.727630919461,285.63544067540295,302.7748285588938
267.054214414995,238.653922676153,250.824763653159,263.053961686957,231,432.441721090479,300.503297195796,289.6635669830977,305.69425120170825
267.283245535867,240.107565648901,251.27763905684358,263.3970121218194,242,432.745539288552,301.983560675612,289.68570839733735,306.31108295062234
267.542823988893,250.515000975611,251.6330095397197,263.6217122635673,235,433.07967615928,312.417605061549,288.1676411716796,305.03940863756577
267.803879609051,255.796684685468,251.8742907739881,263.71323639111154,207,433.415130364652,317.725886397544,288.58766700609743,308.03630493264365
268.036227950724,245.737393349523,251.98587989183346,263.658000944326,261,433.721788287465,307.693181269375,289.6600858593047,308.9498125247413
268.209301172876,242.797332054646,251.95328675256147,263.4437714438147,241,433.969153269394,304.779694778603,290.94408961860165,304.95686400985085
268.292873619102,240.325460541427,251.7632530986119,263.0597543125758,247,434.127069545836,302.334386680483,289.16227005590366,306.46787385723974
268.257759488962,244.721751473432,251.40385872920936,262.4966730455663,242,434.166418312035,306.757229653209,287.96032107910577,306.17054808279573
268.076461673643,247.856942765816,250.86461394228692,261.74682829189584,225,434.059765030994,309.918961626535,288.8463701041678,303.81951930883486
267.723753196223,240.67012490288,250.13653759158979,260.8041415182383,233,433.781939460014,302.75867309933,288.00398439067146,300.7076990577237
267.177175652272,236.676297564245,249.2122202722388,259.6641821504679,216,433.310532826829,298.791363765751,287.13640995302,302.7141625706113
266.417442468695,232.334400580498,248.08587230942675,258.324178275239,210,432.626300006479,294.475973470892,283.84877049687555,302.04006366604733
265.428738551333,233.511443223096,246.75335623532348,256.7830109291932,230,431.713458299752,295.679511500684,285.64763533268723,299.49750850255214
264.198911829246,241.966628861643,245.2122037847963,255.04119250106467,194,430.559878347442,304.161181239174,283.4637980788109,298.46443105859703
262.719556176211,243.982731302984,243.4616173506206,253.1008295415405,202,429.157166681977,306.203756507622,282.6772507282815,296.6901515295114
260.985989049719,245.088759459618,241.50245617019127,250.96557073499582,216,427.50064327113,307.336246232907,277.1508130765435,294.39797603636316
258.997130793526,242.744808453859,239.33720752822242,248.64054072783358,268,425.589221006488,305.018745551696,276.25534544731727,291.16794732923836
256.755295772742,230.714129823675,236.96994340858106,246.13226065885434,221,423.42519730337,293.01450601628,275.47613972096457,286.73479782787285
254.265908238026,224.972210761218,234.40626325647258,243.4485565244096,237,421.013970697061,287.2990148331,270.93607844794127,289.1372692286141
251.537157956342,245.344616642842,231.65322345559093,240.59845634174943,232,418.363697451285,307.697837392771,269.66865559177455,283.2817311826372
248.579612131758,225.376395526821,228.71925437482304,237.59207737912348,231,415.484904671596,287.756021767799,269.6069735858023,278.40573687181427
245.405800929477,228.724408516707,225.6140659070344,234.44050476299435,238,412.390077197485,291.130429075934,264.1372659729505,275.3921428953345
242.029793994934,239.54007281061,222.34854255734106,231.1556628778044,235,409.093235618663,301.972476529459,258.230118945252,274.31705921798323
238.466784740694,212.826829220242,218.93462903706967,227.75018079337042,232,405.609522136665,275.285604954225,255.2054868188334,270.1379514089353
234.732697896773,223.027463683538,215.38520777310407,224.2372535132295,197,401.954809712901,285.512600302278,253.50518300875763,267.15676919342053
230.843833949869,220.895261571275,211.7139693613132,220.63050026085926,187,398.145348073662,283.406747958477,247.61460080569455,261.19324175712626
226.816561720995,214.326391750745,207.93527740686653,216.94382151341995,220,394.197457768526,276.864216804164,245.94492790894748,259.8585910954431
222.667067555137,207.462380042531,204.06402907106428,213.19125630751645,208,390.127280707128,270.026532673943,240.96918967043513,254.24833971462178
218.41116654153,209.173137347573,200.11551262346146,209.38684122067227,195,385.950592550473,271.763606482747,235.69261989483127,253.35912793321594
214.064177979279,200.790684934058,196.10526358482804,205.54447279544655,193,381.682679137189,263.407459512727,233.86779377263093,248.9012387136782
209.640864085783,194.309693444742,192.04892065730675,201.677774603705,193,377.338275916903,256.952762420572,230.2189174181987,243.7435983081619
205.155427849459,199.761939415684,187.96208299866382,197.79997056152368,227,372.931566276734,262.431291756244,224.43953395313028,240.56516292943493
200.621563082808,176.405963686882,183.86017015453444,193.92376578488938,170,368.476231811271,239.101588373617,221.6388662928016,233.3950369046194
196.052547255367,169.893433097345,179.75828605296914,190.06123631768762,150,363.985545119336,232.615319125545,219.21993793502344,233.88688005200973
191.461365681841,160.053591428926,175.67108830506544,186.2237288444924,157,359.472493715238,222.801727807699,214.3285327532828,225.02725995276043
186.860854192538,150.657556754728,171.61266415829314,182.42177159308918,177,354.94992220165,213.431932506971,208.25753421784455,226.8171165368107
182.263846582723,171.532041245312,167.59641429281555,178.66499740875722,172,350.430679027017,234.33264540768,208.26192350181086,221.2810393810452
177.683312960975,167.607611609152,163.63494548157485,174.96207973867456,158,345.927753978801,230.434433232032,198.68893190711643,218.77336655195595
173.132475604054,156.626282300952,159.73997329143526,171.32068244637162,154,341.454393054918,219.479310448431,196.87058437389243,213.7792121209502
168.624890060232,157.364132910776,155.92223568041527,167.74742395409717,157,337.024178492374,220.243356660616,192.5047545605274,209.3738288447807
164.174480980949,139.471066378569,152.191418384295,164.24785623195064,130,332.651063471175,202.376474822176,190.94751556052148,206.87731720780923
159.795524433746,143.768186119387,148.55609275933642,160.82645889515481,160,328.349353284611,206.699768361785,187.8010821626711,201.09796246392887
155.50257116684,141.743979692396,145.02366681556236,157.48664870200184,146,324.133627483547,204.701724852197,183.82634992697953,201.83082583312566
151.310308347579,136.403306958895,141.60034976467705,154.23080428810079,145,320.018600552359,199.38720416827,178.79826958718354,195.76387812210683
147.233360558447,127.097227552496,138.2911306285747,151.06030619893085,148,316.018921932985,190.107265957148,175.21763537107432,194.14991000186478
143.286034170032,115.927725571418,135.09977099865262,147.97559177487526,117,312.14891954598,178.963894330554,171.73915244775037,188.67346698539703
139.482012480137,124.392223227449,132.02881212075422,144.97622452930307,128,308.422294223047,187.454511513754,168.93124337384066,187.9444655032853
135.834012071562,130.379939707706,129.07959629050015,142.06097743984915,128,304.851775524188,193.46833670731,165.67266162814425,186.63489105050027
