TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
127.945412101276,144.290525288523,172.05253003506317,172.3164824786321,171,504.590840387703,263.146765882432,216.55524269378975,216.92729381056876
124.448561466934,141.960800932221,168.57637498196945,168.84178853408426,155,498.450855508002,260.878818514924,214.82038836366996,216.4609620630598
120.933098446322,148.21783626753,165.14471094420816,165.4115108220724,147,492.231064921162,267.19759876302,208.9912697774379,212.813658883894
117.414407268163,149.505213731945,161.765545312795,162.03366980402464,143,485.957062011881,268.546689114126,206.07215276017882,206.5670856110334
113.907992123336,142.478698075627,158.44588012161725,158.71528207698236,128,479.655334791864,261.581854368185,201.97599346879713,203.2616287124499
110.429249175388,133.910831922549,155.19166834388642,155.46231651394797,145,473.352934017627,253.075637198823,198.91313472697146,201.34536665822898
106.993231408014,132.103488248114,152.00778485317792,152.2796650465809,145,467.077107686608,251.329910630971,199.44030131196362,197.47761672757716
103.614411629822,128.394419095926,148.8980122841651,149.17112832675187,145,460.854906982019,247.682426757628,192.9441231859353,199.03572640805896
100.306449438402,118.924285055295,145.86504225280407,146.1394167278855,138,454.712770415494,238.273846217376,190.1797268019969,188.21240277803926
97.0819681628219,124.289509578708,142.91049202950728,143.18616678119446,145,448.676094441785,243.700592511845,185.1217953350942,188.89807319398386
93.9523477366872,123.900625160114,140.03493670226632,140.31197308553016,162,442.768800113969,243.373198184,183.01134350836853,185.1490501403093
90.9275391086654,122.416726339657,137.23795662924684,137.51643549233398,131,437.012906351317,241.950757822874,176.135513091391,180.3377109032383
88.0159052053756,110.446813997492,134.51819994071153,134.79822132757104,109,431.428121067713,230.042272357388,179.70047096445853,181.47407312623517
85.2240926769936,114.937388920334,131.87345961231117,132.15514217500674,122,426.031461741338,234.594242622898,175.07075934928548,175.75271043339887
82.5569377504751,106.275390576586,129.30076445132934,129.58424456483797,108,420.83691700223,225.99360813632,171.77224773785142,175.15702978045192
80.0174085692641,105.180768448067,126.79648332036436,127.0819138946249,105,415.855160494634,224.960318427865,169.45395173970044,172.90123999619016
77.6065854906981,103.714799179079,124.3564416483313,124.6439906351047,127,411.093327666315,223.555650190101,166.94560487255487,170.3019361143303
75.3236800095736,109.044391015597,121.97604923843431,122.26589783321884,124,406.554865278526,228.946511717147,163.9960902469555,165.4517932482217
73.1660923224683,94.4772024453228,119.65043817893195,119.94277872097277,136,402.23946234287,214.440561544724,161.08337899293312,164.78140035316514
71.1295070559863,98.313110583819,117.37460962988419,117.66964320613869,102,398.143069886984,218.337676836295,156.02693153779825,164.0938198723814
69.2080263323132,94.0917191559469,115.14358806520968,115.44152182697488,98,394.25801542615,214.177461364496,158.43809282844714,158.68077656802117
67.3943390831776,101.311448741933,112.95258152548033,113.25362572921645,118,390.57321625376,221.458335757208,158.06168498839466,156.91733455126231
65.6799252674594,91.704283268875,110.79714631299578,111.1015110996772,103,387.074493630504,211.912283989061,152.72104902754066,158.91885073452414
64.0552933020195,89.2907167577475,108.67335450302704,108.9812464331182,104,383.744987618721,209.559800128443,153.07936608529826,154.62663350040597
62.5102484841246,86.2286436535844,106.57796255807574,106.88958092194753,106,380.565669652195,206.558778667679,148.9484657127629,151.6192434767223
61.0341893899012,80.8536732074889,104.50857937520868,104.82411230127201,103,377.515946952833,201.244828905046,143.82924548544383,154.39022680463202
59.6164281354903,80.4720847289451,102.46383194514328,102.78345233057519,87,374.574349638974,200.924230197079,146.29404292081847,151.8924887842316
58.2465289957225,77.1773325721905,100.44352687081857,100.76738816198957,105,371.719287895375,197.690436944949,142.67970930341585,145.9088021308591
56.9146582588282,75.7574635317852,98.44880601487381,98.77703786670497,87,368.92986302308,196.331495990032,142.8990717756098,143.4277650176987
55.6119364860896,72.279415323623,96.48229443559791,96.8149982811787,87,366.186712739478,192.914345094919,143.0779716918452,140.61077707661113
54.3307827279999,72.7844870427355,94.54823901466744,94.88548357799061,92,363.472867979571,193.480283401219,135.56284010714202,141.1726950382111
53.0652389476224,75.593450596116,92.65263595656097,92.99445274305822,104,360.774595911327,196.350082862388,135.86075863804123,140.42145132262695
51.8112621568715,60.9778374798567,90.80334566699793,91.14972446764995,93,358.082202181028,181.795275020862,132.9906960563427,139.47562920860867
50.5669718080328,72.5704888358052,89.01019345585854,89.36107790171542,82,355.390764788744,193.448701064716,134.21057156866442,134.96157890242293
49.3328409813231,64.5002032159138,87.28505458216023,87.64033778702094,74,352.700772651505,185.439159592016,128.1766603109221,132.23032121471627
48.1118219737947,71.0231953103686,85.64192231377865,86.00144264323586,101,350.018643957309,192.022865338943,131.23488115241634,132.99230745582832
46.9094000268949,61.1045416391953,84.09695789831437,84.46049490342847,87,347.35710286092,182.164894871403,126.41606286484095,129.9294719140418
45.7335730095825,66.3653073645331,82.66852115885888,83.03579171300493,78,344.735397819077,187.486313397301,126.84827893818904,129.3247235188149
44.594759651761,57.4157877189028,81.3771809604346,81.74783563720558,67,342.179350681116,178.597416194811,121.45040111082753,127.22318838246161
43.5056440250671,60.2792116527283,80.24570468593191,80.6193244154133,58,339.721232197373,181.521432259891,121.04288948366742,123.25275298280737
42.4809689156146,56.5616149195711,79.29902606518709,79.6751191050609,66,337.399466441749,177.864397391529,121.61435089875806,124.4515129278795
41.5372949756303,60.5952858393029,78.56419095846468,78.94219021502732,58,335.258173263365,181.958599954904,121.4431723253387,126.40926123073038
40.692745504249,59.3794162650871,78.07028076399331,78.44954149671554,72,333.34656376388,180.803231848379,122.61485786139319,123.6932570504985
39.9667578554278,55.8555820077165,77.8483133747506,78.22811131615919,73,331.718208454207,177.339868927829,120.60558280908407,125.56385668275057
39.3798613730973,62.0417284751262,77.9311217831671,78.31065170369112,61,330.430200777715,183.586456646163,122.2682027098208,125.40159603857707
38.9534981608524,61.9814400762362,78.3532105620464,78.73158530719246,61,329.542239836965,183.586579457162,120.34056442014271,123.17516506380488
38.7098969068212,48.1481520417999,79.150590691307,79.52684071589391,75,329.115655349291,169.813672636327,122.18224189113657,125.90148804902675
38.6720017116694,46.3319856736922,80.36059344439622,80.73366686563077,59,329.212395212262,168.057857530173,125.30358923251576,124.76310993763734
38.8634480518083,51.7856837223822,82.02166407651322,82.3904272647606,63,329.893991925269,173.571876933696,126.73138448783826,131.16143301245617
39.3085676145708,88.0481392295871,83.543588363220465,84.29453066960383,81,331.22051902475,209.894623933031,125.07758192877817,131.46103678361456
40.0323939829386,68.7211738508362,81.64006696850174,82.40580246688546,84,333.249543335232,190.627920228014,125.3208326881789,129.21453599764823
41.0606333629497,64.1928044451985,80.90378733429856,81.68277296209021,85,336.035073988791,186.159782721913,123.83267583155755,124.64560783431699
42.4195600195776,55.5250135470979,81.27916220322851,82.06993116971694,77,339.626505594789,177.552193993241,125.73339155367691,128.38504107512355
44.1357958393786,62.6400508587689,82.70682072833893,83.50798570956397,66,344.067551331031,184.727403788213,124.32686725516399,125.76074345971743
46.2359380460422,67.3014778674088,85.12403931681592,85.93429505346626,87,349.395162574568,189.448973637898,126.17790925692506,134.95429930133807
48.7460085587746,75.4282534259517,88.46518404379646,89.28330934461087,81,355.638435231822,197.635862438995,134.90241852835564,137.6352106151183
51.6907121947262,65.2947614685506,92.66216161486506,93.48702077208162,80,362.81750908583,187.562454169312,137.1213841940219,138.99528829309938
55.092507726625,79.3710132164487,97.6448758226258,98.4754194498031,98,370.942474842492,201.698760093643,139.6075679626829,144.45168469675187
58.9705141805967,76.3451301769213,103.34168661631747,104.17695192216155,76,380.012313403285,198.732901762705,146.5582145917893,149.93218817972766
63.3392929779204,85.2680916348374,109.67986869794868,110.5189792136124,86,390.013902240035,207.715858504703,152.98804259053608,157.98196069231508
68.2075628907125,81.3518573121191,116.58606669251432,117.42823147285762,97,400.921133455087,203.85959008479,158.1758568168625,158.21097562178178
73.5769177936289,107.356112317231,123.9867440995306,124.8312564219377,108,412.694195986532,229.923781654552,167.8122394074178,172.65160492513212
79.440625670612,109.567713038057,131.80862314850705,132.65485873571842,133,425.279079347052,232.195289644896,176.57988839033487,176.76395663371477
85.7825904903186,117.117408996879,139.97911286462087,140.82652766056896,136,438.607357346397,239.804863621014,183.00602762184593,185.28533451158754
92.5765560328034,124.376246655925,148.42672278864393,149.27485031860095,139,452.596306819103,247.123550087945,190.33462452785903,193.69493778032523
99.7856225914048,125.035798912728,157.08145983278632,157.9299081812919,160,467.149408209338,247.842921985924,196.80202627394465,203.947477985807
107.362134141739,135.321171804825,165.8752060442294,166.72365448588576,172,482.157262111647,258.188085395093,209.52493371493858,213.88997313897977
115.247975870879,142.465774058997,174.74207509105338,175.59027041080546,165,497.498939094899,265.392449084727,217.45706574692045,224.44877601909295
123.375300994161,154.568069008719,183.61874547722707,184.46649801803937,178,513.043760281349,277.554476430695,227.16296734284404,232.6628282767376
131.667682874388,150.43434818936,192.4447687410765,193.2919482176267,161,528.653484443684,273.48045901066,231.4327564089686,239.44667911302014
140.041665051683,167.429126743936,201.1628511035091,202.00938222113973,170,544.184855248859,290.534912009822,242.28326109593746,246.4921688715618
148.408659383675,164.165416173092,209.71910705359963,210.56496497219737,187,559.492441229733,287.330846970916,251.24419222667692,258.24347276570285
156.677122515827,180.361237125497,218.06328387858656,218.90848956085244,223,574.431682576913,303.586284584594,261.0418673998823,264.34207515317854
164.754924624487,207.493906541343,226.14895608229875,226.99357156558506,203,588.862044231168,330.77854183293,267.65237942266054,272.4750731859776
172.55181283078,217.03200719923,233.93368900944347,234.77781263987242,240,602.65016508039,340.376201536308,275.69405216069623,278.0937702616067
179.981865588021,224.088760494825,241.37917121564152,242.22293288218788,262,615.672889044887,347.492485132073,282.6448689276375,287.68414332165196
186.965834053599,244.601998878748,248.4513153160988,249.2948717211769,215,627.820065801524,368.065225112427,291.37735004100614,295.1166699117609
193.433271939027,243.515022719393,255.12032722220465,255.9638572240748,245,638.9970167723,367.037721887246,298.01625251714654,305.4636077944584
199.324366182613,239.971054944133,261.36074404431287,262.20444410474084,260,649.126575312412,363.553198425281,306.1000174250334,308.6453102137846
204.591396257271,228.308840542183,267.15144099203667,267.9955207610108,265,658.150627951009,351.950399757027,310.0109646831141,316.5495130361627
209.19976897527,252.389987983524,272.4756079543225,273.32028602140684,244,666.031104956922,376.090934393651,315.51745027031905,318.2888315434581
213.128597038844,243.054346266268,277.32069657528695,278.1661964150302,288,672.750392120103,366.814651374344,319.83133929298714,325.3840165686626
216.37081195229,247.018301230149,281.67833879290697,282.52488492932804,240,678.311160060868,370.837936579827,319.59441885542685,328.37593695483474
218.932823882815,252.248273542788,285.5442381657912,286.39205257834647,265,682.735631212992,376.127210718606,325.6595726757897,334.1247089661457
220.833761340104,234.995078376425,288.9180352973812,289.76733408822474,295,686.064326584599,358.93328900371,333.61831365204523,337.0543429902697
222.104341013818,252.133890008203,291.8031489263492,292.65413926591316,265,688.354353377968,376.131345752973,340.0269751066635,342.37656048078327
222.785431880992,250.302698123547,294.20659442583354,295.0594717908957,246,689.677309689078,374.359370692415,336.92906903852924,341.65221091654286
222.926387182542,255.802355354425,296.13878151260644,296.9937272281669,262,690.116893243697,379.9182164945,339.3125189038172,343.4652134546819
222.583222801639,239.767014182436,297.613293146425,298.47047223976693,243,689.766307201047,363.942035681228,340.3273522013801,346.24143248857234
221.816721011219,243.708323854749,298.6466476884196,299.50620706087176,285,688.725557514277,367.942477540072,339.9631838001248,345.6752029985798
220.690534847595,244.20990208241,299.2580464645256,300.12011338351476,272,687.098733501785,368.503159822287,339.16046894905594,349.4733405339667
219.269361119867,239.651848525907,299.46910895301085,300.3337898641543,290,684.991356709353,364.004182228474,343.4892715943327,346.8248438717212
217.617240079128,255.09079292456,299.303597878295,300.1709775345547,298,682.507873558167,379.50217453797,338.3524365502937,345.2349287303652
215.796027961304,243.903469880377,298.78713652845084,299.65727743060853,298,679.74935551246,368.373871392707,338.9632487295127,347.9029270260163
213.86407593203,258.060228704202,297.94692059277725,298.81986273300765,292,676.811457433214,382.589622143356,340.92215522933253,344.23634246764726
211.87513630809,251.758175671501,296.81142687138515,297.6871877692056,271,673.782671251122,376.346533105118,338.1226927176245,345.1796917003343
209.877505102532,236.527874287152,295.41012116006635,296.2886961776192,265,670.742898842995,361.175167822511,337.2947061634426,346.686256543584
207.913399568333,250.47356973537,293.77316756205994,294.65453048362036,255,667.762355645955,375.179771519294,336.9772263991184,340.19436496049514
206.018560925381,257.199773642707,291.9311414447253,292.815245303345,288,664.900805542493,381.964855861475,334.8078744738966,341.4032644411712
204.222066058544,245.730209232919,289.91474821851597,290.80152635089587,267,662.207118169389,370.554144112168,333.8396506047642,338.40793561763326
202.546327673212,242.10743795679,287.75454996821185,288.6439172774068,283,659.719132146275,366.990197761424,332.8968159271235,338.3016769664288
201.00726001037,244.541626307515,285.48070186984825,286.3725562741163,254,657.463801738352,369.483183341614,327.96093081264826,332.6600697371249
199.61458643889,239.279785545692,283.1227003426077,284.01692438739116,294,655.457600001805,364.280112152418,327.8440567566504,332.93468952562705
198.372265656019,231.553973024781,280.7091445472714,281.605607156633,276,653.707148277448,356.613041586286,325.18503825869743,329.05514808381395
197.279014406842,246.585850973633,278.2675128631485,279.1660712062089,263,652.210039738471,371.703633910969,321.9402456761756,328.9654997257996
196.328906172957,237.649869987885,275.8239558140557,276.7244572615442,247,650.955823315459,362.826339760911,318.9387384535084,321.0317125863598
195.512026841769,235.380288180158,273.4031066524565,274.3053907983418,251,649.927113515496,360.615417287451,317.4287192668855,318.7392498587653
194.815169711998,237.840941197416,271.02791076448347,271.93181148769963,267,649.100791287604,363.134702176178,313.37703932668273,317.9486654118192
194.222553193397,239.274514343056,268.7194748362219,269.6248223776844,255,648.449261103566,364.626879769028,312.5583501991995,319.6424937253909
193.716545206858,228.043981661922,266.4969365010334,267.40355953181205,254,647.941729829134,353.454924149288,309.360796753203,316.1789766325646
193.278378668821,205.231477785776,264.3773551418788,265.2850827988584,279,647.545473816473,330.700969987078,305.74129458775985,310.4341646167434
192.888842704236,222.046505515438,262.3756241842476,263.28428805071337,265,647.227062044705,347.574520121484,304.3794804418248,310.589430310359
192.528934564749,225.078138111592,260.5044050502159,261.4138410599705,261,646.953505165352,350.664647851367,302.2495595578357,307.6436408862466
192.180457824724,213.571782497336,258.7740829982382,259.6841332428248,264,646.693303045583,339.216760137915,300.6858770344713,302.91300724903874
191.826553449365,223.386501505877,257.19274449467935,258.1032589151348,260,646.417366874466,349.089919852335,302.618586828179,309.305013612668
191.452151885831,225.211909415934,255.7661759152063,256.6770138611864,258,646.099796080269,350.973741311258,301.16346556144936,301.01398552788424
191.044336460398,223.441846566753,254.49788311022343,255.40891475104013,265,645.718495113691,349.262064891753,298.9229716500228,299.5666585214837
190.592611040205,233.495171600366,253.3891310639517,254.30023863816984,243,645.255620438275,359.37374927359,295.4480336626763,300.5427405043963
190.089068035969,213.108936400658,252.43900300588564,253.35008189779325,256,644.69785364317,339.0458463783,293.0118973811068,300.8524974001344
189.528456225916,228.146109394461,251.64447782029265,252.5554374539688,246,644.036502230538,354.14132467028,295.7211991526712,301.59788169234565
188.908151377567,229.985107811982,251.0005248213236,251.91128936485046,244,643.267435092602,356.038601417209,293.7722503727088,300.81108215554536
188.228036024277,220.553725956283,250.50021461817803,251.41072349282223,230,642.39086474908,346.665470959538,295.0715097565136,298.54634640211
187.490297815131,222.089929633383,250.1348446952173,251.04505288663034,260,641.410992855469,348.259899140589,295.2488003408174,296.8101816261969
186.699158424014,222.112272061142,249.89407826976736,250.80395644045512,223,640.335539144328,348.340439215435,291.59194872446426,298.1923829144276
185.860546941699,218.589015346103,249.7660950088228,250.67562941309734,263,639.175176701529,344.875353327751,290.8304693664279,298.6964520441401
184.981732900537,219.326087548737,249.7377517979093,250.6469440030177,234,637.942898236067,345.670569575054,293.5720557298118,295.9931211295045
184.070934566955,214.852307582275,249.7947520839342,250.70361850280307,230,636.653338758449,341.254906907531,293.7036643763435,293.30471173329335
183.136917907976,209.684746450178,249.92182198674067,250.83039322993193,240,635.322079872206,336.14543636552,294.7742355664548,298.2952101897604
182.188600766135,224.384211303205,250.10289144539814,251.01121150176647,251,633.964959782699,350.902965136569,296.73922952752946,296.65713641600115
181.234675369959,203.339403135944,250.32127863934357,251.22940389664535,236,632.59741124917,329.916194251972,293.23055283277745,302.34485429608253
180.283260494595,210.563974302943,250.55987598478305,251.4678741030828,227,631.23384718668,337.198776102896,292.1408778610791,298.9317987190887
179.341592508688,227.311180826907,250.80133583989766,251.7092844923075,247,629.887110615053,354.003966748587,295.61892862145567,299.2609783193339
178.415762335208,216.977263111417,251.02825434591338,251.93623984234353,249,628.56800230835,343.728006629076,296.0182032758351,298.5991931088518
177.510503138321,213.284859479863,251.22335163545478,252.13146744638829,230,627.284895972819,340.093534104128,291.89083738622503,301.60271777606715
176.629031427314,218.457742343792,251.36964683534927,252.27799203362554,251,626.04344721629,345.324321621574,296.5966738373167,301.729975350594
175.77294231904,211.267728029543,251.45062633280605,252.35930397216765,270,624.846399095373,338.192185543959,291.46660072450567,300.9361852218137
174.942157974032,214.222483390568,251.450403823444,252.35951927329825,237,623.693483749188,341.204792760856,293.5402537984283,302.398226438773
174.134926746369,213.681038528112,251.35387079948447,252.26353005570232,245,622.581416641954,340.721173409554,293.2417390524444,301.58948402389296
173.347869372715,214.214519393656,251.1468362336097,252.0571442254112,243,621.503977315272,341.312453477487,294.7556523492701,301.26932407634604
172.576067566335,216.966698893434,250.81615430472448,251.72721321770962,254,620.452168350326,344.122405906768,297.1705863099485,295.63894817204255
171.813189663545,221.339680051008,250.34983917362308,251.26174680881985,261,619.41444249951,348.553133756754,290.04420487166556,300.8091766575931
171.051647475034,207.845581609343,249.73716592734593,250.6500141157191,220,618.376986688926,335.116755806123,296.75063601439933,295.3396184956449
170.282778204483,222.642933573695,248.96875694529615,249.8826300365983,236,617.324050825203,349.971802095763,293.7369680271646,296.64758619962527
169.497045195291,214.928793808087,248.03665314825201,248.95162659220898,242,616.238309054094,342.31533052525,291.2430143070273,301.44006291213293
168.684251338419,211.498246843824,246.9343696015656,247.85050863854696,245,615.101241291342,338.942425661361,291.9318313248137,295.12121107752984
167.833759207501,200.715180326347,245.6569352977192,246.57429377469714,231,613.893523440688,328.216975184926,288.6602547223075,297.2298070004555
166.934712368211,198.321057432414,244.20091687636824,245.1195362028053,224,612.595415678025,325.880442308018,287.88799967203033,292.977397593501
165.976252822144,200.77190073071,242.5644263926588,243.48433464932472,244,611.187139450519,328.38884963455,286.2188390293363,288.588119750879
164.947730171919,200.701477123877,240.74711322402788,241.66832443624676,233,609.649235340645,328.375964102319,283.3597645194547,288.67197978801624
163.838898809277,201.33865923893,238.7501405483938,239.67265413328136,256,607.962895595782,329.070658373412,287.0522649380761,288.9057907561098
162.640100201322,205.6212728774,236.5761467279806,237.49994712358242,222,606.110266839004,333.410758284355,281.58167673964425,283.43009374690985
161.342428146433,215.749086362908,234.22919233353562,235.15424881558505,229,604.07472017093,343.596032193685,278.52913611869417,280.3721018400832
159.937875651856,211.518723818953,231.7146934526456,232.640960142801,261,601.84108746551,339.423104259736,272.6493188734852,280.1276383495028
158.419462809699,211.533523802259,229.0393422226272,229.96675828980227,238,599.395864082557,339.495313073992,273.30671762785767,278.78525073144635
156.781345678867,214.007556014252,226.21101555335255,227.1395056076954,246,596.727379406456,342.026728372562,268.0452727230105,272.3594574316244
155.018906684557,204.062399851286,223.23867314248923,224.16814781935577,259,593.8259375284,332.1389295864,267.9317140232333,271.9302274387421
153.128827399361,197.511695123379,220.1322459488858,221.06260267806783,221,590.683930989429,325.645556560053,262.59077333762656,269.79457846379796
151.109144756505,193.720999256155,216.90251647940903,217.8336404326252,230,587.295930781538,321.912166753591,259.81296744959843,260.78412510464483
148.959291764519,190.972396433011,213.56099211622035,214.49275732398007,194,583.658755769604,319.220844384785,257.8545975719364,264.7558882977154
146.680123654721,199.750597206349,210.119773120557,211.05204374716703,218,579.771524369676,328.05630004033,254.548831741146,257.79494600397203
144.273930122632,192.211030152915,206.59141647398863,207.52404823796036,228,575.63569073687,320.573962331192,249.41196914995697,255.8975456320094
141.744433957137,182.458089609734,202.98879741369961,203.9216391384747,208,571.255066929295,310.878225628538,244.83167481819078,248.851584002889
139.096775931865,192.306624092733,199.3249698740463,200.25786515264429,229,566.635831585598,320.78393848236,242.66584446918057,251.02449539573004
136.337485412255,173.767855051934,195.61302754863488,196.54581650404023,221,561.786524653316,302.302322376672,240.38036824717864,243.00476534020657
133.47443576212,171.012893906704,191.86596702780773,192.7984881494922,188,556.718026709617,299.604488764755,237.8660469772546,241.13309809202755
130.516783365636,168.698924802968,188.09655455987573,189.028646595572,204,551.44352050297,297.347621826375,229.40502799561506,233.988701341193
127.474888958956,170.375729212898,184.3171977695437,185.2487016504683,200,545.978431589559,299.081503067466,225.33873477343343,236.91908140731925
124.360220023698,159.817352441786,180.5398239679146,181.47058474443202,192,540.340344410628,288.580177827012,223.54041310667267,229.67353168339008
121.18523325231,162.540684105536,176.77576622947888,177.70563499377576,188,534.548889914271,291.360535754532,220.41494765933845,224.466999421634
117.963236555941,139.778799883499,173.0356585241972,173.96449429602026,168,528.625600909427,268.655652562917,216.9060227233197,220.1433651197756
114.708230734313,136.590658627847,169.32934119872067,170.25701274985263,177,522.593731773865,265.524487137806,216.79694927267076,215.68895672347657
111.434731731618,145.088887127851,165.66577780179773,166.59216539501972,173,516.47803992217,274.079666301862,208.90848835010868,214.2108509137803
108.157575313757,139.878115886108,162.0529842775005,162.97798129600463,183,510.304527551428,268.925820591002,204.9006653210532,209.3438653948227
104.891706958361,135.629764802751,158.49797134939215,159.42148579297864,169,504.100143575294,264.734369938604,201.15153023279433,209.27912958236095
101.651960679622,138.52323236778,155.00670089760487,155.92865672268357,163,497.892447265114,267.68471286784,199.18479658944062,202.93839976620242
98.4528313422882,131.376668394673,151.584056839683,152.50439512103557,154,491.709236857019,260.59499922529,189.68964170361764,202.44695733923797
95.3082456848101,113.201814687402,148.23383103039288,149.15251092369607,140,485.578148163753,242.476970847948,190.65906019083718,198.6109726976942
92.2313377130752,122.788125898084,144.95872447996044,145.87572396547802,133,479.526229954112,252.120082420889,186.90245259586433,192.537113442514
89.2342343037732,123.972816711377,141.76036400282646,142.67568039217875,137,473.579504440559,253.361548661651,182.278257619474,192.27793566268704
86.3278567525862,115.131357284532,138.63933441778067,139.5529846074226,146,467.762522568308,244.576839760294,186.57692212082995,188.682438150446
83.5217436251931,125.886754015813,135.59522596935994,136.5072464264128,147,462.097924866049,255.388962147821,177.11734926142984,185.9023596453221
80.8238996521231,109.778317347294,132.6266968553124,133.53714332341735,139,456.606019359781,239.337226298971,173.54266257778298,181.36563048108528
78.2406746083299,110.254406533976,129.7315502713628,130.6404971865217,102,451.304388449531,239.869991501341,172.4448952866229,175.8413204670419
75.7766752086179,104.985823168448,126.90682541817253,127.81436502696039,123,446.207536706389,234.658059380041,169.9719387028236,176.62133550700787
73.4347121128175,117.16158307682,124.14890170950272,125.05514288453728,119,441.326591282325,246.890445793634,168.4210161825438,170.44149051701967
71.2157832500928,106.838494920966,121.45361529914942,122.35868204936392,109,436.669066064177,236.623959436378,167.6196575471825,168.3730538581284
69.1190939070059,98.5213711912105,118.81638687628381,119.72041655225857,147,432.238699873766,228.363412830905,163.1239060914881,169.26244771525842
67.1421134226124,96.1614543193567,116.23235958456547,117.13550078194689,99,428.03537793979,226.060048441261,156.53230193285137,168.65518732461837
65.2806679081019,95.9355796589391,113.69654579719864,114.59895596408393,120,424.055144553635,225.89070165315,157.64206807475207,161.95135679626352
63.5290681351423,89.5666265502922,111.20398136735739,112.10582412430779,102,420.290313265206,219.578251839008,151.9965753618046,155.88451878732346
61.8802715585894,102.931403681592,108.74988587739824,109.65132806168583,112,416.729679157176,232.99950771904,154.69550377363032,153.00687255731344
60.326077270345,87.9041039257451,106.32982733810883,107.23103578643793,104,413.358835627795,218.028662198115,150.97052536815818,156.1364105565399
58.8573524209936,84.0754723796797,103.9398896884262,104.84102777533138,105,410.160595684152,214.256460405053,148.6446609405608,152.15284431941498
57.464288193925,91.376521396581,101.57684142133996,102.47806537298152,88,407.115514980153,221.613914724863,140.93292505894217,150.40219313563574
56.1366826913554,79.6345315531095,99.23830362339362,100.13975862907034,98,404.202510730364,209.928305765957,138.3963618589369,150.33743680332833
54.864247048192,74.7603900836935,96.92291563603925,97.82473178229975,95,401.399567231626,205.110520794451,140.33785367295488,141.4842284519487
53.636929735134,83.7924180413115,94.63049656894992,95.53278462340694,89,398.684515113548,214.19888089494,139.8765409374403,144.4628022031162
52.445252414972,74.2475355555053,92.3622009619242,93.26504803595242,93,396.035867752194,204.710306228513,133.09480547423777,141.46285638607054
51.2806490066999,71.4563465077137,90.12066670291978,91.02413182464915,91,393.433694704152,201.97540070809,135.13200414434485,139.83665934736422
50.1357979773224,76.9551849034539,87.91015365146137,88.81426328189565,108,390.860508779184,207.530498370601,130.09133065606613,139.06142142105944
49.0049365472162,77.2689818475515,85.7366711561221,86.64141468300647,68,388.302140724752,207.900530352217,128.57720510481073,131.18545833963043
47.8841447034876,59.4256713651798,83.60809293163356,84.5134181768949,72,385.748573707437,190.113430709389,126.72632586757632,128.58312110755523
46.7715868954132,74.696970119497,81.53425774319209,82.44006652081788,74,383.194709086717,205.440916136485,124.0587261285304,131.90373881997695
45.6677002197809,66.4644512299806,79.52705446139896,80.43319822344051,67,380.641035579129,197.264559784125,123.48912891380569,129.5362452009606
44.5753198983019,66.9446659520297,77.60049012874748,78.50676573768078,62,378.094175921717,197.800912938786,119.93147016198583,126.33729521876046
43.4997359075315,66.00459601648,75.770739902245,76.67688556799362,66,375.567288578144,196.916957362314,117.02719310874728,124.98631496042037
42.4486786251068,68.7861864918904,74.05617768676876,74.9618691068282,74,373.08030678683,199.754638154209,116.74988735717584,122.45336860631228
41.4322360555016,63.1436265277394,72.4773865753063,73.38223331594884,64,370.660003102653,194.168144494829,115.56515044529912,122.57059615232043
40.4627102194739,54.6650211593766,71.05714832425735,71.96069048012362,69,368.339874190547,185.745581450334,113.62751774884562,121.51031404541975
39.5544251534217,53.3985326883343,69.82041121602953,70.72211638445606,81,366.159847552939,184.535111353001,117.03533665009763,116.92433756472933
38.7235031156163,57.3218283467882,68.79423577147071,69.69349637685866,62,364.165818613132,188.514401465686,112.87653447573179,116.2257829631604
37.9876284601186,60.7829497748771,68.00771822793911,68.90384922953575,61,362.409032614479,192.031493459142,107.8726223606579,115.51249318658533
37.3658196784684,47.2595044209231,67.49189145835243,68.38412847338668,58,360.945330644618,178.56399481224,111.15841020025579,117.73917387813277
36.8782288950658,54.3045537313187,67.27960358400355,68.16710145578867,52,359.834282356182,185.664967001857,110.3454636277786,109.05719208431351
36.545984389426,54.3670191839235,67.40537444100102,68.28720627936588,57,359.138229368694,185.78333153627,113.47770867048051,116.72262707250009
36.3910855173768,50.1872565029307,67.90523046153208,68.78038718020355,65,358.921262817538,181.659444170029,110.3729554318786,115.9809742960973
36.436351036047,49.5877021671746,68.81651847205035,69.68390884501395,45,359.24815618581,181.115741412256,111.3657455529646,117.80703599229585
36.7054119663946,54.272588175477,70.17769942963446,71.0361506851151,59,360.183270743216,185.856455292,114.60886773001893,123.08219799754893
37.2227297376299,92.1083135762618,100.11315679698885,100.4325712645765,48,361.789446143681,223.747984887845,145.0181227596511,157.21286988143297
38.0136106854282,79.45630715415,98.37490485671208,98.70792121693398,56,364.12688366841,211.151759014512,142.91014403615316,153.17060627809695
39.1041803702737,67.9256953658028,97.80315516406608,98.14822665099814,44,367.252024995524,199.676904158693,143.47640050447302,154.2945355418154
40.5212769231969,69.8767979531265,98.34232553017614,98.6979818137545,45,371.216425983764,201.683740092268,140.06845259810413,154.2273599206691
