TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
267.997520496075,234.770222392527,208.23949608956676,213.48211845277532,200,432.440841746618,353.013034513723,248.05110021247927,255.90529456904363
267.796034798592,235.676047901711,208.75913525485043,214.01278743616484,195,432.325316347652,353.980305032397,247.68797821152563,254.48374320712816
267.607141565903,242.785261994554,209.2837100197963,214.5450332590221,218,432.222340609915,361.150932237907,249.517730418525,258.40494779037545
267.414224890841,231.726895425857,209.79528586535807,215.0608556915134,206,432.115297714989,350.153946934679,244.95445901333727,257.9252148179129
267.203135875684,226.532667523578,210.27609187213034,215.54246313197726,216,431.990037948919,345.021068500164,250.7307151269298,263.8205325580592
266.962659650745,229.441025145921,210.70869339676702,215.97244552558172,184,431.83534577009,347.990743841931,251.297898901799,262.46168309915504
266.684758681505,237.87786273514,211.07615777465003,216.33393976984595,194,431.643183157384,356.488867451473,247.8115422935994,256.6013388240785
266.364582356142,233.602067794004,211.3622116557605,216.61078621723905,220,431.408699228246,352.27432688067,249.72442730824568,258.7835701213894
266.000246651093,235.327325237236,211.5513886755004,216.78767498565946,215,431.130009922646,354.060807093231,250.80500445596618,260.4380716130846
265.592401142752,239.960507595646,211.62916626197696,216.85028089094328,225,430.807765020057,358.755180668822,250.09244951373796,260.2575282799496
265.143613038988,223.513052081145,211.58209050274615,216.78538594629907,204,430.444532162866,342.368884868087,250.5283805185471,261.0494132022279
264.657608577031,239.108176320895,211.3978881225402,216.58098850326195,205,430.044038233214,358.025137366797,251.21304837271614,262.1870058622645
264.138420503468,244.340028809549,211.06556473014228,216.22639822131822,215,429.610316800178,363.318086708086,248.65210719863063,263.7431755586372
263.589495972513,230.54029853152,210.5754886685142,215.7123162366359,202,429.146815975247,349.579421924724,248.35459624927518,262.4827594917769
263.012821773821,239.605197609106,209.91945991296006,215.0309000120622,185,428.655523589692,358.705355187244,249.14302015276388,260.19161159851933
262.40812319785,233.725595313405,209.09076361820877,214.1758125120679,193,428.136166004617,352.886755814854,248.7303909660987,257.6411906022408
261.772189101652,226.548157413902,208.08420804563963,213.14225547941578,223,427.585533119555,345.770289625028,245.03317267192418,258.9504519223784
261.098369054607,216.036854237544,206.89614683986488,211.9269868365558,212,426.996975462302,335.319926992575,250.6659210183167,254.45467332669446
260.376279181512,231.448152833138,205.5244855784346,210.5283221802665,206,426.360109980439,350.792135014047,246.49313984561866,254.1876238499135
259.591741975529,221.304829869732,203.96867290714187,208.94612074436571,214,425.660759809927,340.709690406111,242.9382041986019,255.1439768909236
258.726972532129,214.713983971484,202.229676530819,207.18175615187363,198,424.881140474367,334.179691840424,243.03403489690612,251.98713969005888
257.76101004171,215.259052686824,200.30994452511624,205.23807248035635,239,424.000291354587,334.785576912796,239.55787575641767,249.57495723113766
256.670379699922,216.710331617026,198.2133526978327,203.11932643250853,197,422.994737588928,336.297641271757,235.33259222175073,244.6508117034222
255.429957181743,239.572008394066,195.9451385316733,200.83111619228563,203,421.83935455091,359.220072596424,233.49798529877398,245.29332459749602
254.013996174952,217.048477234127,193.51182279326034,198.38029812040133,219,420.508395399877,336.757265149996,235.67692646531682,241.7262565425359
252.397269807262,231.018092320333,190.92111964516369,195.77489217696007,188,418.976632538016,350.787573162497,228.31106344202632,241.62277452729376
250.556269652004,225.481016540221,188.18183636101742,193.02397722751562,195,417.220556657161,345.311159568244,227.4656217675956,238.76427131230065
248.470401752467,206.879325389149,185.30376382417268,190.13757746816475,185,415.219572813312,326.770099909257,223.03410923926694,235.7148583870442
246.123118005951,213.413309550892,182.29755913619792,187.12654135008245,191,412.957131867297,333.364684915855,222.16097794020533,232.01689344214032
243.502923372512,211.21753682418,179.17462149904034,184.00241420808038,177,410.421737753492,331.229482433195,217.95212742367582,228.7471964157351
240.604204629239,225.011262035397,175.94696288278286,180.77730615707065,185,407.60777629422,345.083747333971,214.86854686467996,222.60283686890114
237.427834523806,207.039811555472,172.6270748773662,177.46375669329183,165,404.516119410253,327.172806035303,212.47999288502496,222.97016051127463
233.981515785255,208.322089052173,169.22779308835422,174.0745973934991,178,401.154469182222,328.515562251037,209.38462162747527,217.03683595936303
230.279841989624,211.864961817652,165.76216075721885,170.62281443205603,176,397.537418757696,332.118883319285,205.62681274661895,216.6066545642304
226.344066114656,201.421627365387,162.24329278454013,167.12141210994542,183,393.686220935751,321.735966799371,200.659606021702,209.21492864069114
222.20158204323,206.309497421182,158.6842419618935,163.58327923466666,176,389.628269686881,326.684224462828,197.52059594537914,207.7788171410447
217.885138547985,189.467222993458,155.09786859049703,160.02105953513473,172,385.396314139597,309.902307363693,192.17199236529518,202.43314087136565
213.431818673532,202.370105350148,151.49671497387334,156.44702761103702,186,381.027437949774,322.865516815401,191.81350561602954,201.00148388416696
208.881829234828,190.007089634008,147.8928862424047,152.87297188093567,140,376.561848771752,310.562798006094,185.8449741650825,198.65803124134365
204.277154756827,177.647409282301,144.2979386843938,149.31008569774536,170,372.041532157547,298.26338441831,186.99962916772387,191.57469967198983
199.66013708919,162.432383519269,140.72277679039937,145.76886782776694,149,367.508831119869,283.108595321452,178.0470177438401,189.8838437407726
195.072045775538,165.67925275676,137.1775603045575,142.25903357748575,174,363.005016441063,286.415671172416,175.3084594031394,185.87711509007937
190.551704831778,169.309081908112,133.67162217269774,138.7894374306786,133,358.568913385545,290.105676929475,173.74561441464246,182.1050586594546
186.134238852475,158.943908624402,130.21339833186508,135.3680081139376,138,354.235647738176,279.800650288532,166.00794990839836,179.17861296337895
181.849995449235,167.176057692917,126.81037025042613,132.0016969682125,136,350.035568176168,288.092916081585,164.28080226119752,175.82289817238944
177.723692226396,165.579434973846,123.46902081465944,128.69644018010607,143,345.993393183432,286.556380213424,161.26997122661967,171.27296477509117
173.773825262576,159.086868649055,120.19480418677477,125.45713545386803,131,342.127619479359,280.123870910408,159.02742762825582,170.87963350222984
170.012362965174,139.459044280226,116.99213004951778,122.28763348878161,144,338.450215832184,260.556073778599,155.73572230488233,165.79714209484214
166.444734870273,155.421084604075,113.86436246559123,119.19074443358215,131,334.966611831899,276.578111598982,152.84730006726213,162.66516818101806
163.07011020825,133.099416546035,110.81383358176078,116.16825948961022,119,331.675976444879,254.316411341153,148.98168691732425,159.66045277248617
159.881946607764,147.609908098805,107.84187210262942,113.22098752245427,143,328.571766723911,268.886841041861,149.5014676225144,159.17691853346315
156.868775916437,136.491905594462,104.94884642066535,110.34880650102068,128,325.642513652143,257.828747077128,144.39758870467813,154.39612055544933
154.015182472668,132.351950967134,102.13422205251896,107.5507293440048,121,322.872800454691,253.748671424914,140.6926723553028,154.5466709136102
151.302919878344,139.576633006963,99.39663301253066,104.82498373055677,121,320.244379426076,261.03320291909,138.7639889479459,148.72696016824122
148.712105885417,137.079159798651,96.73396643456795,102.16910511138624,118,317.737366884057,258.595549687975,137.3100269239399,146.9342418135293
146.222431762736,142.794960061715,94.1434597829577,99.5800421843035,114,315.33145261316,264.371140494599,132.56306515842692,141.95246384428992
143.814322630893,139.294740437359,91.62180977683553,97.05427388031887,110,313.007060281957,260.93068202357,130.92527797058986,142.14256964210284
141.46998874458,122.97196681099,89.16529200967443,94.5879367655183,116,310.746398809541,244.667640203593,128.60001893544646,139.6025949225535
139.174314390457,127.870534491527,86.76989018324485,92.17696170009953,120,308.534351344908,249.625910386779,124.39031606791148,133.64733582966832
136.915540611509,133.878517848554,84.43143371990129,89.81721844101767,118,306.359158065974,255.693566985797,124.80224479045596,137.76813608549662
134.685709872092,123.957558031054,82.14574245319076,87.50466681695187,107,304.212860908385,245.832251192612,119.19520961601431,128.65960186032024
132.48085441963,131.673614298433,79.90877694936614,85.23551295250599,101,302.091491976495,253.607922309504,118.44544796127664,131.8148028032578
130.300924761277,125.740486803192,77.71679301869528,83.00636903496448,117,299.995002051823,247.734380531745,116.6996160108934,128.3822649476342
128.14946957883,118.868588697993,75.56649882561103,80.8144149644504,101,297.926940520095,240.922039054665,115.17512630374746,124.08148819227847
126.03309275514,110.382348840324,73.45521299516841,78.65756022474451,97,295.8939123888,232.495326778312,110.3043374015084,121.54840012200027
123.960726203254,112.968579835535,71.38102211844836,76.53460432329877,95,293.904851086182,235.141056350495,110.88095143739675,120.22022027438507
121.942768160817,112.16955963893,69.34293589820015,74.44539398533783,91,291.970156704899,234.401505768873,107.8223303596984,120.68630254124348
119.990144920975,112.151961501217,67.34103832525341,72.39097545215702,84,290.100757663288,234.443348326407,106.16360390711584,117.63605503309316
118.113359134109,119.363857875697,65.37663320512044,70.37374016323935,94,288.307158921215,241.714656518547,106.20934943144874,113.22154898099934
116.321589507716,113.09528766602,63.45238232462714,68.39756207622531,69,286.598541581307,235.50546929099,102.3349832849858,108.86473543848415
114.621904808111,111.138046175874,61.572434689532116,66.46792503466423,88,284.981976783417,233.607581989369,99.68264492245056,111.97021592984264
113.018649568087,104.665743799083,59.74254522308428,64.5920385523284,86,283.461811301118,227.194605049354,97.32275719866,107.38136369543746
111.513050058019,110.282128919824,57.97018143255559,62.77894051290997,83,282.039273402719,232.87028689686,95.47870504540822,105.60130932766775
110.103077291645,114.071154283656,56.26461657671507,61.03958531354482,79,280.712335753067,236.718580319092,97.61570509006536,105.64885952770803
108.783589679678,102.972740231383,54.63700804478043,59.38691617094321,88,279.475857974187,225.679405698393,90.44953857609947,106.48978979409084
107.546762116036,107.45869896405,53.10045960022586,57.83592025240131,83,278.322015654094,230.224575277249,92.90918793697763,104.16407809402851
106.382791584248,105.000838697229,51.67006651537628,56.40366568687034,71,277.241005895194,227.825897312573,90.13444755856796,101.7148366022184
105.280852667199,96.6431797378166,50.362942401553084,55.1093192808961,76,276.222002788625,219.527392152502,89.93070786578468,102.58280659222052
104.230260511563,96.5220811905223,49.19822701175627,53.974144261520905,75,275.254320368014,219.465418942889,88.76839139044891,100.35825127474057
103.221784691764,95.5410861353269,48.197074278326454,53.02147735350263,72,274.328726488626,218.543520804757,89.00739833934145,97.43395940639914
102.249045819829,93.4186489051537,47.38261994622968,52.27668460091809,74,273.438839478243,216.480152111974,83.84459643423578,95.31870020771444
101.309918328844,103.02631181227,46.77992844112572,51.76709563527669,67,272.582530986296,226.146855217654,81.66282041135656,96.59455819231907
100.407858144053,90.3447707883498,46.415918784113785,51.521916272244425,79,271.763253742985,213.524326094221,83.60861874921275,97.39193719969435
99.5530732968835,93.7147573043017,46.319269410664504,51.572119364597995,81,270.991212280374,216.953296253232,86.09967425603791,93.84668421726334
98.7634590872687,94.4234586517306,46.520301985326114,51.9503140831888,62,270.284298216567,217.720953026848,87.75380505460868,98.26633968166487
98.0652271054492,86.1056627292912,47.05084465442786,52.69059416151657,73,269.668719409254,209.462084354178,88.53647833436317,94.6779627321002
97.4931690250133,84.4192033999933,47.94407500825781,53.82836545839524,46,269.179263884946,207.834524138595,86.74039319618566,101.26069027584909
97.0905111143693,97.453266142914,49.23434353670109,55.40015372338331,71,268.859154485432,220.927457899438,90.30951700823809,98.61987036704593
96.9083332447322,124.612971098636,50.97024460994015,57.417921381257656,97,268.759468003874,248.146005817458,93.51409532604698,102.70189738774567
97.004546008181,117.494543716629,49.58744953191166,55.76138218842283,82,268.938112418706,241.086393382198,88.00281453187375,104.21156117257053
97.4424404931763,98.1116071171413,49.316807613693584,55.25365552650379,73,269.458376767833,221.762243753883,85.76158134506467,100.5502886970377
98.2888463176011,84.7948182205733,50.10585193636069,55.84009277686914,87,270.387089259038,208.504213892796,90.55040803965147,101.29477195027613
99.6119536843863,85.7369739121183,51.89837359791693,57.46225222967149,72,271.792439378424,209.505100723917,89.43916419232049,105.25201391717908
101.478873516714,93.0418810549841,54.63482916216759,60.058322193899585,98,273.741538051687,216.868711150147,94.34866115426048,106.56244397108968
103.953025232173,87.6351004592545,58.25276045615962,63.56355615430073,92,276.297805416579,211.520606021169,96.49215156955216,109.89404980236839
107.091453625522,93.7864123431094,62.68722392089467,67.91071708217697,89,279.518287676366,217.730565594669,101.9514588368955,113.00344966109095
110.942183999399,100.715661205765,67.87122662783713,73.03052792392526,84,283.451012174966,224.718434409274,106.14276333449405,117.86472206850807
115.541727650066,110.4133213359,73.73616601557345,78.85212523038138,104,288.132492803301,234.474686792984,112.8946443344354,127.07036502535888
120.912847831738,103.636329461393,80.21227060130315,85.30351311076558,102,293.585495863859,227.7562595129,121.29189088081134,130.63801938902478
127.062689365319,115.531067580671,87.2290387022779,92.31201446536156,103,299.817169563559,239.709534606584,125.78086552636825,139.39068713821013
133.981363333468,131.08000747721,94.71567240127635,99.80471666480412,129,306.817628581787,255.316983896554,133.64143130109144,147.39201118303248
141.641062245781,132.365797820341,102.60150406469023,107.70890892881121,125,314.559069102708,256.661256091091,141.3480892974523,153.9118143313966
149.995761303996,141.67369433271,110.81641275250729,115.95250868811794,107,322.995469947322,266.027606951697,151.1183970855012,159.63654488655692
158.981538765237,149.537530240389,119.29122788825177,124.46447425278933,142,332.062912808742,273.949869743211,157.32556794629434,169.60965965675243
168.517523852046,169.970187806,127.95811789583993,133.1752014572262,144,341.680530044652,294.440926766932,167.58151272526632,184.16532452440023
178.507455252189,164.973502359251,136.7509614530549,142.01690190694282,164,351.752063074588,289.502613391152,176.30914727361338,189.4858755229755
188.841808101238,168.847334844034,145.6056991422186,150.92396057780167,168,362.167989279033,293.434790598256,185.15730535599198,197.31095575525907
199.400423560315,186.218068864001,154.4606636909922,159.83327095805652,189,372.808151515776,310.863842030303,193.4884015067222,206.01280030386485
210.055553752743,185.10454877442,163.25688678033788,168.68454569826892,169,383.54480301938,309.808612080874,202.22265168288502,216.15320765989554
220.675216869933,203.489041706484,171.9383809967805,177.42060135426254,168,394.245962495073,328.251367919388,214.56207081573046,222.16907093680226
231.126743516789,197.085198574445,180.45239538804356,185.98761569076783,167,404.778960477221,321.905760498233,222.06199209817441,233.48459192502378
241.280386475596,190.764018908906,188.74964341571376,194.33535635972908,195,415.014049130134,315.642789386057,229.81029032348576,241.5444730899332
251.012862446636,227.091907312395,196.78450229520826,202.41737996905053,209,424.827944047188,352.028859223348,240.1042329686075,249.55439023315546
260.210696162262,258.078070069086,204.51518296291,210.19120081559893,197,434.107168441838,383.073176332151,243.62296586069712,255.12921358993128
268.773244514461,252.922910025893,211.9038699908189,217.61842864081328,233,442.75107736662,377.976143597159,251.13345782207585,264.88095365790133
276.615290688354,259.491821978006,218.91683117296847,224.6648751810726,216,450.674451948113,384.603155851259,259.3424881311301,272.9032049676202
283.66911523184,271.796877540089,225.5244966225442,231.30062940440482,224,457.809570563227,396.966284746721,265.78089404034085,277.8538645645398
289.88597178599,269.011509126379,231.70150735329383,237.50010145997737,259,464.107684676485,394.2389627353,272.0039940173108,283.2878420682989
295.236918951585,264.334569196718,237.42673377069147,243.24203583200108,261,469.539850808841,389.620042314272,278.29061011634576,290.55398291000967
299.71298544324,282.080450716728,242.68326447334977,248.5094941624297,265,474.097095785002,407.423916486605,286.2627173239169,294.5436397076435
303.324672169154,281.118747138183,247.45836606561767,253.28980851188007,252,477.789918893326,406.520178741332,282.9023293719134,301.9949015371714
306.100821023934,266.750675394226,251.74341491043202,257.5745060629537,241,480.647160742524,392.210046048769,290.90434555497876,302.9260207639384
308.086904865925,279.71445749922,255.5338018562127,261.35920637082336,214,482.7142932842,405.231740460368,294.98813204767293,308.212197052941
309.342815311237,289.372751103317,258.8288112334972,264.64349253671855,207,484.051207632018,414.947919663284,298.0327332092235,310.12500501931527
309.940243675158,296.790715911565,261.63147551083983,267.4307577683452,244,484.729595007708,422.423743399479,301.74822382194196,310.0481482985001
309.95976484899,270.374050148317,263.9484071841748,269.7280289805659,267,484.830030602507,396.06490993014,304.1260520506385,311.2273734908169
309.48774353342,271.621374556229,265.7896096213001,271.54576923555857,281,484.438879776633,397.37004003467,303.68622879314086,318.43632679705473
308.613186695251,269.986167059134,267.1682686969121,272.8976609337842,270,483.645150465906,395.792611673564,308.2550547719363,316.2846054440246
307.42466524547,276.357376342437,268.10052714925484,273.8003717630294,248,482.537414796554,402.221573568808,308.04367254895647,319.79579835817225
306.007421865427,279.768250480273,268.60524371315114,274.2733055322883,271,481.200916838515,405.690173831029,308.9447218424971,319.3879338228592
304.440770978881,294.727222303667,268.7037391309322,274.3383400630321,260,479.714972498944,420.706845327664,309.34614301393543,323.595614035044
302.795881639881,280.910154642417,268.41953123196646,274.0195543964283,234,478.150752329961,406.947450924841,309.4076528611784,316.6759091483287
301.134015325576,277.848781960424,267.77806128920844,273.34294758724263,238,476.56951924379,403.943725122703,306.95299713195476,317.79108249415793
299.50526918511,279.568775491587,266.8064139047913,272.33615139709025,235,475.021371690261,405.721339191313,305.83686976994045,320.63541385698966
297.947852204471,289.086548284102,265.533032680575,271.0281391973199,235,473.54451975991,415.296706214944,305.4545308308249,316.90694109260534
296.487898065704,290.202082884401,263.9874339087277,269.44893336581345,280,472.16509799394,416.469808776028,302.1505569515579,317.02410280836284
295.139795280952,263.878863459796,262.19992053464705,267.6293134769953,236,470.897495483598,390.204131077791,302.48579108787817,313.3906182330325
293.906993500441,251.740004276162,260.201298536789,265.6005274656312,246,469.745162159417,378.122787421941,299.86648418879395,309.1070459880358
292.783225674953,258.407360557761,258.0225978582297,263.3940079339643,227,468.701830951385,384.847633068492,292.67500376832777,310.7040604215461
291.754069813091,264.667503128783,255.69479996742953,261.0410957072961,228,467.753079559939,391.165238877305,296.4851720597824,305.3476056397222
290.798762060691,287.524158514209,253.24857398241787,258.57277259301804,270,466.878143564032,414.07933140895,292.2724856873032,303.1144644918975
289.892165198885,264.038587432271,250.71402318821953,256.01940518392075,234,466.051884960835,390.651171417168,292.11758938695687,304.4396977097268
289.006793650072,269.957256267672,248.1204437974272,253.41050157173015,247,465.246817223823,396.627225322091,286.66646283111015,296.79922480543024
288.114797718407,264.536009663437,245.4960974637184,250.77448247572983,215,464.435089602852,391.263337802092,280.47186838588846,296.6795295323821
287.18981587574,255.761390360225,242.8679990758136,248.13846831163278,232,463.590339473827,382.5460516331,282.50111929677627,294.3862502231122
286.208614032407,260.14629381851,240.26172120451656,245.528083566666,218,462.689331673894,386.988262310774,282.1727337313282,292.1255471525079
285.152444319243,261.698881563599,237.70121633843337,242.96727959691262,246,461.713317345097,388.598131395532,278.7039262473194,288.43888208241697
284.008072215207,259.031440179846,235.20865789086338,240.47817680574303,224,460.649061117692,385.987945506758,274.11207666480755,285.0005997558942
282.76843903307,246.906619223184,232.80430096825677,238.08092717395033,233,459.489503642708,373.920354235336,271.308579425255,282.3484492582001
281.432945901553,252.62515492228,230.50636340156416,235.79359760210588,218,458.23404560986,379.696093844804,271.58226978769136,280.85952789046667
280.00736450901,241.85737413118,228.3309277046739,233.63207469966355,235,456.8884585142,368.985491224005,266.64005378601,278.5207735385263
278.503398075002,255.615444002672,226.29186416757022,231.60999118153234,214,455.464445636897,382.80071356044,263.8303431273632,279.6537807524347
276.937932431561,251.926479920112,224.40077527981504,229.73867402516123,225,453.978893121692,379.168876272101,264.8833769697928,275.88728944536285
275.332030971437,249.208370296216,222.6669615233061,228.02711438074255,211,452.452864904863,376.507867806268,261.1059729799642,272.88439071403025
273.709737943659,246.243214641049,221.09740817900268,226.48195882059406,222,450.910405980217,373.599787707486,264.03799536265626,272.10685615719444
272.09676170338,257.158985582469,219.69679292592602,225.10752165923168,219,449.377225607965,384.572608638018,258.4371063657764,272.8126063176413
270.519112797388,252.228691274875,218.46751366962798,223.90581772332325,226,447.879335351197,379.699338786593,258.7868642805905,273.9927166934216
269.001771129623,249.33582699389,217.4097358302065,222.87661474005714,220,446.441716187089,376.863473463083,255.50758472264786,268.9540575791235
267.567452040159,252.473227342018,216.5214583559185,222.01750455783758,205,445.087084529301,380.057847304168,255.1569058312999,268.5755026827251
266.235533269921,257.138367896035,215.7985974085144,221.3239920818705,210,443.834819136908,384.779935920724,254.16648628694966,269.80338159730024
265.021193962298,255.843599896711,215.23508665912465,220.78960080852352,209,442.700100064048,383.542090587542,250.6386827630199,265.5861423999034
263.934803701571,230.021615608216,214.82299292290173,220.4059936268124,230,441.693297652956,357.777003602739,255.50656302514588,264.07375429852425
262.981584841778,238.248433271045,214.55264584526657,220.16310754547234,221,440.819634826393,366.060693240682,255.40815339474048,264.8647493794445
262.161555839879,236.495692156722,214.4127801279073,220.04930077679575,185,440.079130395205,364.36479880669,253.67519223619428,266.71905688896794
261.469747800423,238.403243416198,214.390688901673,220.05151073679917,214,439.466815589508,366.329171485436,253.90797513583226,265.62629810248296
260.896671774441,235.086179286569,214.4723865025571,220.15542116249884,225,438.973201356801,363.068903547662,253.36708521340606,269.2172845045624
260.429001283623,234.879605881227,214.6427791363223,220.3456367908962,206,438.584960898039,362.91910114033,254.6655831459649,269.09482734529
260.050423717038,244.831585794867,214.88584172902642,220.60586385347514,220,438.285781088123,372.927826891633,255.00651951751829,265.4947250989153
259.742606198585,243.434662946913,215.18479920516876,220.91909458792696,223,438.057328377642,371.587624754417,254.06998321726843,264.50601033397004
259.486216622855,221.534878165943,215.52231051948291,221.26779406079493,213,437.880269871559,349.74453559061,256.2630602398571,263.66814530095525
259.261939008584,231.412964014603,215.8806537461885,221.63408757614815,198,437.73528873166,359.679291996133,255.0622837965452,270.0355492983705
259.051424147213,237.459296177166,216.2419104881676,221.99994690720087,290,437.604034877527,365.782269688461,257.39263937823915,269.66446811077304
258.838121576266,216.9690290062,216.5881479547224,222.34737368140307,203,437.469957012881,345.348623053289,254.60697758004795,270.11581983066793
258.60794686293,236.05708596697,216.90159714363,222.65857834172112,212,437.318969959755,364.493275588939,259.52463862104685,269.381116167645
258.349748572468,223.02297250979,217.1648255019628,222.91615304942405,195,437.139921672367,351.515732778706,257.1201912741113,270.88362349901394
258.055551526265,229.277480175779,217.36090263383664,223.10323709472857,228,436.924836533025,357.826786196621,258.8515900890683,267.5772266824238
257.720566341408,227.034339214624,217.47355763575467,223.20367339895205,226,436.6689249199,355.640166125208,256.5541213105341,269.00034325904085
257.342969049452,224.878461945134,217.48732676693805,223.20215482398118,201,436.3703628428,353.540784916041,256.76111344918394,271.095765598083
256.923468062524,226.961442365276,217.3876902587794,223.084359107946,201,436.029858914182,355.680236599781,256.4154130715585,269.6310332898613
256.464688160466,225.115063347716,217.16119717989363,222.83707136193814,226,435.65003832885,353.890304081716,257.4610646046763,268.9494006224426
255.970411845594,222.640020067725,216.79557741572128,222.44829321332838,238,435.234684199335,351.471682569669,255.82591373059574,268.94839815624215
255.444726780867,236.207997167555,216.27983991795213,221.90733777804172,188,434.787884963801,365.096056738369,255.79026486791585,268.3000354803752
254.891133647616,228.12633018876,215.6043565434705,221.20490981726084,206,434.313142204301,357.070762161779,255.54295998364924,267.0018438378802
254.311671334169,216.370013630247,214.7609309689476,220.3331706050426,225,433.812495788853,345.370793371145,254.83718983850952,268.6212788847709
253.706115763379,236.632992716388,213.7428522238622,219.28578708815286,232,433.285722647886,365.690095623103,252.61553012920083,262.87010107286824
253.071304921959,228.057499348812,212.54493263706277,218.05796518328788,210,432.729661750771,357.17090085148,250.3618527399258,260.02992256992513
252.40063597117,214.483550228749,211.16353008891352,216.64646715246266,205,432.137711164843,343.653225789634,250.91235832862753,260.04437774671106
251.68377105629,239.141823855008,209.59655457738566,215.04961311505585,202,431.499533817203,368.367748968428,248.05549672901478,259.9263559509689
250.906577087384,224.071358157952,207.84345935534253,213.26726701255092,206,430.800997234457,353.353508350213,245.49786429444634,263.53576860883845
250.051311942532,233.460884987842,205.90521688987013,211.30080732760717,228,430.024359713826,362.799235817164,244.12512162336984,255.45830853664063
249.097055931219,214.335501167676,203.78428023874653,209.15308321732599,236,429.148701765162,343.730028224132,243.6946439032656,260.41889286929097
248.02037367692,220.459730350696,201.4845303472102,206.8283566160065,188,428.150587984145,349.910409256134,239.53007495989092,252.56141794218652
246.796178564947,224.698542431479,199.01121002253524,204.33223112471194,214,427.004931503336,354.205348839459,237.72625433258094,252.54228036779512
245.398760251214,217.753697341069,196.3708455378212,201.6715687012106,213,425.686021516684,347.316606936789,230.9266162673725,252.61163958155407
243.802926066205,219.371372456766,193.57115675175345,198.85439509068465,214,424.16866471098,348.990360956999,232.43242520543637,243.99456799515227
241.985199999023,202.513486238037,190.62095678051026,195.88979508676798,191,422.429384287797,332.188529391061,230.63983460041769,240.83376642007693
239.925018701657,200.753437102685,187.53004258408225,192.78779904789715,208,420.447616014015,330.484510688212,225.2891295774213,240.0816549937596
237.60586285452,206.955664657165,184.3090774864791,189.5592617299338,199,418.206839639582,336.742744486277,219.21599341890763,234.96722934862353
235.016264358242,198.430874233399,180.96946710294006,186.21573496157492,201,415.695586144667,328.273936148479,219.12001208896447,231.51493850442148
232.15063507257,211.356296247384,177.52322999807487,182.76933553082128,178,412.908266534065,341.255316122048,214.50409222097431,229.26890579053807
229.00987095611,199.580495997124,173.98286453754224,179.23260978615372,201,409.845776029553,329.535449736153,211.30300934317623,228.28588974426867
225.601696064885,201.303413820238,170.36121329350345,175.6183963457207,199,406.515838115221,331.314277359513,207.70588352697976,219.85322977720045
221.940723407306,203.095015536276,166.67132661683476,171.939688564725,176,402.933065430776,333.161764842711,206.1147243774251,219.0904265519877
218.048223489798,194.200800424867,162.92632675636585,168.20949816372087,193,399.118728344793,324.32341149634,201.9265928506392,215.76947906005873
213.951605812732,189.150991697626,159.13927399946385,164.4407215141407,170,395.100236465915,319.329440562916,197.94613732169543,210.34078831889252
209.683632849109,183.197245690174,155.3230363148567,160.64601007798086,155,390.910352623415,313.431508408891,191.6381132828359,207.77812682193888
205.281399422399,191.672328865677,151.49016389146445,156.83764640526846,149,386.58617223319,321.962381528199,191.6281779495963,201.7837553048713
200.785122202105,173.564872700827,147.65276987913526,153.02742699527113,161,382.167912768157,303.910691428233,188.5397156166565,199.11773878879717
196.236793642153,172.374310664013,143.82241879075303,149.22655348539004,174,377.697567659287,302.775871608016,181.57738110515146,195.86457419814204
191.678761595878,163.644507420428,140.01002353821528,145.44553312147582,133,373.217485862839,294.101786763313,179.72308739260166,191.84389667150344
187.152299687094,162.632733968445,136.22575244060081,141.694089840316,139,368.768942175656,293.145707923,175.36008555866613,186.46510695920156
182.696234091758,162.737062450205,132.47894720792272,137.9810869433389,128,364.3907639559,293.305707259659,171.5267290629376,186.09954840735318
178.345689649178,154.399555821614,128.77805272821635,134.31446215959812,136,360.118077171348,285.023847759569,166.61866461184493,179.94739714999793
174.131012306746,154.683529378229,125.13055957038131,130.7011759792915,163,355.981228782589,285.3634447486,164.54487505300668,175.64380024612439
170.076916103436,158.632767556806,121.54295994593687,127.14717396172011,156,352.004933669725,289.36828269375,160.92886427646945,173.25090361024743
166.201891660647,152.850382490859,118.02071749025367,123.65736332897853,117,348.207683074303,283.641473758716,160.9944803369698,167.44264952488325
162.51790004743,144.212888586249,114.5682515463397,120.23560448327555,144,344.601438426391,275.059532379478,153.571309259784,167.10273434427077
159.030361592547,151.212585761437,111.1889360153275,116.88471745225607,136,341.191620131547,282.114758504547,144.31042344799513,163.3274723385992
155.738434463656,142.147442856353,107.88511306019154,113.60650349176217,116,337.977386139711,273.105121003844,146.6487363582499,161.29443617417581
152.635563386255,149.435316744518,104.65812158385035,110.40178170180147,126,334.952180669601,280.448476780816,145.7904619046897,154.96238463162496
149.710265480681,138.554771274241,101.50834033709373,107.27044044347838,122,332.104520067125,269.623389713636,140.77318350830566,152.85686439272934
146.947108551598,130.558421972232,98.43524539778551,104.21150322841396,126,329.418971131552,261.682475358811,140.16066958132984,153.20098855394653
144.327827879698,132.576105671298,95.43748150097994,101.2232084859462,98,326.877267957754,263.755570578888,135.3499063851155,145.27430079459234
141.83252112855,126.705871688854,92.51294668194413,98.30310259544902,130,324.459506905216,257.940724720952,130.24771846971169,146.9543768721714
