TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
178.641403045181,170.654729804722,201.72915891156057,202.40070014609725,159,518.401698973633,283.648351077493,245.788471901091,245.877537173889
190.579998957708,169.995713605808,210.11693198752184,210.81310520483606,203,537.864809029833,283.058791690015,250.9134500703824,253.72352813643934
202.417361258005,188.409079711346,218.34264444421257,219.0628134566089,192,556.92846519781,301.541580359747,262.03035813934207,260.8176048929961
213.983190853238,199.732786104514,226.35801067656155,227.10105370391847,195,575.349811062358,312.93467513389,266.6894234186976,271.37253061149363
225.112540641002,222.464437766371,234.1184251568003,234.88279856434258,207,592.901214711893,335.735681057338,274.3838611392943,276.8812375587143
235.6524174356,248.075266214027,241.58312168993166,242.3669230743344,216,609.378245990084,361.415829710848,284.8573324540558,284.72002777085635
245.467866724233,261.453849334873,248.71530262991672,249.51633278387393,255,624.606761057624,374.863699045274,290.36539588662976,294.60508054316625
254.447155722641,259.31267094575,255.48223776118095,256.2980610696392,255,638.448687684216,372.791772940733,297.98717441477265,298.432506654405
262.505739715515,261.411093535088,261.85533290411513,262.68333575401203,277,650.806188918171,374.959413948746,300.9965054430115,305.9694751331804
269.588791001515,268.69303792257,267.81016823852184,268.647615050843,276,661.623991140978,382.310542951906,308.2641863365375,307.5685003190584
275.672179177504,283.967662164697,273.3265068808441,274.1705934081653,303,670.889784598924,397.654318069436,315.03419615554475,314.48987213258334
280.761905106832,285.897668787689,278.38827418459084,279.23617774890084,299,678.632729031628,399.6534418901,318.11697343748983,318.26565250423334
284.892097970169,295.980574882895,282.9835085616339,283.8324349436321,305,684.920213139584,409.805431567605,323.58677504424213,330.52166340241155
288.121775883444,289.382356563791,287.10428480671703,287.95151153546203,307,689.853115093353,403.276263277608,329.88089799028484,332.24856340649944
290.530638601033,296.716625095548,290.74661108094665,291.58952691011297,290,693.559885299313,410.67954834728,330.4135313331182,335.80850141618987
292.214201690638,288.022174095574,293.91030082746914,294.74644122354783,294,696.18981839054,402.054080455847,337.69376970025826,338.4006663708945
293.278594365915,287.778945441243,296.59882115448943,297.42589966259834,287,697.905898181419,401.879801542325,336.8229314610362,340.8273611117424
293.835330020094,282.807869888836,298.8191192782932,299.63505466990154,296,698.877589205146,396.977642424457,340.2141795275601,343.11013175793676
293.996324023474,305.148332761706,300.58142876887626,301.3843679160408,286,699.273915785961,419.386988486882,340.484659878314,346.69270990723044
293.869383789922,295.079032250531,301.8990575137045,302.6873939731205,292,699.25712019485,409.386537981385,342.0726200453641,341.14974651920556
293.554338431831,296.788646039116,302.78815934164146,303.56054767017815,276,698.977131715723,411.164968652706,342.1732915383806,345.6168500367643
293.139916187104,295.833325283234,303.26749137860907,304.02285723921125,297,698.567014597026,410.278431717375,346.251058802188,346.4235422837168
292.70142280228,303.321604582554,303.3581592642048,304.09570541653966,284,698.13950014682,417.835461835644,348.48898770482646,346.8553570452217
292.299227121883,279.252994336921,303.08335242106995,303.80256072608546,284,697.784650519005,393.835569467766,340.55132235566435,345.8107269870399
291.97802328633,311.056695735493,302.4680715843313,303.1687011833993,282,697.568651313479,425.707955863138,343.83078494175675,346.29660072405187
291.76681236885,294.732385811354,301.53885082749247,302.220932687055,270,697.533687738721,409.452298114904,344.85986253360784,347.15514649211775
291.679528703302,286.559550485554,300.3234763385056,300.9873043795667,271,697.698824330894,401.348082204008,341.9509822109902,343.1433183678134
291.716225367399,314.276303232834,298.85070415646794,299.4968232126756,285,698.061779941253,429.133421664912,339.8173602707668,346.7045288555339
291.864726796694,294.506517391963,297.14997903279374,297.77916990259763,274,698.601466563862,409.432189895935,337.4244255934635,342.31209484050027
292.102652114482,298.833067944673,295.25115662437616,295.86441850472767,256,699.281141547773,413.827261938189,332.12457016627013,339.67269465895174
292.39970900143,289.028346647176,293.1842310247127,293.7827616278411,259,700.052007421432,404.091029607098,337.5854309651712,338.4754653252033
292.720154277257,293.692892312681,290.97906965362654,291.5642433224698,279,700.857082302534,408.824031774915,335.7826225028681,330.8167609518748
293.025314243959,300.727207218163,288.6651574384344,289.2385015880251,266,701.635157672781,415.926770777489,330.40569638238554,329.0040399291755
293.276056383307,281.718063785478,286.2713520478038,286.83452226568147,306,702.324660522038,396.986019095388,329.1994662591889,332.66773706617266
293.435105703792,289.074110914727,283.82565181926344,284.38040596055083,262,702.867244827582,404.410425687251,326.57251723159766,330.1185505472933
293.469105325183,286.891281752284,281.35497804740424,281.90314966525654,275,703.210953892115,402.295923757831,324.0916818038256,323.7284557308425
293.350332754865,287.985032210562,278.8849728759541,279.42844431992523,277,703.312820289113,403.457969277753,316.0483149332726,320.81070625053917
293.058001003664,296.399640296075,276.4398141965189,276.9804897109905,260,703.140803152742,411.940840311576,318.2528456839644,319.814796106104
292.579096609239,273.53780021819,274.04204854008293,274.58182768261844,290,702.675001433261,389.147231126549,312.88164751740976,317.5841134349107
291.908733367212,280.165510715772,271.7124429306748,272.25319462024675,268,701.908123871647,395.843140519262,311.7573727781736,317.34178817787046
291.050029073517,280.771079580664,269.46985653147743,270.0133940236143,240,700.845238735528,396.51687633911,309.71307457821575,313.760754480097
290.013540484024,279.099965362519,267.33113252132057,267.87918958676477,306,699.502865659443,394.913897193146,308.69013615468424,309.9888300641445
288.816316636188,284.492830511183,265.3110107545621,265.8652193226805,264,697.907505448091,400.374865588448,307.2098478137179,307.6429131573738
287.480650620919,281.640411684032,263.422061410385,263.9839309159157,253,696.093729296968,397.590518239467,305.89132057915214,309.3739536543547
286.032623395675,284.008810210761,261.674639640063,262.2455382875428,308,694.101965286575,400.026956532812,302.1141842658414,305.0511946757485
284.500539578629,280.147335839855,260.0768611582793,260.6579992945041,257,691.976126855571,396.233490273723,303.66416787030096,303.33255030179396
282.913354403034,276.918208831182,258.63459847400827,259.22701423197833,272,689.761225733124,393.072339778663,295.92050726852716,303.7046742464712
281.299183855021,276.239119582658,257.3514973325633,257.95604468314195,281,687.501101646456,392.461195501986,296.9853552857964,301.4694570955922
279.683977677144,286.997717635149,256.22901272995796,256.84635204791897,244,685.236384570761,403.28770704084,298.1152222745778,297.5251816736961
278.090418881192,277.336356213787,255.26646380302458,255.89705502594268,272,683.002784083763,393.694227676477,296.61897234649325,299.14432896678136
276.537095218409,277.025414830498,254.4611065929422,255.10520501989038,283,680.829776216753,393.451136976794,293.76529319798584,297.8809290059499
275.037969113906,264.419606456921,253.80822380226243,254.46587855254762,232,678.739732562144,380.913147969239,294.7859621543645,299.2783375662134
273.602154042468,268.737597541061,253.30123017806602,253.97228529594219,243,676.747510550736,385.298927157475,292.90860302895106,294.77078856646784
272.233988062341,258.850104614718,252.9317924357275,253.61589060228155,248,674.860498739808,375.479191128804,295.8564861871052,295.8870080695371
270.933379808919,275.074984456401,252.68996225960626,253.38655104200353,272,673.079087446139,391.771796717083,291.40500946666185,295.2972002835299
269.696389047654,254.329686783019,252.56432091521418,253.2726614563627,230,671.397513792523,371.094193694415,295.00696644521275,294.18163836616696
268.515993138907,260.276041266934,252.54213394447396,253.26131196978082,223,669.805011857943,377.108211788206,293.63641971979405,300.7646407370615
267.382982680118,265.65854344102,252.60951438929084,253.33845338326967,246,668.287183798824,382.55834658622,292.94211963781413,296.1016846231816
266.286924374057,263.908217191085,252.75159283372963,253.48906921471882,216,666.827497238219,380.875622029004,291.67420244059747,297.4862779250236
265.21712705103,257.829626591701,252.952692587826,253.69735268807128,222,665.408808575966,374.864602245716,295.71474088478254,296.28767777026343
264.163547948774,268.219913972834,253.19650841384617,253.94688705457173,257,664.014811713192,385.322429620762,295.39172626657785,294.15802319336876
263.117580934507,261.725212318569,253.4662869761433,254.2208274083443,241,662.631317327529,378.895237192513,294.469835896126,301.0961765154108
262.072676276948,254.474231278323,253.74500740142986,254.5020823699392,240,661.247279244611,371.711734664525,296.6120091930665,297.4401652514555
261.02475254495,256.354992337849,254.0155602763877,254.77349395264582,215,659.855501152026,373.659943576543,294.88880685063384,298.635725831006
259.972374661925,249.985865886521,254.2609234554712,255.0180139751283,242,658.452977957657,367.35823437178,295.34096711668036,299.65160020468164
258.916687271312,250.618872829886,254.46433311389308,255.21887544905888,254,657.04085015519,368.058628009479,294.93415329447595,297.58050191734617
257.861108373105,239.898990238423,254.60944856254184,255.3597574548632,255,655.623974978125,357.406101613666,293.94427189316036,296.55093982308335
256.810803596686,251.605674995541,254.68050938186636,255.424942061965,231,654.210143122757,369.180112121152,297.17017431496413,300.8131701773178
255.771975439022,251.034668359021,254.6624835715564,255.39946199223385,256,652.808992683052,368.676400842974,295.7102282541906,298.51945501318585
254.751013429623,241.256892012919,254.5412054632329,255.26923777873643,225,651.430691186353,358.965889516297,296.5160430842602,298.66004511151664
253.753559834733,243.128297858572,254.30350229981525,255.02120333201685,245,650.084471142133,360.904530095424,296.1050900613978,298.1588203063778
252.783550819021,253.679940621796,253.9373084683641,254.64341890950038,224,648.777113655094,371.523377358992,295.9351174896337,296.94820291262937
251.842294860973,245.778371437498,253.43176652992042,254.12517064640434,231,647.511478193772,363.688982494587,295.4532461967743,296.80462217012007
250.927648817636,245.598592746525,252.77731430681993,253.4570559232342,258,646.285174714833,363.576347995589,297.5676079274436,297.92879850135313
250.03334765697,238.42891674461,251.96575741668647,252.63105397676156,230,645.089467468631,356.473786110125,294.21442048204557,297.07449798048305
249.148536887049,251.901273963397,250.9903268304583,251.64058135326428,241,643.908488559104,370.013227422088,295.3742045003605,294.38494199308553
248.257547465532,250.502901502315,249.84572109854523,250.48053186833303,247,642.7188243591,368.681909083017,290.1561114218312,291.9147608222582
247.339941774077,235.56476261397,248.52813315769504,249.14730101249756,234,641.489519834381,353.810794397485,288.8597485784981,289.97267531566325
246.370846347325,234.605965559207,247.0352616390927,247.63879474641607,221,640.182525316523,352.918991678166,288.82368679366385,289.84347582763854
245.321572711099,232.404547098797,245.36630683342236,245.95442286907448,253,638.753587898146,350.784537737517,287.55239506037884,292.18033506662476
244.160512241577,231.883289000554,243.52195160601417,244.09507728078813,220,637.153566083629,350.330214394901,286.35611341090924,285.5492689333193
242.854274898738,249.297666775635,241.5043277157471,242.0630956241477,222,635.330122445785,367.811497212886,282.9239752870905,284.6899614080322
241.36902573015,238.680194535607,239.3169679623868,239.8622107539258,220,633.229725860061,357.260900354309,281.6882259594268,286.38263155921004
239.671958148182,231.374133527291,236.96474506347664,237.49748697232658,206,630.799873694712,350.021685117125,277.67502092956005,282.534488673863
237.732830324875,240.34994985111,234.45379786890595,234.9752436626556,215,627.991426603317,359.064317652754,277.18551767846066,279.9089226319804
235.525481897677,218.927887022836,231.791445960454,232.3029674008959,198,624.760935850318,337.709041527827,272.5284238342022,274.98842064382296
233.029243756337,231.107593665126,228.98609364016687,229.48921357814555,242,621.072836863052,349.955505415725,271.60311333041636,271.6364589868945
230.230154965326,225.49341294265,226.0471244119817,226.54349866577763,228,616.901384103092,344.408052531705,265.6591719263362,268.92707390718425
227.121908418997,229.872940475708,222.98478724074073,223.4761844360094,214,612.232212028067,348.854278546521,263.0889342145497,270.28407905026313
223.706460603504,219.865973735454,219.81007579508082,220.29835536931142,189,607.063424826708,338.913980981643,260.4196391553282,262.1809502062648
219.994260169233,216.591874818323,216.53460208467226,217.02169068365032,186,601.406142924813,335.706521983692,259.49117934686325,263.6478019192592
216.004073572405,224.563798362268,213.1704658738212,213.6583323907815,219,595.284465371242,343.745056240669,253.52617041081876,256.2989883785956
211.762411956626,224.220516327037,209.73012134024853,210.2207508688331,201,588.734841857077,343.46835576224,252.01258625138001,255.49662975269518
207.302589500106,211.608937464398,206.22624235069878,206.7216093394427,189,581.804883598581,330.923329349957,247.73011513513168,250.7613463074511
202.66346734558,202.444659460534,202.67158793179658,203.17362884563624,196,574.551675785934,321.825574739654,248.94857893970587,248.4166721961921
197.887956838805,208.900679876721,199.0788694100398,199.58945521769243,180,567.039683108397,328.348089542129,240.1661590096194,244.83376943983328
193.021369457482,190.52201216309,195.4606204967188,195.98152930949507,190,559.338361842021,310.035887256901,236.4600841835654,241.04449981294252
188.109707496443,188.570234087161,191.82907195361307,192.36196215288706,181,551.519605678653,308.150545700747,235.83814223918836,233.68301346924568
183.197989030599,174.137941476684,188.196032077995,188.74241627044862,185,543.655157288122,293.784660750547,228.9403731359251,230.71637652190637
178.328693414612,170.969628229927,184.5727743735845,185.13399451459284,148,535.814113806242,290.682726353567,227.22307754559483,228.7955217209042
173.54040076989,161.796245311706,180.9699335878325,181.54713761151277,168,528.060643054087,281.575693523489,224.00876766094888,224.78750078396675
168.866682195848,148.031434774236,177.3974114472334,177.99153173797822,154,520.452009900818,267.877204361272,217.73453480296516,220.06401617588992
164.335278682143,138.819300674806,173.86429287923596,174.4760269072306,141,513.036990664869,258.731362972814,217.4843095761208,218.8435294858024
159.967587704437,147.520268963809,170.37877400915244,171.0085674452584,150,505.854729722501,267.498595356992,211.14594015208337,217.32378223056958
155.778458791605,135.8026187421,166.94810251258286,167.59613511922115,145,498.934068275651,255.847180663019,207.44469948177252,214.15825266066793
151.776284046273,136.156968941068,163.57853124692986,164.24470582635715,125,492.293351879808,256.267737870512,202.20102116972825,207.78902155988726
147.963357255773,130.48676808346,160.27528565689627,160.95922031586852,138,485.940701773387,250.663715550321,199.9034036535449,207.55078101463445
144.336465929993,135.083278195045,157.04254548877583,157.74356945551926,121,479.874715800088,255.326375776191,198.64494584579356,200.69765290628737
140.887674051755,127.641012705331,153.88344111865587,154.6005943214486,141,474.085547982204,247.950232025484,194.69908569689355,200.28186326630305
137.605249021228,135.984983418787,150.80006467878474,151.53210126672596,143,468.556301627782,256.360296150393,194.4774180290861,196.37027312536048
134.474683690954,123.1487928662,147.79349602394223,148.53889197893506,119,463.264659267026,243.590170729308,188.85650063756185,190.92739763910006
131.479763129691,119.005633890372,144.8638434468516,145.62080840319422,141,458.184663851931,239.513048652507,186.28034597680016,192.59188887106734
128.603625663298,116.106692047329,142.01029888309947,142.776792235558,133,453.28855982696,236.680115523369,185.14429171373985,184.14297526451776
125.829768916237,111.269796312187,139.2312071986611,140.0049585434418,113,448.548600354292,231.909200364242,180.1369957750111,182.8922407712954
123.142954311569,107.490039060668,136.5241490027957,137.30268291803057,118,443.938728691314,228.195395597955,176.1726587435171,180.15532275415657
120.52996815068,106.61808433176,133.88603632645828,134.66670145982238,115,439.436047938188,227.389365310481,176.777487219629,178.74499387276364
117.980204281693,105.027351444119,131.31322030896874,132.09322270085985,109,435.022004337836,225.864528867338,169.40483442954815,176.33738871015973
115.48604255612,109.030031993635,128.80160998734178,129.57805051754582,114,430.683224887631,229.933077911159,167.40149887127697,173.33075921803115
113.043008527343,100.365541802192,126.34680105279995,127.11671685978828,128,426.411969621952,221.334428310448,166.72238339304735,169.49938409324653
110.649712574116,106.207857531299,123.9442134431061,124.70462312401702,117,422.206181491501,227.242556773214,164.2662869089836,172.45739059693744
108.307579946539,105.220374787043,121.58923642221222,122.33718878386762,111,418.06914085358,226.320858951923,162.08645195092265,168.26324045854255
106.020396053912,91.4177998705947,119.27737981270258,120.0100059055755,87,414.00875551514,212.584041194005,162.74903105357842,161.53509597316537
103.793702542318,93.0382404454728,117.0044298610101,117.71899799106856,108,410.036539318169,214.270211209121,160.67461233687064,161.5227458237354
101.634088394079,93.1917113308065,114.76660821332152,115.46058159143479,89,406.166350878963,214.489383862421,158.42734811967983,160.70823480761743
99.5484257697579,93.0122556677687,112.56073242576642,113.2318290825653,104,402.412978095324,214.37560234098,155.88583966364467,158.97928715281708
97.543102345258,85.9672953751073,110.38437630657702,111.03063086701135,86,398.790662693578,207.396288609332,158.4841394705323,155.69522177320857
95.6233006150522,80.4421781549563,108.23602846078023,108.85585534619196,100,395.311662174756,201.936790415278,151.53069483465418,153.90714961245803
93.7923705186572,86.9739998810017,106.1152473478495,106.70750494757357,92,391.984944258078,208.534203678054,147.62660271871937,153.6433116426898
92.0513354883801,83.4193107441348,104.02281112119499,104.58686645150783,80,388.815101856893,205.045078633985,145.01118986500245,148.0491145874609
90.3985643403889,81.1246853456704,101.9608605900662,102.49665393978029,83,385.801565473464,202.815989929703,142.49775829285883,149.57938785182316
88.8296329489141,76.5191263024463,99.93303367952035,100.4411427259123,91,382.938175395336,198.275940227246,139.80291256927666,144.66805481997974
87.3373907356342,73.2273680756533,97.9445897244455,98.426292589733407,96,380.213158851074,195.04966403289,138.88483010615073,141.96775661792995
85.9122377887912,75.0245246657857,96.00252208373422,96.45985879423415,97,377.609537831151,196.912275392101,138.11003746083782,142.66632235864066
84.5426088043389,72.1378472871872,94.11565758896103,94.55148939474691,94,375.105971992155,194.091025564077,134.83871779243864,138.04854869323583
83.2156498424261,67.0182388674717,92.29474140681975,92.71280741820698,113,372.678018336708,189.036817521173,133.47795700395133,135.4310647893532
81.9180630490621,76.0336836152012,90.55250606842361,90.95747667023062,88,370.299765748495,198.11763551658,131.91808512154668,135.22273005122784
80.6370832231592,70.9615912089086,88.90372344975322,89.30124996160589,72,367.945778812984,193.110889273342,133.14341033469154,130.94509043261908
79.3615390468764,69.542047878781,87.36523857173665,87.76199863223457,88,365.593262916574,191.75666506605,126.97997786698355,127.67224976181356
78.0829420228922,61.4634571847494,85.95598447197784,86.35972264571876,68,363.224343034642,183.74336649892,126.73981910646035,128.71555698021047
76.7965391110234,62.4385322123105,84.69697716105094,85.11654028186587,95,360.828333820423,184.783706701626,124.10016943696236,130.53676141834714
75.5022623012109,59.5142868266244,83.6112901392388,84.05665693045972,82,358.403870569024,181.924699583391,128.46385294638424,132.1689234653705
74.2055112982043,58.2807116289123,82.72400801028607,83.2063125506462,77,355.960771057694,180.756335789389,122.63904102924387,128.12303040700337
72.9177149941165,51.4324157392615,82.0621588453863,82.59370748027277,99,353.521508222838,173.973224483548,123.45256495111971,124.86518431820639
71.6566334823038,64.1044052735077,81.65462511375813,82.2489064455238,84,351.122193231528,186.710371825434,122.25253220224452,126.90039050456748
70.4463839549906,59.404195797576,81.53203337925714,82.2037210127425,84,348.812996663164,182.075293424592,122.01541600444541,126.12411045253882
69.3171987268015,58.5904976961193,81.72662279549002,82.49157055288129,80,346.657969928277,181.326699709186,123.1749862278781,124.26312236433274
68.3049486501149,50.918827491454,82.27209295478309,83.14732232177067,65,344.734266343087,173.720107244931,120.87595642545655,123.116371011718
67.4504865316716,48.5986981316959,83.20343156902345,84.20711118003823,73,343.130797389992,171.465029023236,125.47338892053493,131.05639005252928
66.7988789604215,56.3198931627727,84.55672273897386,85.70813975802548,79,341.946390433245,179.251248633209,126.21829897368347,129.47101155581095
66.3985979774193,79.7558160543208,77.90611262513806,79.09990531689738,92,341.287535857886,202.752169587562,118.42704543130627,123.09887662024951
66.3007343590146,66.3006809224268,76.34855960442758,77.39860602890553,72,341.26582176689,189.362006045348,117.80980617314005,121.50589165838592
66.5582719890764,53.2027934953827,75.90444352269736,76.82966612474837,65,341.995152221094,176.329063777716,117.65302499952719,123.9381562480864
67.2254302235383,57.6760536769841,76.52048135683066,77.33868532703212,46,343.588831755562,180.867242731213,118.74436714687364,117.86754241768196
68.3570429743287,60.4826879014672,78.13975279824928,78.86760005722095,68,346.15657775285,183.73876938272,116.83427055732452,124.64694272564545
70.0079059885663,56.5041943458648,80.70211225413163,81.35510344655097,47,349.801498002082,179.825141951806,122.20680255846041,123.34856125551575
72.231994930117,53.9740774904863,84.1446121965871,84.73707653831724,60,354.617049126439,177.359864961213,125.94172672539955,130.934432849627
75.0814434773947,65.1461146294517,88.40193492479506,88.94702769337533,72,360.68397817373,188.596715747385,128.67144949802767,130.41794563384693
78.6051780290515,60.3199630606132,93.4068299246955,93.9165373397592,75,368.067249090437,183.835351650397,136.0337973723594,137.79620966130685
82.847135993913,66.9721991695535,99.09055395909775,99.57570515722125,66,376.812970534686,190.552349097944,138.6665937093093,141.5849896340798
87.8440464395585,74.325693237762,105.38331092102166,105.85359668335985,83,386.945371276297,197.970578413527,146.634618884011,150.59145551350616
93.6228196053169,84.4838293258613,112.21468873107392,112.67868659108964,87,398.463911024859,208.193423699675,153.5794273221481,154.03172014151002
100.197666784646,109.385158877949,119.5140904785199,119.97929579939898,97,411.340661913715,233.159436442287,160.2056350318057,165.44863199743463
107.567143807591,112.991052600524,127.21115703721324,127.68401961848116,110,425.518141059239,236.829987389561,170.7992425382021,173.44667184050778
115.711369023389,120.828646922899,135.23617869865427,135.72214444743844,112,440.907808804804,244.732213012404,173.34787489730618,182.16118021609108
124.589700908009,125.88232959183,143.52049312614798,144.02405030226842,104,457.389462211047,249.850501099063,185.91267048736134,187.62101422335184
134.139164573549,127.626988171787,151.9968674674809,152.52159699755865,120,474.811742774826,251.659739255401,193.72273264860252,196.67266256882345
144.27388758735,130.751470359137,160.59986226544436,161.14849160300776,146,492.993938032287,254.84877521907,205.3528498689334,206.81507742548385
154.885744743655,142.420085729085,169.26617509073344,169.8406350903475,123,511.729189190618,266.581918606461,211.72892358365377,213.1048200910939
165.846323836483,162.716404365488,177.93496208457435,178.53644635285258,158,530.789125739651,286.942739542516,220.95413801966544,222.33519221249512
177.010218460682,169.823472344584,186.5481355924301,187.17716177665017,163,549.929841137823,294.114284144454,226.26618935876368,235.07587660739907
188.219540163171,171.577837637631,195.0506363616848,195.70710883629016,141,568.899011747336,295.933100424417,234.6464329873377,242.39535933037138
199.309432708677,181.521790668365,203.39067902389658,204.0739524460417,150,587.443856075805,305.941478846923,248.1521894769916,251.1101057983611
210.114277356098,189.529625298081,211.51996968631823,212.22891289726292,173,605.319544688221,314.013713313946,256.0186689790038,259.41714534835205
220.47420978374,221.646215201606,219.39389464012427,220.12695440486885,196,622.297612782257,346.194677540898,260.8091478205656,266.5598577743023
230.24153381941,244.814192937547,226.97167961569204,227.72694371084526,210,638.17390429851,369.427004126867,268.59859538960166,268.5440465260489
239.286618036295,248.987291590204,234.21651899969032,234.99177817990343,200,652.775591675605,373.664426196536,274.8328764489838,280.10617898696233
247.502898257529,255.17004056318,241.095674712468,241.8884831081524,221,665.966867917494,379.911473193791,281.0269227596796,283.9087494702118
254.810677945455,265.676069716364,247.5805448207833,248.3882783498923,250,677.652992529213,390.481775018711,289.0746165095033,291.62237657292764
261.159511952027,247.646100027668,253.64670186024006,254.46661426229056,265,687.782481859436,372.516052689292,292.5129545343142,298.0462526850336
266.529067468148,272.787481598146,259.2739014079216,260.1031775431085,254,696.347357043207,397.721656346582,302.5167255959934,302.9557829796589
270.928468386651,269.671888684703,264.446061388182,265.28186747716063,229,703.381487746844,394.670260287376,304.7316717610347,310.5108469846391
274.394234980743,280.14441709207,269.151212893299,269.9907434083939,261,708.957186372789,405.206960356202,311.33468541634954,317.44747901913047
276.987020437853,282.442161750655,273.381423505731,274.22194446232857,262,713.180305963366,407.568851523166,316.71501077252736,319.35129396098745
278.787412349877,284.939931217134,277.13269428623425,277.9715827210773,270,716.184168903901,410.130742384549,317.1587034020063,320.9807650859641
279.891106690892,275.721611117655,280.404831688312,281.23961114965493,270,718.122698820893,400.976518606003,323.7944637132268,326.92112208089463
280.403773269953,279.714345934467,283.201295939459,284.0296678547099,256,719.163144072377,405.033324709188,321.87587742394214,329.6700716868273
280.435917315375,268.815182688601,285.52902748733294,286.34889831278053,274,719.478770065463,394.198207754452,329.4275027470176,327.87737089957403
280.098006389774,277.348802431412,287.39825324387215,288.2077573408643,264,719.241863724203,402.795848832368,327.30446299460095,333.40279619797855
279.496081563354,273.246837462,288.8222745513177,289.61979277236185,276,718.617342680238,398.757880281162,330.0177951520393,331.95380842756373
278.728013677734,277.592268799543,289.8172388038471,290.60141281004906,290,717.757200697628,403.167283159044,332.5153495531004,335.3427603117918
277.880506320769,272.648200276597,290.4018968058719,291.17163917491274,281,716.795955768039,398.287161337506,330.9896622906334,333.99451162691383
277.026892402673,278.421111508013,290.5973479879542,291.35184820675175,268,715.847203578951,404.12399447024,332.61686823456654,331.57688874527935
276.225724895906,263.053239748272,290.42677567631057,291.16550214761384,237,715.001320599905,388.82001985048,332.01331821520455,331.19921188196514
275.520126365335,282.933637280215,289.9151746197797,290.6378728432294,251,714.324310158777,408.764289799719,330.5226985907023,335.9637762856989
274.937836507198,270.551500762754,289.08907302926843,289.7957601485847,287,713.857742353913,396.446001015435,329.1628670327734,332.02991929883854
274.491880679165,260.908326191628,287.9762513332898,288.6672072673672,275,713.619704006759,386.866649531836,331.8693227144283,335.40642516648325
274.181773049187,268.636154154669,286.60545992565665,287.2812153287564,283,713.606646902673,394.658275975132,330.0166384462254,331.70006702368727
273.99516292997,280.53390812558,285.00613803153817,285.66745934778356,243,713.795999899679,406.619803857314,326.5055474153938,331.8920922535164
273.909829806289,278.056660761175,283.2081358935658,283.8560077926654,254,714.149392004937,404.206305873388,328.5435227220904,327.9930580535067
273.89592995137,267.35303163751,281.24144230235555,281.877047798386,281,714.616318759501,393.566401637516,325.14548121018646,326.68167169860186
273.91839478168,269.203557918963,279.1359194991953,279.76061806857723,287,715.138073527337,395.480628352085,319.5239767494559,324.21551457594217
273.93937859264,258.851352245638,276.9210473420165,277.5363513668175,257,715.651759513197,385.192098695124,318.98502827101186,321.0783647073649
273.920652168464,270.874877554015,274.62567853660397,275.2332284068032,242,716.094198873118,397.27927564094,316.0378339402697,318.81415933983743
273.825840464431,279.645189445661,272.27780658405845,272.8793447952496,263,716.405563448525,406.113214828844,313.3247852295276,315.38671223566183
273.622408573079,270.279213909239,269.9043480540372,270.50169263992683,282,716.532568330629,396.810842285147,312.1249143071824,316.9656299737665
273.283311527943,264.384612651713,267.5309404755043,268.1259581083085,269,716.431094750888,390.979819754376,308.0078794808186,311.48315717978
272.788240472414,261.879934902402,265.18175725586593,265.77633634747826,248,716.068141835511,388.538696503323,304.9483967073689,311.5588295751372
272.124419780859,256.783467259663,262.87934054264764,263.47536466470416,281,715.423045730706,383.505759167726,305.84143208884757,305.7565140880481
271.286935505842,250.350751963507,260.64445310247663,261.2437750371774,253,714.48794688784,377.136550024892,305.41476116444784,309.5499385733886
270.278603054076,256.387347029286,258.49594994021663,259.1003666571756,269,713.267528816518,383.236627127376,300.5611770189982,305.23214378173475
269.109408945311,256.430382596818,256.45067020846625,257.06189904617065,224,711.778091221949,383.343120652118,300.5904867839605,303.76971491374167
267.795585566851,264.566372002383,254.52334983944044,255.1430061505661,264,710.046054318306,391.542543972425,293.64702013957185,301.31033471792415
266.358397012212,251.791098968248,252.7265552247618,253.3561317257562,258,708.106017076943,378.830680847508,292.7361396864876,299.7550270579953
264.822726974351,268.421450352055,251.07063783190696,251.71148586933109,236,705.998508904169,395.524418171864,293.6841864200474,296.2580936916959
263.215565565241,268.813417799607,249.5637097943001,250.2170227192221,229,703.767581340807,395.979747628065,288.6906210408562,294.81921489322696
261.564490916335,246.60707065695,248.21164017486814,248.87843898966855,274,701.458384274929,373.836738598839,290.37385534032876,292.3978420643757
259.896234201118,238.689003247312,247.018071382078,247.6991927942362,260,699.114860972928,365.981985444007,288.5096671869361,289.0666867147736
258.235404519667,246.416091734911,245.98445519093764,246.6805421814086,258,696.777679515067,373.772364364299,289.64032479181196,291.2447478452704
256.603434370446,242.497719133141,245.11010762676491,245.82160261103888,261,694.482496714835,369.91725840953,286.39034991780204,290.0511737392737
255.01778872498,244.747086094913,244.39228176048042,245.11942239026138,255,692.258626029724,372.229868268952,284.71507589417473,291.324627223463
253.49146239509,252.020514125191,243.82625740125087,244.56907502458125,237,690.128154879684,379.56651548378,283.3398245497942,290.6001883856502
252.032772557817,236.402263417339,243.40544654428373,244.16376731325315,247,688.10553046873,364.011460283546,286.6813953424776,286.3998772491356
250.645436791944,238.226490696422,243.12151326194663,243.89496184678353,250,686.19760768503,365.898859429398,286.394760315768,286.93566329659734
