TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
269.023721931279,242.930699614057,247.2775404774917,244.81054303904546,259,574.589297006116,357.591960183033,288.4517242429455,290.72187023822437
267.677278840733,250.511073149886,245.16171536066008,242.69654257695066,260,572.937727421829,365.23578101331,288.99858991252984,289.1886113208115
266.219965304119,244.459728816685,243.1507742182785,240.68778127126197,277,571.132176855659,359.247855050018,284.83206114189176,284.6803168660625
264.669140565793,249.446422093562,241.25969681008638,238.7992189987001,264,569.195953654492,364.297937820771,282.1916462809316,283.1465700367942
263.04779708559,253.977659785434,239.5012345294968,237.04358328425232,293,567.160179000256,368.892536178871,281.2592934461633,280.5400233269848
261.383094302855,242.554902484626,237.88586490934864,235.43132416712368,270,565.061829390647,357.533110764893,280.24536667396353,279.1234800025809
259.704713450047,247.297272957003,236.421767801996,233.9705907774952,277,562.941520852399,362.338784392828,279.1092051966986,279.7794338713636
258.043140000176,250.78355773967,235.114822719628,232.6672291042765,288,560.841174900572,365.888343647778,276.286993009159,276.8232406806354
256.427977160876,240.270289522787,233.96862713321502,231.52480074827525,284,558.801704483039,355.438321267774,273.7865527128425,277.75736403910327
254.886384440637,232.536419753434,232.98453487832396,230.54462180285756,285,556.860848550034,347.76766874764,270.7674229805979,271.8942155494409
253.441721201098,240.481668120909,232.16171393717923,229.72582112625847,280,555.051267899456,355.776105824292,276.2424179920748,275.0432396760581
252.112457942219,229.798124363232,231.4972227218363,229.06541712526672,274,553.398994241563,345.155722283243,271.33680880914756,273.18295351988604
250.911399430519,236.131357264062,230.9861036975882,228.5584118834995,270,551.922300679475,351.55208695552,274.26629659565094,276.34040173814947
249.845244978727,242.452362808555,230.62149309002285,228.19790137196162,250,550.631036521173,357.936195873522,272.8383032307805,273.72220887315837
248.914493134434,231.331432874111,230.3947455423515,227.9752006038585,245,549.526443761242,346.878340961767,273.78658239857435,272.6465399231967
248.113681261264,229.473115037821,230.29557204280115,227.87998204710453,259,548.601447649481,345.083069844343,272.82350793987894,275.4893640500278
247.431935220673,237.943990808349,230.3121898211586,227.90042598930572,241,547.841390225692,353.616964076785,271.1282306993449,274.09569508499777
246.853790648924,229.372863533796,230.4314824654041,228.02338110062223,266,547.225154146767,345.108827053945,274.55613211050974,277.86531973357006
246.360235235863,235.359441995417,230.6391686685202,228.23453360017788,257,546.72660514735,351.158367603704,268.6108736918943,272.9859712781309
245.929911143607,229.936164020363,230.9199779285706,228.51858334474807,269,546.316265703892,345.798023599717,272.49093585280394,273.26289384832927
245.540408643711,228.992179506344,231.2578313573627,228.85942499071513,280,545.963120643742,344.916944986081,275.2772255598504,273.0020136448052
245.169576771021,227.320558348021,231.6360259609575,229.24033258922947,271,545.636448329,343.308201703717,273.1791250730328,275.1240173143092
244.796774950617,226.891723728935,232.03742058656974,229.64414580568,271,545.307569362167,342.942216982311,275.13756110367575,273.3386339945255
244.403991753124,219.837335306527,232.44462177959423,230.0534560043879,252,544.951409021191,335.950650525324,275.07653774106234,273.0414059812617
243.976763554374,244.222530200485,232.84016784187008,230.45079048730668,244,544.547780006106,360.398639498347,274.04830687425454,274.0412804142854
243.504836934407,219.306978220398,233.20670947630046,230.81879327007408,233,544.082308282647,335.545853756754,277.4505261934837,274.4429243700863
242.982533713817,220.42081698818,233.52718530374955,231.1404006798147,270,543.546946046164,336.722430968123,272.80282750074883,277.54243158042465
242.408795698516,231.896113663853,233.78499080425001,231.39901032605866,258,542.940040824617,348.26043833802,276.40726213805306,277.0422337974731
241.786906209832,238.493912445962,233.96413916782507,231.57864192963672,268,542.265956836223,354.920920110421,275.50310814819625,276.7594865506738
241.123905801421,229.615692598185,234.04941270370762,231.6640886586248,232,541.534272046625,346.105355594315,276.72271734103174,278.29626248311394
240.429738648213,239.442618985796,234.02650355015382,231.64105771423345,249,540.758600052527,355.994909700168,273.5411125440789,273.4269312862444
239.716182529114,224.821924289206,233.88214253723731,231.49629902030244,262,539.955108263935,341.436815153468,275.80625197291306,278.55224919713
238.995628030107,226.75215995111,233.6042151882662,231.21772100381583,254,539.140821531174,343.429623441873,277.108416615131,277.8246816617723
238.279780913572,230.811536149899,233.18186396781704,230.7944925766483,225,538.331812491877,347.551544788616,273.40696238659,276.7130777792774
237.578365338239,231.36088546627,232.60557603236614,230.21713057728698,264,537.541386111737,348.163411819126,270.7461553484961,276.57023510915656
236.897904985623,214.730256549087,231.86725589154656,229.47757208378428,248,536.778366219858,331.595273226881,274.27006781511744,276.4738493338646
236.240654659072,204.478457538266,230.96028249678756,228.56923111810738,262,536.04558669557,321.405937196295,271.6353212233309,270.94847645447703
235.603747218356,222.876476815672,229.8795504833206,227.48703947202364,240,535.338679959243,339.866392153622,268.58981072418294,275.08771526436317
234.978610436015,218.888794081767,228.62149544217814,226.2274715355933,251,534.645241245597,335.941117843594,269.94420087110035,271.4890420619925
234.35069603161,211.507664998811,227.18410313888984,224.78855304915263,226,533.944429468198,328.62236997263,269.6410488581155,269.15524011675706
233.699549108689,205.259060681066,225.56690293511852,223.16985404045144,221,533.207044931289,322.436119699039,268.55623800615257,268.16521627374175
232.999230696701,228.721430795369,223.77094566639573,221.37246620499258,217,532.396101279785,345.960816733589,265.7017645363376,267.68278140392044
232.219089247069,213.656690404741,221.79876644531464,219.39896520424682,250,531.467884496161,330.958376183123,265.25000841894473,263.00774693023396
231.324858994342,215.890992865878,219.6543329463563,217.2533584432998,231,530.373466175543,333.254951448047,265.2633324726963,262.1947647791412
230.280044537013,208.83347914126,217.34298003060348,214.94101919216874,237,529.060612680477,326.259683534438,259.87969303085043,260.0575450582706
229.047532608504,224.837556193643,214.87133133763683,212.46860768273584,221,527.476007318226,342.325979448539,256.68326452789404,257.9717526526842
227.591354941235,208.963336171249,212.2472090914007,209.84398043466967,267,525.567680893656,326.513951381949,256.1409154637833,255.89317104712907
225.878511813489,208.936448148119,209.47953296043832,207.0760886552519,242,523.287528554705,326.549228451974,252.23442385971032,251.61010858706877
223.88075589224,211.410908957844,206.5782093372297,204.17486708386497,241,520.59377947221,329.085827535364,249.25342438659032,247.35451250974953
221.576231851131,206.084539015208,203.554012192928,201.15111444214105,238,517.453282089442,323.821569089946,245.00189547680193,246.11119187528956
218.950870127562,197.226738301446,200.4184569254487,198.01636691290594,216,513.843472505624,315.025853139897,245.60107310253275,241.92447728071926
215.999443691864,196.761766448022,197.18366858103442,194.78276603255696,237,509.753907427996,314.622939359508,239.9009526999602,239.6172222601839
212.726214687873,194.464390838835,193.86224591702072,191.46292246904355,203,505.187265632828,312.387595175399,238.12929824571395,237.28389124948873
209.145122285407,191.311333727644,190.46712276534024,188.0697771486957,214,500.159751748243,309.296542883945,233.17772286579242,235.9823341276418
205.279492279871,192.007377727894,187.01142830960924,184.61646134879228,221,494.700871347489,310.054565141093,227.02541282773356,228.61988443233597
201.161280463163,187.908190992498,183.50834766314054,181.11615714566778,226,488.852584147081,306.017330142157,223.8222948635543,227.23770585434562
196.829892781378,186.331125301159,179.97098446048722,177.58195993442615,217,482.667879535648,304.502189709132,220.66277628350693,225.48689123386217
192.330652958117,170.145953274821,176.41222674373975,174.026744302811,196,476.208852714006,288.378916505146,218.66656629135048,217.07744144383085
187.713010082156,175.354494465221,172.8446178010087,170.46303491892465,202,469.544387744917,293.649330124018,212.86189365200886,212.9253849920385
183.028592753502,173.77178944614,169.28023320458826,166.90288368082489,197,462.747573769936,292.128471181501,211.39978202261784,211.7979635312168
178.329221740453,167.527359539664,165.73056562918214,163.35775470948607,195,455.892991375507,285.945861041551,207.44970891074516,208.55973202942775
173.664989692939,160.990681305694,162.20641843190145,159.83841816597408,182,449.054007345107,279.470976305832,203.3566791884537,202.44742658808542
169.082505211413,151.437973381089,158.71780953406946,156.35485443304913,171,442.300208487088,269.980035652863,200.88583650029793,200.5292580862085
164.623381206258,151.559068323401,155.27388640669076,152.91616946108797,169,435.695090298311,270.162871681751,196.278238762068,195.96115171066566
160.323026239754,152.724979598537,151.88285333129218,149.53052244847743,188,429.294095837808,271.390497899853,190.82461118651085,191.62833316625165
156.209774839917,155.754837423837,148.55191174132463,146.2050666592752,171,423.143076482725,274.48204456586,188.51012960491448,194.37278306775065
152.304370861759,147.504973667341,145.28721443223253,142.94590416315975,145,417.277221281584,266.293843589055,189.43437327962272,190.50861771317503
148.61979862534,137.618853503528,142.09383415766095,139.75805501143853,165,411.720477144126,256.469360185062,181.93239418660667,187.82638969871763
145.161440889841,139.870880244758,138.9757472450738,136.64544147866192,154,406.485459366263,258.782997707276,178.58199880206416,179.62614832921196
141.927531099699,131.66298707589,135.93583242475776,133.61088755886254,159,401.573831702473,250.636689381498,176.40363815809556,177.9269470051258
138.909859467218,130.436862851144,132.97588506697943,130.65613390627246,165,396.977117609013,249.472124102782,173.7815970119849,177.93465819854248
136.094687564956,132.217849759492,130.09664691883788,127.78186830662347,164,392.677889300375,251.314644100837,170.71916803817828,171.7978596523395
133.463823208333,118.998248945679,127.29785114973683,124.98777148196999,146,388.651268660335,238.156550561041,168.95694387998705,169.53014892386767
130.995805600202,123.798014547911,124.5782824311612,122.27257794847009,143,384.86666365468,243.017797662133,167.99860445461093,170.59054594552515
128.6671493719,125.365787829875,121.93585166707638,119.63415153697622,134,381.28965573581,244.647026708234,162.22542637131016,163.35939655254143
126.45359511611,120.117551074468,119.36768469172074,117.06957488629357,133,377.883948110758,239.460220022574,162.41442807594166,163.08377167958082
124.331313547795,114.382865351482,116.87022429588467,114.57525226326942,132,374.613282206863,233.78693871518,157.45802301743757,160.10742904884444
122.278011185262,116.283105351081,114.4393446499925,112.14702477083429,127,371.44323088161,235.74855751635,157.45301377319507,157.57491770878204
120.273888208104,121.620715109012,112.07047715290872,109.78029696564667,138,368.342782502271,241.147520501865,153.82605163641,153.2090453692115
118.302404640213,105.021912850279,109.75874653669797,107.4701737083953,120,365.285640340653,224.610045936668,149.0518508164857,149.2780808344804
116.350819643658,111.014141060804,107.49911600848691,105.21160602041613,126,362.251176754312,230.663576346521,147.29944495780822,149.106361411836
114.410480454383,108.527352052122,105.28654004202923,102.99954455240211,109,359.225000821033,228.238064082698,145.7641594283948,152.14983361169308
112.476851785324,110.114193540836,103.11612338595455,100.8290992248206,149,356.199120413532,229.886156901445,144.31196504674784,145.95448054929253
110.549292335876,103.523863384597,100.98328471621659,98.6957034609253,131,353.171703684609,223.357052699963,140.77957992950837,143.17558148966802
108.630601021009,99.9524106181121,98.88392335404527,96.59528142712048,118,350.146468866979,219.846800552406,138.586477093613,135.76615262280345
106.72637019492,95.1773606270519,96.81458735389845,94.52441657891251,112,347.131753425728,215.132925883798,137.47703302574558,139.21023166541983
104.844195137186,101.425959595737,94.77264121910821,92.48051976408681,114,344.139332359168,221.442674917717,138.41998109362245,141.43229355017513
102.992797363663,95.5280873118419,92.75643157057846,90.46199520349614,117,341.183069604621,215.605927480999,133.14142059481694,135.70331053361218
101.18112335725,90.8751839336986,90.76544890440812,88.46840247987501,116,338.277495314287,211.01412377104,130.97695285083765,133.9927062000139
99.417480037972,93.761570493108,88.80048377158857,86.50061286386983,116,335.436404963146,213.961584858613,129.46586287748266,134.71121391817374
97.7087641260831,89.547535254859,86.86377555699409,84.56095815032285,88,332.671574020019,209.808599047381,125.51571523250414,128.8565358032657
96.0598352452463,93.3256865689606,84.95915215176115,82.65337029569451,96,329.991674768572,213.647774726134,125.0003000755462,124.9688249781166
94.4730730612668,86.1528906196781,83.09215892695414,80.78351026241131,103,327.401470505406,206.535978117825,128.04924446600145,125.1226132216734
92.9481478094671,89.1327561181801,81.27017524486581,78.95888430372429,80,324.901347508462,209.576817972213,121.6005254609497,125.09890348122383
91.4820218957173,91.2004544522139,79.50251710257601,77.18894628324432,90,322.487227542793,211.705465715547,125.06678936419947,121.52546670015853
90.0691882700762,80.5985827787861,77.80052444119497,75.48518456192738,83,320.150883836437,201.164518543237,121.6067149770102,119.68147183298854
88.7021391443172,84.0785587141713,76.17763170240232,73.86119203400676,86,317.880661937108,204.705394109871,119.68471744985756,115.37442299655198
87.3720464135371,82.2144409185348,74.64942050134778,72.3327181824859,76,315.662584202388,202.902151113836,120.4645854011399,117.97275546950006
86.0696229553263,84.3920034869027,73.23365325888659,70.91770199851743,100,313.481793593463,205.140563688283,115.30099874267336,113.66749203825998
84.7861221472797,70.271223421338,71.950286855189,69.63628482946268,74,311.324269924894,191.080608873314,114.86703428449884,111.323501853901
83.5144221385294,78.8571066400432,70.82146553048955,68.51080238465761,66,309.178731103165,199.727292625072,110.55175083672599,113.60809451403757
82.2501326755499,71.2223578808062,69.87149233078543,67.56575520057476,87,307.03861481084,192.1533197192,108.93114934701656,114.63919327518211
80.9926569284597,72.7297327037625,69.1267786327208,66.82775710433827,80,304.904024378515,193.721445753595,108.71326234020002,109.84177312178299
79.7461401531487,75.7114433102106,68.61577154350891,66.32546147730824,80,302.783517971659,196.763882967224,109.35698137188213,112.82628630091945
78.5202422608565,76.0826156037268,68.36885885874574,66.0894650068455,80,300.695624040183,197.195757301245,112.07745146354335,113.47056630540766
77.3306829587046,72.7000134953369,68.4182517984155,66.15218915395081,88,298.669978832055,193.873832704173,109.64813364812116,110.60663659459904
76.1995256894464,78.5548901850345,68.79784574613649,66.54773956907144,89,296.748003238778,199.789362413402,109.79038574457901,114.02321995999259
75.1551886833481,63.5553128870943,69.54305934004424,67.31174381193193,63,294.983064739525,184.850413680517,112.34703167678688,115.89821267519224
74.232195516123,69.1907581713558,70.69065260565486,68.4811680744674,74,293.440103046315,190.546463112578,111.74457616537792,114.57055258794857
73.4707002664178,67.7010363191567,72.27852492261837,70.09411370731539,75,292.194731675675,189.117321028056,113.44999953444724,117.9061781872495
72.9158398906359,89.9716519436897,73.25178595951866,71.30605535932176,123,291.331858143027,211.448492077186,115.88847106160766,119.08803660878138
72.6169751973802,79.3441914092568,71.38453936063246,69.41633973309337,114,290.943889070784,200.881562661226,112.9053301400995,111.56033625357817
72.626879169041,76.249189282997,70.67752626043557,68.69013460521694,99,291.128600368268,197.84706738418,112.08688578221495,116.65265175795254
73.0009163768688,65.6530689541584,71.075698721023,69.0721915198522,83,291.986755388258,187.311429672077,110.2750185092458,112.49429759820752
73.7962311384317,69.7538850590121,72.52022524717461,70.50347390000144,94,293.619546053881,191.472704197879,110.58546515767497,116.01746037901462
75.0709286139344,74.1552342805856,74.94891823911223,72.92158594357608,96,296.125915800558,195.934487681217,114.45848596594693,117.48552458818902
76.8831981959688,80.8304421461311,78.29667313398812,76.26121318038713,122,299.59980291556,202.670105685862,121.02837059599509,123.23818711681791
79.2902997022404,71.1798281237953,82.49591629257259,80.4545717374425,98,304.12732370376,193.079877716389,124.52130217914106,129.03350449081947
82.347317535078,78.6191214372496,87.47705860896139,85.43186328186749,108,309.783902288912,200.579533032816,128.97860708550934,134.28260339440126
86.1055921575873,80.9675315948118,93.16895185378525,91.12173264418061,100,316.631352371609,202.988281179718,133.127901301034,137.9944445898892
90.6107650120281,89.6486082903541,99.49934482651685,97.45172518985976,115,324.714928684593,211.729671887139,139.73233750926468,143.8027828740502
95.9004214408936,94.4284375729283,106.39533628174482,104.34874089730368,106,334.060392428931,216.569791240218,147.68724090013194,152.15760679057848
102.001381137505,108.262282021782,113.7838218762679,111.73948238287966,136,344.67117297419,230.463901854204,154.49395336832347,157.25848151151615
108.926758516138,116.681786922291,121.59193227974217,119.55089401026086,137,356.525752208402,238.943649050389,162.94162999541734,168.04120386152883
116.672985435403,128.759060152209,129.74745972355666,127.71058935351974,143,369.575440793153,251.08114074236,170.59281010701955,175.74400418977478
125.217044939755,125.312315410833,138.17927044278426,136.14726446504366,163,383.742749000468,247.694590665161,179.2255994886355,185.02283835267082
134.514197610657,130.46377394794,146.81770059926936,144.79109453293742,150,398.920570997164,252.90622010423,191.6902757285767,188.45013223552414
144.496485170953,136.283722182605,155.59493324338774,153.57411148212654,171,414.972394335596,258.786315514225,198.1126264582332,205.28732926547502
155.072266393954,152.844447737402,164.4453543106849,162.4305605141895,162,431.733712717481,275.407164553214,204.9123732689518,214.3612667109647
166.126979455731,168.148480262988,173.30588563935513,171.29723357031162,188,449.014759956469,290.771296907267,216.07267281143615,214.17677867734818
177.525237807233,156.456179116232,182.11629312770603,180.11377783601714,179,466.604600199678,279.139071968583,224.45883167024175,223.83526333066658
189.114261770517,166.942950516771,190.81946859490938,188.82297785140705,210,484.27651084879,289.685895992044,231.73115679826415,235.86236321783645
200.728535878549,182.202865866404,199.36168388738895,197.3710097705479,203,501.794489674996,305.005840414615,238.59754975314993,240.85215400473462
212.195473929396,191.75520676245,207.6928160152366,205.7076665554244,214,518.920617113863,314.618186868697,249.28347715113577,253.76424791375877
223.341780929055,204.998892899969,215.7665424669638,213.78655325609765,250,535.42291945463,327.92185508435,255.46399847226982,256.27973087450647
234.000133110817,230.919558562395,223.54050588155602,221.56525155831875,247,551.083318120687,353.902479379927,262.34563137321254,267.9537402791421
244.015761006217,222.212459137894,230.97644765224643,229.0054531773061,264,565.705221549319,345.255315178429,272.4000561604396,275.2110152320801
253.25251973426,241.023364706914,238.04031014069102,236.0730617802847,313,579.120323094454,364.126132595062,280.3965779421625,282.6878378179834
261.598065216724,242.301023873232,244.7023074532555,242.73826339449982,291,591.194210924542,365.463680268276,286.85911883324405,291.03055172882273
268.967821243576,259.987554703193,250.93696495655524,248.9755654830674,299,601.830470366483,383.210076299013,290.042281183963,298.2088995380032
275.307513387451,238.579430382412,256.7231279593359,254.76380512158505,249,610.973058595213,361.861793907399,298.22058137640863,300.58081927195
280.594152567881,256.200665655311,262.043940081864,260.08612680264025,301,618.606846627211,379.542847872292,303.4336554501855,306.33351429471367
284.835463217469,256.703617125104,266.8867922407602,264.92993080289574,271,624.756343608849,380.105594831259,309.9755957367061,307.98689373814267
288.067858063908,269.437419633937,271.24324312043996,269.28679299034087,273,629.482732721547,392.899169660721,314.0332381010921,314.5533331978999
290.353154157886,265.11975965024,275.10891246507566,273.152357412923,287,632.879447122753,388.641258863302,314.48235395454316,319.5115610707913
291.774295648039,249.844485487196,278.4833484634426,276.52620294774863,269,635.066590796797,373.425710786303,317.38732746839366,325.2039250856086
292.43039336967,255.046021402756,281.36987081921353,279.41168561086164,300,636.184558381198,378.686949721711,321.69486729372164,327.467690821735
292.431408070445,267.23978539671,283.775391163099,281.8157581911178,291,636.387228404581,390.940393703273,326.4155721469568,323.19625213690136
291.892794525037,272.748376539559,285.7102126567303,283.74876906541107,283,635.835097310584,396.508641835373,326.91359231074745,332.279673140541
290.930391920579,272.133919657093,287.1878107152259,285.2242421292843,268,634.688691013446,395.953818977601,326.7793702531599,328.26748911189435
289.655797576355,262.747980380358,288.2245969117453,286.25863991328816,276,633.102542146759,386.62749079473,333.03695248590526,333.2241602431499
288.172403062893,271.416928257501,288.8396681944819,286.8711120223617,272,631.219961110551,395.35602686855,330.765332333127,334.9675397200551
286.57221085006,258.33682101166,289.0545436234805,287.0832311122772,263,629.168763966229,382.335484955771,332.355326798717,335.63752183444876
284.933491607979,270.969393283026,288.8928909013441,286.91871868344026,284,627.058055866137,395.027599730078,329.8839658836924,335.782980096415
283.319291567387,267.605263016924,288.38024497832623,286.4031629785006,260,624.976109392476,391.722989170208,329.66212405147087,333.1191382722961
281.776758430965,275.292855940361,287.5437210770988,285.5637313348169,279,622.989325663743,399.470079036509,329.75945680941214,334.26809553472884
280.337223873709,252.419303787938,286.41172441369804,284.42887927310676,307,621.142223487795,376.656001096844,327.97794509923045,333.14890038156165
279.016959776439,246.697789400745,285.0136589409141,283.02805865347653,280,619.4583680051,370.99393822549,327.219006629201,330.5861965991612
277.818512054352,250.034103451445,283.3796373870201,281.3914271759364,276,617.942124088892,374.389681128221,325.73695124482526,329.03336899995617
276.732507903757,248.21817206135,281.5401947702526,279.54956140928005,280,616.581099799958,372.633155959385,319.4597398740124,326.50995479106
275.73982731171,265.750230915584,279.5260075432764,277.533175505786,279,615.349130108625,390.224598437063,323.23064285540914,326.3591683430688
274.81402622822,255.624870635501,277.3676204823471,275.37284771922197,264,614.209640067571,380.158599215495,317.66121414151525,322.6300020176863
273.923896274831,259.424873729492,275.09518316189843,273.098756568265,306,613.119219495873,384.017940835883,316.8471406586003,318.965331845414
273.036044565854,267.169819739514,272.7381980211534,270.7404286541235,267,612.031238518477,391.822202872918,313.7748343464573,317.11448382907986
272.117378171444,254.412628098648,270.3252816251734,268.3264997349078,292,610.899335940411,379.124304792341,311.63078330293683,313.81628810970744
271.137382322943,249.153024572618,267.8839407566078,265.88449069351594,295,609.680621478019,373.923972392464,312.3802895414864,313.2558352476507
270.070090933894,252.211941224231,265.4403648112512,263.4405998717856,256,608.338449118256,377.042137768606,306.76155309303965,307.90112756446734
268.895663187019,263.447700965754,263.0192357510659,261.0195130236353,273,606.844642543569,388.337123865472,305.67135384347745,309.1812766901517
267.601500856813,259.256044998997,260.64355668686034,258.64423195747054,293,605.181084057326,384.204671917239,302.98087767064015,304.75064139121065
266.182866857477,247.591816967147,258.33450019787347,256.3359229739449,279,603.340614329618,372.599625599384,297.42269108583906,304.1433162564657
264.642994567745,238.408298377898,256.11127699709726,254.11378570442247,277,601.32722936145,363.475266451823,300.20728590645814,298.8889784943682
262.992707532428,218.613182046044,253.99102562257022,251.99494302788963,259,599.155600637097,343.739287321493,290.576391325989,298.10315910370434
261.249597652684,233.439918790939,251.98872359854187,249.99435250673596,255,596.849981627887,358.625139059825,291.7463339789731,299.25019333910393
259.436834533652,251.602621965842,250.11712025223054,248.12473952309873,228,594.442595942989,376.846935052078,292.5404312788312,295.9288779115927
257.581697286027,235.25959044961,248.3866911943186,246.3965521194456,223,591.971627321641,360.562974209037,289.1611730495235,292.70398830202754
255.713931506344,241.412642749554,246.80561449688156,244.81793757316268,238,589.478947899107,366.775075069873,288.46684527372645,289.5691951005887
253.86403794968,244.460165800679,245.37976806980942,243.39474020059893,257,587.007728183411,369.881624601374,283.50757703550204,290.81678663695254
252.061595939345,238.525775209295,244.1127479330139,242.13052008336996,228,584.600070216769,364.006238441568,287.8718329726457,290.3281345300196
250.333714893153,237.278198248339,243.00590662850988,241.0265919553173,243,582.294795434466,362.817643895033,289.33923476032027,289.4576033909376
248.703692997283,238.052691198832,242.05841099846302,240.0820834708078,233,580.125502236483,363.651097274361,285.487130168012,287.23200304294124
247.189944713968,223.005899611688,241.26731850118148,239.29401202137183,247,578.118986960985,348.663244161971,284.9736180383351,283.30496626445864
245.80524006975,237.215461274689,240.6276707673265,238.65737879650845,261,576.294097513028,362.931722377073,283.36762114205743,286.7996914758935
244.556279851262,235.736848076467,240.1326033766511,238.16527906423198,251,574.661062908002,361.51200383966,283.3142852938148,283.3669281817264
243.443612855594,226.48840248095,239.7734704765396,237.80902728693755,257,573.221315718331,352.322431044952,280.32398010322277,289.76166743891133
242.461884724375,233.988011830215,239.53998273221993,237.5782955568161,250,571.967798857807,359.880891366246,283.17155532688673,282.6912202176132
241.600392846103,234.799681170302,239.42035720604878,237.46126394354258,246,570.885724061979,360.751389880732,277.5666817987276,281.5074535597059
240.843908386118,233.727990971544,239.40147748011202,237.4447810631134,243,569.953727452693,359.738507089826,280.1716340759728,280.2689088398124
240.173714739961,218.291812100923,239.46906241176873,237.51453325303544,254,569.145348310233,344.361113891522,280.5047772430263,286.57014187962255
239.56880177284,224.197817207991,239.6078418120535,237.65522063927614,232,568.430741268815,350.325882966315,284.079783254863,286.5736627541587
239.007147470147,219.428798553378,239.8017372864628,237.8507383304514,258,567.778520327606,345.615606605709,280.58988584185005,287.3802128311427
238.46701362827,215.480296041433,240.03404649003355,238.08436098748058,230,567.157626091532,341.72582474486,281.2235434878473,285.7543849901811
237.928180600743,221.826267445458,240.2876290970263,238.3389290659107,240,566.539106220005,348.130495187807,282.2331651809192,284.6829058796606
237.373048468896,224.915363671316,240.5450926325394,238.59703487513733,253,565.897703659891,351.278268871084,285.60072127981874,288.09013585731986
236.787538699714,233.090162728107,240.78897655187447,238.841206838265,228,565.213158018976,359.511723834389,281.70894158126384,286.75866372620146
236.161741398525,223.609258024403,241.00193286968548,239.05409025266863,238,564.471142088086,350.089453516832,283.15364987188656,289.207334663844
235.490268226702,237.57374332045,241.16690169476487,239.2186229057204,255,563.663777226309,364.112551709121,281.17637893612596,283.81054337322075
234.77228904669,232.901317153073,241.26728015870148,239.31820403313498,260,562.789696784106,359.498716978483,282.2052539915471,286.7764323101053
234.011250110874,224.882294706599,241.28708327159563,239.3368551527946,273,561.853654275551,351.538264539576,285.1642675726377,286.1590702985007
233.214291627381,220.171226444351,241.2110953317378,239.2593714011149,241,560.865700734273,346.885744885987,280.5542769966714,290.0079182726854
232.391401272609,230.184645936906,241.02501063304797,239.07146211663036,221,559.8399816998,356.957691618491,284.9702937585803,287.95435007725047
231.55435629134,229.470328933945,240.71556233198513,238.75987953355678,229,558.793226876317,356.301880516903,282.7669804028186,283.95874773068624
230.715519168776,235.297487898064,240.2706384465574,238.3125345599275,264,557.743023338076,362.187524073881,279.3568907416868,286.0050396685343
229.886559844535,228.349155780041,239.67938410576141,237.71859876074546,247,556.70597534341,355.297655270205,280.8862049200252,285.1069878260438
229.07718089512,235.082389464853,238.9322893038661,236.96859180339155,264,555.695859975525,362.089331020785,282.7605699008897,282.56926672127776
228.293921274061,229.474644116736,238.02126154882666,236.0544537576554,247,554.721888016316,356.540006519722,276.7080348425599,283.81111770661164
227.53910959181,204.39722919095,236.93968296508686,234.9696018143427,233,553.78717409086,331.520991252081,282.63262111553917,278.5331123390104
226.810030201017,219.737758793167,235.68245154122468,233.70897111682214,224,552.887509821898,346.919899353272,276.12779736816503,279.03230242990463
226.098355172281,213.800106806113,234.2460063807505,232.26903956821855,233,552.010519216902,341.040604735689,276.238546050044,279.58957717304844
225.38988311835,216.708790964595,232.62833694223167,230.64783660492466,227,551.135257472188,344.007625163749,272.82001098464264,281.17001969481936
224.664612091551,217.559245204727,230.82897643430874,228.84493610701207,235,550.232293455508,344.916394603107,268.8258826084138,275.4028225750521
223.897158630725,229.13530470274,228.84897972745327,226.8614338127451,217,549.264292912615,356.550748259471,270.6747216528528,273.892179792981
223.057518605306,216.793693624955,226.69088612833923,224.69990958785013,223,548.187094548995,344.267410328578,268.4778606988155,267.78591780436693
222.112148010882,225.230929407562,224.35866769881414,222.36437523745025,242,546.951245301002,352.762898275965,267.67705633437004,267.02868557066114
221.02532374909,217.119174420111,221.85766383806083,219.86020858466944,236,545.503935282776,344.709374500468,265.23428841532495,268.2623248054494
219.760726436363,217.405311119762,219.19450290219666,217.1940745953686,243,543.791248303806,345.053721488471,263.3547461231648,263.6941849353312
218.283170549586,224.920532998997,216.37701201350734,214.3738347074649,229,541.760621993613,352.62713276161,257.42127852353667,261.9003051394345
216.560393151205,218.221162848895,213.41411588365094,211.4084451935856,234,539.363394124827,345.985931140063,253.8519905003527,259.84157201933783
214.564802610856,212.046411026142,210.3157261378156,208.30784605054595,204,536.55730039459,339.869327009545,251.43484685851138,254.5187605836796
212.275084655661,201.917110639066,207.0926221719638,205.08284145201145,218,533.308785206857,329.798153507353,250.34760083332552,250.50382579431468
209.677565913414,201.636336410583,203.7563249523015,201.74497317865047,232,529.594991954279,329.575485385312,244.7317043246001,250.67085939091334
206.767245473415,213.138313754389,200.3189652758955,198.3063885497169,213,525.405313327795,341.135548085958,245.31429055251826,244.4453862250082
203.548422742118,200.552646772141,196.79314783338583,194.77970420096426,232,520.742404873802,328.60794573973,238.4856302801356,244.71700334353034
200.034874045743,191.384488092134,193.19181253684437,191.17786717572866,210,515.622595099639,319.497831003643,232.0845154379557,233.52048184410984
196.249559263907,203.682482369779,189.5280948216766,187.514015042368,201,510.075660830084,331.853848561764,230.1310013283047,233.94392277877634
