TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
248.707358324487,257.224191384879,266.7408582552623,260.8111037820914,234,303.723020149196,359.615919380885,306.43450923036386,309.5862552704914
247.580024242931,249.910603114722,267.30211453224854,261.33923539176254,234,302.621394396564,352.359977913644,305.4493392679448,309.29272709720755
246.283445635758,240.674005560723,267.467124417032,261.4695223213279,228,301.350927009642,343.180994743763,307.5781626734496,307.0846879124518
244.884795994526,254.450926230836,267.2592262991892,261.22583716627787,271,299.978813333468,357.015497433829,305.63719813977923,304.0994592156048
243.442291730601,254.454700547429,266.7036337726921,260.6339245981246,270,298.563276685978,357.076821460689,301.9580884692181,303.7040618833709
242.003995196062,259.378842061196,265.82715774481335,259.7211166084984,223,297.152370223703,362.058480429364,303.24429042002856,307.4027740777004
240.607114415339,250.799878234278,264.65792462160664,258.5160442338393,232,295.783276198982,353.537001856169,301.76632805395434,302.50638092318206
239.277803316085,262.265862473838,263.2250928426833,257.04834808467587,238,294.482106485387,365.060439202291,298.3821449148484,300.7347401633748
238.031444370256,270.654661488396,261.5585699048761,255.3483898567844,267,293.264186328995,373.50665923012,300.95175835926386,298.58192198051984
236.87337512674,260.072751602261,259.6887320934555,253.44696708500965,241,292.134782800845,362.982138317689,299.17492571760073,296.97621656715364
235.800002033348,262.154783368072,257.6461489666774,251.3750332134652,241,291.090221283392,365.121527071209,294.4681974042351,298.7341830855164
234.800229981908,242.869473891164,255.46131467324432,249.1634250903677,231,290.119318300668,345.893542649437,293.8791712395777,292.97344538576345
233.857124778682,257.398294787207,253.16438795961085,246.84259976078323,232,289.205047718146,360.479656721319,291.91539184528017,287.8151255417405
232.949718670468,247.05683124404,250.78494280809772,244.4423825181737,218,288.326350227395,350.19545452782,289.6464789587729,288.1603782154132
232.05486636759,238.470858460286,248.35173129303422,241.9917278016442,238,287.459993320661,341.666711320541,286.77040358112873,286.47974999696555
231.149060710813,236.805476120109,245.89246034465788,239.5184946381833,226,286.582390666429,340.058526836478,286.24512933731074,285.0079707644697
230.210123033823,240.67516456735,243.43358385459544,237.04923805632973,211,285.671295722624,343.985381472162,279.70012827391196,281.7932875428849
229.218692984813,235.339674300956,241.00011138590673,234.60901772424137,239,284.707294175311,338.707025779076,279.9981884546965,280.3310034983765
228.159455524817,236.828944345521,238.61543466000316,232.2212249690901,268,283.675032797494,340.253398834211,277.9116287253054,274.6480529369135
227.022058308491,235.363221070836,236.30117285666924,229.90742919638672,224,282.564137870159,338.844747059608,274.2501455615644,276.0429685914429
225.80168985998,243.589967714309,234.07703745857998,227.6872444094306,255,281.369793574064,347.128533744784,273.084535068324,270.74401455445434
224.499307001946,240.462238813529,231.96071735684882,225.57821651838657,220,280.092968859112,344.057813479288,272.2584504612023,271.44587169270045
223.121517977837,238.744508306738,229.96778467003736,223.5957318554216,236,278.740299321584,342.397060253185,268.1118340724709,269.7888627309632
221.680144747109,233.383670589059,228.11162157824575,221.7529471573362,243,277.323647686273,337.093168513273,267.3230413889941,266.2724548721557
220.19150321676,234.128650478865,226.40336826957446,220.06074106943754,228,275.859381786697,337.895063129465,265.7054162495475,264.936835242023
218.675452991064,243.879778302234,224.8518920455178,218.5276871743681,223,274.367421754592,347.703074479232,265.3430758306312,263.79952216549276
217.154278002958,241.803729282132,223.46377716477812,217.16004806770582,233,272.870117901776,345.683877836794,262.6372994433089,258.0714560001898
215.651465726711,230.60758811074,222.243335290632,215.96179030522862,236,271.391027098934,334.544557945446,263.27889952067005,261.3463239584618
214.190455334601,228.908523046971,221.19263578753058,214.93461940493393,214,269.953658104072,332.902283115076,261.15239809134613,259.54825865029983
212.793424111731,231.32975724412,220.31155522544094,214.07803420994443,254,268.580255232963,335.380276549813,259.8919874577492,259.1305825130169
211.480176831959,224.100003035008,219.59784529802062,213.38939976616274,215,267.290685146353,328.207250633177,258.59643612408127,259.8050642787359
210.267194950566,233.719033225108,219.04721809091728,212.86403759143982,233,266.101483680401,337.882978221197,256.8964778123718,260.5424309069631
209.166891869847,223.461765028862,218.65344753698471,212.49533211563204,220,265.025109050455,327.682376578738,258.441091443999,258.9544579521475
208.187107797478,228.282079205735,218.40848599756765,212.27485218345896,224,264.069435025807,332.55932651555,258.0245906297228,254.18184265588718
207.330863556846,219.877576915597,218.30259441943753,212.19248600711546,197,263.23750351364,324.211429241648,254.52693115167477,257.2330826953906
206.596377896425,221.421376725419,218.32448475377984,212.23658820872282,189,262.527541173008,325.811803374016,256.54335021433593,253.86972285362916
205.977338173996,219.030464546692,218.46147311897835,212.3941373840193,242,261.933229994226,323.477434874021,256.64346299964666,253.68587994443115
205.463400532461,211.261331096132,218.69964204707298,212.6509024777743,215,261.444207995647,315.764814508121,258.73962536008446,257.3519867212871
205.040883548154,214.240065701978,219.02401029379197,212.99161641070478,228,261.046764020486,318.800031654162,259.5020194923878,256.7475657571609
204.693609434964,215.949544809331,219.41870840825857,213.40015510951903,220,260.724680678679,320.565962806717,256.9256411611068,257.17422786216133
204.403839716666,225.770818568155,219.86715848512793,213.8597203302557,212,260.460172265624,330.44365816509,255.44561751865095,262.21150943575714
204.153248174158,229.976146198726,220.3522563473166,214.35302448912375,220,260.234860344411,334.705376998765,259.93628968577605,260.69897442774396
203.92387300618,217.985330215144,220.85655445095992,214.86247576457654,213,260.030728778429,322.770921870914,261.1206117180929,257.17566188786685
203.69899251137,239.410583660237,221.36244383789227,215.37036177337745,205,259.831002350802,344.252505873308,257.5756977854447,261.3988647083595
203.463874034438,216.051784657744,221.85233355251674,215.85903022039264,214,259.620898537074,320.950007178498,260.06791600236687,261.261790774499
203.206354088145,219.080430830307,222.30882582944903,216.3110648141104,187,259.388210176734,324.034923457804,259.46392412112885,259.62811195138266
202.917217991852,205.875661017699,222.71488561694673,216.70945500683217,213,259.123687242443,310.886393599552,259.895934851313,261.8394590623208
202.590359467569,229.138631264671,223.05400292464628,217.03775804492022,206,258.821198040938,334.205573696909,262.2411369556638,262.7382720106327
202.222713732385,227.020746753989,223.3103466397796,217.28025197674552,206,258.477663318842,332.143868980934,260.945137428845,263.60513493432705
201.813971000716,217.264567619976,223.46890854123026,217.42207835581087,222,258.09277016389,322.44383963411,263.6374677697825,263.32566472604856
201.366090229673,229.094446164366,223.51563633971898,217.44937348147045,240,257.6684855517,334.329838006204,263.9285068245989,261.9647008372825
200.88264470332,213.344112908428,223.43755470065884,217.34938715202736,225,257.208401183622,318.63559466639,262.6484400385545,262.4319181180335
200.368041018988,225.170224370364,223.2228733163767,217.11058802063172,218,256.716951252861,330.517766180646,263.15065253799423,263.54831771021964
199.826660671921,215.142326493642,222.86108123964215,216.72275479457568,222,256.198552423987,320.545898540091,262.38239350168385,263.5543329759256
199.261978320276,208.180738890592,222.34302682717063,216.17705265996324,223,255.656720203244,313.64031140458,262.28933008834207,262.18321039404555
198.675712685335,214.102214922647,221.66098275361728,215.46609442738344,221,255.093217750131,319.61775818294,258.8708070966014,261.15215330744684
198.067064797289,208.319238047481,220.8086957491551,214.583986094578,197,254.507291932677,313.890722380121,261.1027483160793,261.6341074426254
197.432093996556,212.19053572858,219.7814208616855,213.52635667255655,198,253.895047123785,317.817931506753,256.95140797135866,260.53480561461606
196.763274968724,204.447113923168,218.57594008703444,212.29037216081883,219,253.249000099916,310.130391567082,254.80010497656306,260.3402423806023
196.049269502602,210.558474824854,217.1905655317757,210.87473389221188,216,252.557849811981,316.297604801616,260.098809714699,258.88690163950787
195.274935121339,211.596912377888,215.62512727587637,209.27966146366992,208,251.806484257013,317.391865201379,257.0813725868805,257.12483365193754
194.421579856359,201.417831905201,213.88094631183074,207.5068606837267,199,250.97623379669,307.268578135951,248.71250525476304,255.32693025023718
193.467458895409,221.333127816122,211.96079302605455,205.5594770568116,227,250.045366725883,327.239638061189,249.5594051244128,250.16759424412783
192.388495358888,203.743968235757,209.86883197348018,203.4420356160507,238,248.989809408229,309.706213148605,247.0809503846601,247.29560373378786
191.159194761329,217.412628164289,207.61055349318238,201.16036769837638,215,247.784060583475,323.430578444665,247.06096372045386,245.08244441632905
189.753711477772,220.008203966283,205.19269329641475,198.72152586070916,193,246.402258192603,326.081830360096,244.92319991186343,246.1074512950527
188.147016364296,208.369546973894,202.62314078716216,196.1336877413675,222,244.81934786855,314.498820273093,241.83141929507426,240.27260180395498
186.316108078892,209.432324090732,199.91083737471158,193.40605018718594,209,243.012295605503,315.617215133187,237.5993998039009,237.1735617301258
184.24120698207,194.152037910269,197.06566585085855,190.54871476552975,216,240.961283419925,300.39251757965,235.25962310352043,235.78257399760628
181.906869983323,198.598181782359,194.09833215566414,187.57256603648744,200,238.650826272667,304.894221008014,234.12922004014533,231.8553623409876
179.302967393883,195.068283307311,191.02024083238106,184.48914393078041,227,236.070751191357,301.419853064151,230.12845512013834,230.6677799070122
176.425468635481,212.667256294221,187.84336555836296,181.31051166357636,211,233.216985306168,319.074327602598,227.8511618493936,222.9993514112103
173.276992265109,177.773339585186,184.58011614646023,178.04912061536962,193,230.092108118185,284.235883510774,223.8634357415393,222.13743402973617
169.867086785272,180.758647393908,181.24320352310215,174.7176737240683,178,226.705634336616,287.27663504759,219.32106448470054,222.76092908707466
166.212221569726,185.096330424348,177.8455041237158,171.32898885676195,193,223.074006499872,291.669732962091,214.25747543994626,217.11776494449913
162.335481299126,189.903379154677,174.39992518144683,167.89586366299497,173,219.220290686743,296.532167777421,216.31761289700106,213.28497673731133
158.265971856638,181.09328822784,170.9192723338985,164.43094335337074,164,215.173583211542,287.777434181378,210.92358305046352,206.3683241842998
154.037959938426,177.243179678016,167.41612105561356,160.94659292783544,198,210.968150535478,283.982654252878,204.5398897009704,204.64169501982653
149.689781954716,188.142095388434,163.90269318209658,157.45477512417673,182,206.642337978983,294.936869919773,202.7752719041899,200.63115627969805
145.262569447271,167.477414886925,160.3907400746915,153.96693564561303,176,202.237294496861,274.3274607544,199.20041901894808,199.51275527914015
140.798847624053,169.055726396678,156.891433415795,150.49389664531213,205,197.795570173571,275.961015024339,196.5572269417651,195.9221373979521
136.341070220426,147.680466274323,153.4152651616498,147.04575999571122,153,193.359649718272,254.640969130496,193.0329951626542,192.4688982321882
131.930157386719,160.140324019012,149.97195748316864,143.63182115044918,143,188.97048873701,267.156012616186,185.1583595695717,191.2184250297977
127.604103480266,142.380231044659,146.5703838819098,140.26049476853706,153,184.666119740229,249.451076939371,186.0158933709733,184.09978166108448
123.396718480797,139.795869576694,143.2185023221538,136.9392529150821,157,180.480391683908,246.921844369417,185.35122881801706,181.3805851559865
119.336560396359,142.608947951327,139.92330121010164,133.67457663664825,167,176.441900489,249.790023286356,177.80433171156076,183.4373215134558
115.446106792089,146.98859956852,136.69075879465228,130.47192144572688,154,172.573158746861,254.224747133859,177.18493521544994,180.7962796069696
111.741201913914,132.301307797091,133.525816677225,127.33569736241591,149,168.890041156436,239.592499324341,174.67583998963937,172.38314719564193
108.230802377942,132.96397968852,130.43236770398178,124.26926373453179,131,165.401528735768,240.310186952768,169.4747632826277,169.35864796468218
104.91702973461,138.771819830462,127.413258510964,121.27493905473418,119,162.109760185739,246.17301465017,167.59041507540107,166.14911860720798
101.795523137844,122.993683781052,124.47030690031625,118.3540258963466,144,159.01038369946,230.449838017945,160.00487184281496,166.58071392724324
98.8560706213805,133.138258950594,121.60433394850307,115.50685080641446,135,156.093187772707,240.649344509548,159.07583105433054,158.5299981933721
96.0834838600738,127.392451152116,118.81521070245199,112.73281894718392,131,153.342975931346,234.958439981051,158.1604712856801,159.83395359425938
93.4586694733388,118.938770284345,116.10191909761593,110.03048305290787,121,150.740638450459,226.559634374115,158.11385012246336,157.7479705203274
90.9598405212289,125.781152456789,113.46262667508262,107.39762620827929,112,148.264364707928,233.456863841068,150.94048591178782,150.11796900301297
88.5638053401322,121.430430339965,110.89477442665083,104.83135770573526,124,145.890933283658,229.160961095144,145.870902499286,152.1562189058217
86.2472676068231,121.500943217294,108.39517704420896,102.32822118432182,131,143.597013629045,229.286265462368,145.50401078478137,145.61554741179404
83.9880716833531,110.562173016792,105.96013469574922,99.88431409852154,118,141.360413269609,218.402258913254,145.08622361087464,148.11351176224784
81.766330882246,120.492269139566,103.58555528268457,97.49541739779661,116,139.161208071075,228.3870908913,144.41398525489362,141.505939545931
79.5653831263129,112.741864221184,101.26708608761419,95.15713425039118,99,136.982699922731,220.691394074353,137.5882379246377,143.28621077848427
77.37252821593,120.817050436652,99.00025354337046,92.86503647279446,99,134.812155928845,228.821260679597,134.6373068636476,141.50886173976733
75.1795130623957,106.877130605321,96.78060981614146,90.61481728322337,96,132.641295353056,214.935993568449,134.91126336041881,134.1365758465546
72.9827451746695,113.254308294863,94.60388474650006,88.40244885590641,108,130.466504506697,221.367796350545,137.34057313494472,132.45539933053502
70.7832296772995,115.039259679319,92.46614168651661,86.22434314907281,92,128.288774786601,223.207345241781,132.49657459946735,132.22475372103997
68.5862404080536,104.248635136844,90.36393564675583,84.07751435724859,84,126.113374366791,212.471290662062,131.1658534816935,129.78998221689574
66.4007503921988,95.7119656968665,88.29447212117114,81.9597412957502,84,123.949278825816,203.989163682463,126.20495544006171,128.4339545637336
64.2386604341513,93.976311654192,86.2557650080854,79.86972808671348,96,121.808399462291,202.308024639328,125.66561623219104,126.881649498399
62.1138759844711,89.1204258808792,84.24679186143447,77.80726132627493,104,119.704659491195,197.506626446153,121.46748445911727,124.35707401145379
60.0412912070254,94.3346808481367,82.26764488481487,75.77336210760842,107,117.652977097697,202.775341615479,120.06108104319165,125.19683699363058
58.0357447947832,96.2494062374749,80.31967592468712,73.77043111532458,95,115.668219960465,204.744499870043,118.8125166971413,120.54349325821595
56.1110142278508,93.1613716134824,78.40563382315989,71.80238512122617,92,113.764198008078,201.710870815559,116.44821244989623,116.45008742348743
54.2789136752252,92.4850577262314,76.52979258682541,69.87478331875718,78,111.952759682629,201.088935243121,117.21588864343971,114.53057312311141
52.5485556400246,90.4343251356109,74.6980686663012,67.99494176523388,102,110.243051883124,199.092553753537,112.71023527934295,113.62184984556438
50.9258279516476,92.4798747120752,72.91812596324093,66.17203454639099,91,108.640995264109,201.192427258078,113.14380657744313,112.90455421670727
49.4131262109354,86.3317812263644,71.19946712427418,64.41718021899442,104,107.149015066375,195.098630568199,109.64901414179805,109.11184927964729
48.0093678502178,89.6075730361119,69.5535097185138,62.7435121298318,88,105.766053711028,198.428692082147,111.05999384561379,106.24705628670381
46.710298267975,85.3436810202739,67.99364615884082,61.16623148969211,96,104.487875683948,194.21904271939,105.61622863934599,108.88930270317015
45.5090828280049,82.6730672064601,66.53528620127724,59.70264205384967,83,103.307658563713,191.602644547948,103.28768199032545,106.14085310687712
44.3971617285001,76.5925801946184,65.19588105526981,58.37216547251137,91,102.216847254424,185.576346208081,104.36585070223909,101.52985266321939
43.3653287208719,84.6278169985605,63.9949282914003,57.19633653438251,85,101.206232447614,193.665744753811,105.19202182369747,103.43592400030374
42.4049802418594,77.2096560034436,62.953956794928956,56.19877759412782,79,100.267199904639,186.301718610405,102.45296636543787,99.86696420446732
41.5094694994393,77.4015535701733,62.096491236773716,55.40515170652674,83,99.393085106529,186.54772417878,102.96113564377133,101.1852354636491
40.6754911006918,69.9569212622303,61.44799577537469,54.84309424363255,84,98.5805588410378,179.157173062329,97.91486854551619,104.10502331893495
39.9044164633351,76.6387655702697,61.03579659892398,54.54212266085233,75,97.8309639236486,185.893071791521,98.61940377737503,103.05713704921702
39.2034988764371,79.9416404513562,60.88898342000306,54.5335246022276,70,97.1515218476087,189.249974363135,101.42722337047537,99.06240471851598
38.5868698424541,68.6523980661781,61.038290041891514,54.85022454099868,67,96.5563309031302,178.014732977476,98.107333995777,99.72361162839539
38.0762552117013,66.93395033331,61.51595423229236,55.52662926976484,78,96.067084169713,176.350259592637,99.60266826283288,103.4537741331736
37.7013503762782,65.0594906880943,62.35555746388553,56.598452891322665,66,95.7134465347189,174.529747683384,102.28385464811718,102.80638312830635
37.4998079916804,68.823286308795,63.5918451821978,58.102522060197145,50,95.53304409504,178.347464467303,99.7555345630125,101.00719635380314
37.5168087310073,106.398228024014,66.03980330886031,60.417898117497884,105,95.5710363468469,215.976300812225,104.45283500548298,108.2158472777128
37.8042046879622,94.7031786445163,64.60878361880037,58.72004906122294,95,95.8792606987127,204.335119568047,104.08857380421203,104.84023051562943
38.4192453537224,80.4043690401992,64.28013356262068,58.15973328568697,100,96.5149591765649,190.0901516437,103.16525537752646,107.4554033649888
39.4229166468994,77.3723223962098,65.00158560739965,58.68259673868249,98,97.5391177698136,187.111920263271,104.7155535229112,105.79689122339342
40.8779432926693,77.639518033099,66.71718511246678,60.230549249389924,80,99.0144687112848,187.432904786156,105.99145426260986,109.00945317920934
42.8465229609286,86.4937451247478,69.3676962760199,62.74218545209823,88,101.003224121071,196.340894424983,106.17488632735754,107.62866355980475
45.3878760817656,88.1797472484059,72.89102008904095,66.15321742944576,85,103.564624972189,198.080632795658,111.35451198553285,115.37590271261476
48.5557073650292,82.2859680561583,77.22262149365832,70.39691617814299,79,106.752401458752,192.240563588824,115.0995671940754,115.78653697639446
52.395683111922,91.4973105764769,82.29596285809001,75.404558922148,82,110.612248917934,201.505589871419,118.55815588656493,122.56245947187261
56.9430319529017,99.4129915127725,88.04294089965003,81.10587932505962,79,115.179427008971,209.474928385226,126.00111255884815,127.25580062145693
62.2203754148142,91.5399209690768,94.3943242496319,87.42951771650942,91,120.47658862392,201.655489272555,130.5333963628699,136.37414930418944
68.2358886676796,102.585396292827,101.28018873584261,94.30346833917727,91,126.511938953975,212.754569919027,140.44207221597918,140.0987539707797
74.9818811086554,120.416504575931,108.63034772475166,101.65552089488185,107,133.277814443196,230.639257454644,147.10834877010288,150.83287361566198
82.4338715063472,125.017415026859,116.37477475461992,109.41369356438818,127,140.749756427805,235.293721125875,155.2299044474078,154.33091741794837
90.550213853647,123.97471597291,124.44401582021177,117.50665480829119,148,148.886135683996,234.304549297926,164.7953738595046,164.54659889939148
99.272308638214,135.750578268471,132.76958882486883,125.86413142583152,137,157.628362665898,246.133912862999,169.8181358906584,174.26022803700653
108.525410854383,143.5373166411,141.28436784312984,134.4173004803323,140,166.901694824241,253.974126586378,179.73152448295212,180.6627193994734
118.220021766207,163.172758522566,149.92294980905808,143.0991626720981,148,176.616628071511,273.663017937465,190.70816642325607,189.22123472992044
128.253827259296,165.501632951191,158.6220016476691,151.84489516464262,132,186.670835270817,276.04531599212,195.41818532612018,196.89353502485022
138.514122663892,171.355226374452,167.3205858622866,160.59218186073414,160,196.951591647981,281.952307235275,208.1347464140055,208.50387540498917
148.880643222353,174.52906813543,175.96046271226254,169.2815192582616,159,207.338606289753,285.17952104737,213.81542682322504,216.48752462729166
159.228701846331,174.804558472611,184.48636753927906,177.85649644827262,169,217.707161332958,285.508357704161,222.39384668652846,225.41587834995258
169.43252226091,181.589620332692,192.84626176870148,186.2640477954828,201,227.931446871219,292.346740189526,234.82405559504772,232.2758066221611
179.368646688258,184.103442450559,200.99155636096563,194.4546770865501,187,237.887970634601,294.913857275444,237.16665214778553,244.2913137828569
188.919293301751,220.410634562187,208.87730681118308,202.38265227887504,231,247.458917555901,331.274318734892,250.14128645933874,251.91560125365763
197.975539978356,216.986201553788,216.46237884651975,210.0061700230455,223,256.535335623602,327.903129490992,255.17419142233405,257.63906827435954
206.440217354444,236.361847790334,223.7095843319401,217.28748951340117,210,265.020030898952,347.331993945545,263.2311839169743,266.21415300397473
214.230405577462,232.415338559722,230.5857870080913,224.19303533111088,228,272.830065972883,343.438677423183,268.5244945249267,271.8694580875692
221.279444952568,255.858511168087,237.06197793516483,230.69346920465364,208,279.89877196543,366.93501726669,274.92389467912636,279.3457358204285
227.538390220609,254.827445974616,243.11332074905306,236.76373084793642,255,286.177203734542,365.957093871812,284.09808948695667,280.11889450281024
232.97686061688,261.650550622368,248.71916706245992,242.38304826814755,247,291.634990404387,372.833314918085,286.28601070904296,287.76626136340934
237.583262166797,260.047506386558,253.8630424513284,247.5349180455044,259,296.260557659487,371.283361717106,292.85928958887666,292.2312041997866
241.364383810861,261.007905462477,258.53260383047484,252.2070564568142,256,300.060723413083,372.29682650047,299.7960505890792,298.67229444574235
244.344393819953,247.847100815,262.71956905252983,256.391322344832,250,303.059693346391,359.189062269263,302.97477646284545,305.1894468630023
246.563286482804,254.109260226646,266.41961985576654,260.08361293074654,259,305.297506348868,365.504236842131,305.03711429857674,303.8462388314011
248.074850206884,255.159285592577,269.6322794279457,263.28373390962906,251,306.828001055056,366.607252150278,307.85229390659373,314.9361707157167
248.944246070557,264.595697802634,272.3607660057157,265.99524532264286,226,307.716392571537,376.0966291195,312.07790092332664,314.00182207516343
249.245299750144,266.971404638089,274.6118240785221,268.2252848487637,269,308.036562372519,378.525275566939,312.1854371561875,316.52189347407085
249.057619058651,265.701122977203,276.3955349332058,269.98437032673667,263,307.868173655631,377.30790840664,311.7697986847379,315.37356735878893
248.463653722502,266.158044930032,277.7251083546627,271.2861833955827,262,307.293728842082,377.81771978436,317.7188512120321,315.97989193161834
247.545813363136,255.58003110203,278.6166574416362,272.1473362843821,262,306.395685253251,367.292570341169,316.5714282678558,318.9210160185152
246.383754045332,260.977888157368,279.08895856278434,272.5871238463737,269,305.253739402428,372.743266776769,318.856323698048,320.921268514623
245.051933529688,268.207681741762,279.1631985582623,272.6272630103421,282,303.942380130225,380.025874772324,317.30859571749477,322.6506406729411
243.617521053974,249.146948397381,278.8627113659681,272.2916218919578,231,302.528796513259,361.017930905367,314.9582923363966,322.7514987088513
242.138729776729,252.650409737498,278.2127062642033,271.6059408174434,283,301.071208793868,364.57415682445,315.90196485696396,319.1048776942736
240.663619799933,253.065509769777,277.2399899845554,270.59754757216785,271,299.617670363459,365.041996572435,315.40294255609984,316.9279302350863
239.229397901746,253.51784723064,275.97268490108297,269.2950691290223,260,298.205367036181,365.54704892086,313.11650210863576,315.8114885953218
237.862217767759,271.958390854012,274.4399455468142,267.72814215797604,269,296.860417483971,384.040282638679,314.4797338343487,317.31386314243963
236.577462631797,251.552308629185,272.67167566507356,265.9271245670756,267,295.598156790509,363.686865750136,312.3438508507083,312.6890002050406
235.380471807551,244.362976163782,270.69824792509735,263.92281023935766,240,294.423864605327,356.55017389772,309.7780194992991,314.173199107699
234.267654508911,245.447315706305,268.550228411995,261.7461491087477,250,293.333881243045,357.68712936472,304.89705360160355,315.5123794527203
233.227919392685,239.883285048802,266.25810794113306,259.42797465155206,274,292.317040055307,352.175689977887,305.4388676374474,310.6270181683573
232.244337025986,267.262245904468,263.8520420826753,256.9987406977698,252,291.356333124054,379.607217485039,299.84738933585237,304.2329610550282
231.295945408594,238.847543131221,261.36160176731823,254.48826944759858,262,290.430720217216,351.245056778638,297.5933382823278,303.29209747891883
230.359605991541,241.6353961432,258.81553617716463,251.92551240606946,246,289.516988239452,354.085427307284,298.88108609193677,295.8042373959552
229.411819338934,240.257738186043,256.2415494923714,249.3383258067123,232,288.591570116089,352.760262350994,294.6555837947513,298.39234712608567
228.430415484676,241.734729068265,253.66609299769237,246.75326202621835,270,287.632237971703,354.289721752585,292.87628149758,294.07352415863534
227.39604374761,241.670034311166,251.11417381051905,244.19537824179423,272,286.619595211989,354.277471067578,287.3027586848382,291.51195742777185
226.293399722751,245.781625979495,248.60918134179718,241.68806342264116,242,285.538305119117,358.441482394863,285.9381608437804,293.25834346093205
225.112142654299,229.083132639248,246.17273261510627,239.25288476971892,253,284.378009112307,341.795384334497,285.6858619819852,284.1095667818723
223.847473603081,232.779203779348,243.82453710956773,236.90945423304032,271,283.133905085575,345.543826409387,284.6493448484168,283.4314714599721
222.500362866497,228.320336948762,241.58228185122204,234.67531580635767,242,281.806974327062,341.137306202403,280.68530519938656,283.5677182143998
221.07743309106,236.950546889372,239.46153725280269,232.56585406361808,246,280.403863542695,349.819838489252,278.47735397325573,282.13544798532536
219.590521557249,225.032437452049,237.4756839533046,230.59422414766698,259,278.936445569557,337.954027154554,276.43343139839345,274.92156383187597
218.05596040003,226.954018302704,235.63586074136856,228.77130324953634,256,277.421097657498,339.927881897886,275.3603694024894,276.728434368427
216.493626346955,244.849894102661,233.9509336591588,227.10566363578116,216,275.877749013697,357.876007414164,272.00079355026526,275.5882895319186
214.925821337288,232.975924634235,232.4274858792595,225.6035667588581,218,274.32875907583,346.054263519216,271.4455346416069,273.77805296936225
213.376051721797,232.984556638018,231.06982812668411,224.26897817767167,253,272.797694300871,346.115096987071,268.3561614997788,272.4506937298551
211.867776405943,230.855428795305,229.88002898331587,223.1036025677754,235,271.308073905123,344.038146532381,268.9099265643242,277.24196735821977
210.42319325061,238.942748915601,228.8579643858662,222.10693807760026,215,269.882153931402,352.177619997934,265.86241228339316,266.5903788409147
209.062128433362,230.578006638301,228.00138557667486,221.2763492402201,225,268.539814402752,343.86500705633,264.8001929756271,268.326345272406
207.801085625838,226.972469328303,227.3060043086607,220.60715717620224,225,267.297606474881,340.311575105595,268.4307959676513,267.5674111659075
206.652501243519,231.361944777985,226.76559436560774,220.0927461017068,224,266.168005904581,344.753131971163,264.186353191833,268.8021785818712
205.624239287681,224.71450906088,226.37210811073965,219.7246847971528,221,265.158906420655,338.157753759541,263.3462790564,268.037220469796
204.719345138773,224.081547946235,226.11580665212483,219.4928615685929,226,264.273372426681,337.576826272878,265.09494527724775,266.5922338316732
203.936062848285,218.299094598133,225.98540225557917,219.38563128388728,228,263.509655650353,331.846382708083,264.61967033311026,267.8288195309917
203.268105804931,223.68274435447,225.9682115304762,219.38997296024317,251,262.861465672079,337.282018435804,263.8034575799944,267.0669723439821
202.70515689189,210.126031844981,226.05031764837094,219.49165611069114,229,262.318470486054,323.777268118451,265.09821431710367,267.710517527896
202.233562116043,215.2731010447,226.21674015511212,219.67541437328612,229,261.866991081965,328.976275763658,262.52586521560397,269.4080193494611
201.837171792503,223.233612828652,226.45161056722623,219.9251245686345,259,261.49084410218,336.98870227898,264.4648782771537,267.5665061626644
201.49827619688,227.622680274724,226.73835209924803,220.22398949763078,254,261.172279420117,341.429660774753,266.93524567025634,268.08780107202426
201.198578491945,220.48107378005,227.05986186756292,220.55472279399683,231,260.892955343652,334.339921680491,268.10341881517394,266.792409275508
200.920146867336,214.69093965944,227.3986937718483,220.899734002206,233,260.634893249991,328.60163134331,267.61609408795164,274.2314992688566
200.646290200121,244.701571894016,227.73724046803466,221.2413122744985,231,260.381355809074,358.664083776563,265.4568077049477,267.43100896691897
200.362306979048,205.699926954472,228.05791276860526,221.56180700388347,229,260.117598382183,319.714235483102,266.8819740892952,270.1147595087257
200.056065404164,227.036033166971,228.343314849475,221.84380375909464,233,259.831451359819,341.102114821175,266.7443118804938,267.7337415464507
199.718383002585,206.10398230193,228.5764137609358,222.07029401214584,242,259.513701653276,320.221813593212,268.6236159026912,272.88640643719896
199.343186201363,226.342889935905,228.74070177842555,222.22483719173061,261,259.158253685464,340.512447407709,266.86215364443234,269.9595814027368
198.927443396339,218.469959048098,228.82035022175378,222.29171369381555,261,258.762063361369,332.691219275735,269.82071143868285,271.4736890378101
198.47087843044,213.216409424015,228.80035346498732,222.25606758133173,228,258.324851911159,327.489349014591,267.2962840319028,269.07692121685744
197.975484314723,220.589943602737,228.6666619807409,222.10403782826984,233,257.848619454092,334.914539195083,266.44059120318343,270.34094908541897
197.444868787969,215.925848743538,228.40630336194033,221.82287707205543,223,257.336989922912,330.302077008135,265.54241365019584,272.67057432020977
196.883473277991,217.433516445544,228.00749039466768,221.4010569700004,216,256.794428976853,331.861354084455,269.3913596972075,268.62023540670646
196.295714460954,208.998747734939,227.45971539577434,220.82835940301862,247,256.225384176957,323.478171481737,265.12508039085617,269.3219226513825
