TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
293.327675932075,298.169418545964,283.7973781883433,256.5454746672074,297,447.852113868393,357.326218605479,321.257588425423,305.16446880938753
292.299570092849,303.276289482019,283.4035116464083,256.2216098001922,284,446.909575466223,362.463939163566,322.2667340315471,300.29898706559527
291.347633380188,269.369617736562,283.17390254756566,256.06182692716254,282,446.04274193891,328.588100969161,321.5494327333266,303.47567276703137
290.471885395096,276.294908949199,283.0980879662802,256.05421716156314,300,445.251571081455,335.544209686961,321.8251632711914,302.2072340851464
289.66896980259,279.887189390287,283.16386042284785,256.185170345684,282,444.532678538686,339.167291612346,321.6372737746549,305.08447825638115
288.93263359414,287.27154327288,283.35742842487923,256.43955261355666,272,443.879815814378,346.582430983333,320.787836740493,302.7592489286875
288.254368973757,272.077174748314,283.6635876332414,256.80089368812213,297,443.284509439988,331.418831976151,322.7576029863547,301.6260770684146
287.624170318785,296.975283602075,284.0659010178516,257.25158211756366,276,442.736813999761,356.347694401117,321.72603338786735,303.67395505419597
287.031352427133,288.461134826444,284.54688619609897,257.77306647953503,281,442.226125500604,347.864283275279,323.27108620595664,304.43837941285034
286.465373281839,294.520962534828,285.0882082689497,258.3460607348202,252,441.741998605213,353.954832736746,324.18989423565085,308.61711346623287
285.916604972495,276.362767307541,285.6708762170857,258.9507516487987,293,441.274911651773,335.827343390471,321.8375462967792,304.1414801537399
285.377000156203,284.910438855803,286.27544118590697,259.5670065115349,267,440.816927113383,344.405704972249,320.97066528045445,304.2316833124541
284.840608281246,281.232758332384,286.88219479281247,260.1745791849771,266,440.362201972899,340.758698659361,324.8026708710639,306.85000484469504
284.303905329657,298.066344862613,287.471365705989,260.75331265036573,263,439.907312001997,357.622943601585,330.67923234620736,305.38277267385445
283.76591250991,280.512559667952,288.0233127695703,261.28333627172753,252,439.451365587623,340.099801044769,326.9809376456402,307.8455895698291
283.22809248255,280.755391196931,288.5187130255611,261.74525608486067,273,438.995895878103,340.373259461765,324.77509687558387,312.6981368030184
282.69402558502,270.041945502189,288.9387429965646,262.1203364539924,243,438.544533878188,329.690424929474,328.78329698087936,309.42876983787966
282.168882353702,309.923853481783,289.2652517398536,262.3906716064737,276,438.102478921104,369.602928370151,325.13164438931585,311.19918524141156
281.658721640658,270.229905095334,289.4809242411641,262.53934563043015,273,437.675795903497,329.939559767552,327.1024948093345,312.50018630712185
281.169655054105,300.971723880111,289.5694338249621,262.5505796503056,298,437.270580049793,360.711942683022,327.55422943017743,311.1222782260992
280.706927663946,299.346307715276,289.5155823852368,262.4098650419652,284,436.892039125648,359.117075019734,326.89252164754396,307.74792932186244
280.27397137424,270.162120903909,289.3054273449999,262.1040816651713,308,436.543549416665,329.963421104722,325.65415207054673,311.4504315201518
279.871490688912,278.714224841643,288.92639443110426,261.62160030571533,302,436.225745048769,338.546042357509,326.1887745278114,304.53316844993185
279.496640569066,290.125674018732,288.3673754168254,260.9523685721953,285,435.93570014029,349.987993292179,327.4384534912107,307.94369354764325
279.142352664412,282.453062993953,287.61881020290286,260.0879797575306,264,435.666259813258,342.345868491277,326.74248978470973,304.90621901993313
278.796859545026,263.685282845327,286.67275273946814,259.02172430773464,308,435.405569405306,323.608559056532,326.6154233696405,302.1798645223794
278.443456986068,268.650934052007,285.52292038880194,257.748623642517,251,435.136841640326,328.604665490746,324.55084681888957,302.84011123391707
278.060532350109,270.848259721981,284.16472655727034,256.2654463302796,274,434.838389519808,330.832430925495,322.1086104937695,302.62467064992984
277.621873286827,273.05999674234,282.59529660446054,254.57070681260225,249,434.483938903723,333.0745922714,319.7461189925748,300.88711820737154
277.097256048388,280.508335965734,280.81346700542883,252.66464681280507,286,434.04321987676,340.553340404578,321.5386617539992,295.86137192975264
276.453297486759,255.524830840901,278.81976818612895,250.54920007387835,303,433.482820823596,315.600228797176,316.5236667280549,295.78156077551154
275.654540066584,275.699369461941,276.6163913501626,248.22794092461032,281,432.767274469849,335.805145566647,313.3127284999901,294.64034286599497
274.664725786606,267.700611929188,274.2071398583956,245.70601743813734,282,431.860331770023,327.836750836613,311.04781876455024,294.3968851894323
273.448203486377,258.405569355703,271.59736592435814,242.99007016479027,263,430.726368167641,318.572055743369,311.54312192054675,288.9858826393818
271.971405257381,259.360353290832,268.79389335054054,240.08813734671378,282,429.331858046415,319.557171859435,306.1012214785245,291.4904775445865
270.204322080443,248.910174035415,265.804927401364,237.00954794100355,258,427.646847634448,309.137309508767,305.3555756529667,283.31708971384194
268.121906716488,267.336788528356,262.6399527406944,233.76480355244385,264,425.646354557751,327.594225653325,302.54846668791134,280.40457800633544
265.705333448797,262.434797218196,259.3096206645583,230.36545070800025,281,423.311623829079,322.72252076465,296.07052292756595,277.6113219497981
262.943049486607,236.723859112821,255.8256269000649,226.8239449342572,249,420.631175279248,297.041853873571,294.5999559674288,274.0299308358358
259.831561477867,255.184527196976,252.20058136751408,223.15350821201272,263,417.601586078211,315.532777987715,288.925258517209,266.1979456331003
256.375912249508,232.057732695691,248.44787112721434,219.36798117003394,267,414.227963659438,292.43622435494,285.89015322286986,267.9286675106481
252.589817042076,237.390942536361,244.5815182812322,215.48167198029557,253,410.524078499883,297.799659925412,282.823735633703,263.2222917344525
248.495444443955,256.855272432873,240.61603405539788,211.50920327894204,257,406.512142130528,317.294200435728,279.6311286871374,254.04063996616347
244.122844171265,223.117659815042,236.5662707798409,207.46535897079957,251,402.222232671369,283.586783338361,277.10872001947945,253.366415878448
239.509040935588,227.586069925308,232.44727326262262,203.3649325153695,241,397.691387251637,288.08537389835,270.64968692555493,245.40130962676193
234.696830029019,212.580983089505,228.27413109467605,199.22257831119336,242,392.962397026708,273.110452464072,263.67177862629836,245.5989717915484
229.733325097765,216.308857887707,224.0618335004596,195.05266786643782,261,388.082355301113,276.868477638088,262.7095142883895,244.62663729085102
224.668321105215,227.264180693088,219.82512814469777,190.8691522062331,228,383.101021747305,287.853935816004,255.6016494873526,237.5842079448484
219.552545046381,214.944406313814,215.57838544773278,186.68543209382602,237,378.069075218468,275.56428182836,252.38924398249526,230.14733929593461
214.435873055879,194.224231831084,211.33546978051828,182.51423744485882,230,373.036333682304,254.874212778675,251.23984505820167,235.04948163814416
209.365594810694,192.623061301755,207.10961892662377,178.3675173017279,185,368.050022015128,253.30313274607,243.91527086482662,225.67757668622662
204.384804416883,197.536872143059,202.91333299248913,174.2563415014275,207,363.153166646281,258.247019169988,238.15710410964996,220.77462772115493
199.530991335979,161.015976251857,198.7582740377499,170.1908152567369,232,358.383190385081,221.756183969443,237.97701154495815,219.68239704876868
194.834895600707,160.145553986831,194.65517748646673,166.1800076269773,215,353.770771447553,220.915807525216,232.0127885407372,214.71168055603908
190.319679027071,167.533168931691,190.61377614534314,162.2318945842117,211,349.339018165226,228.333453443062,229.69811628134875,211.1477225941393
186.000448954842,165.270428673719,186.64273783208162,158.35331757044847,174,345.102995706393,226.100729332254,223.56889534194983,205.07706223995748
181.884153982472,164.485459251343,182.74961720532627,154.54995798042648,175,341.069624110627,225.345761253156,216.14730941828324,202.68554162541145
177.969853049012,175.264589500585,178.94082241620953,150.8263280251079,181,337.237948869902,236.154878063672,217.00733046906268,195.97465621606128
174.249340957683,143.062659685551,175.22159693473623,147.18577814843576,181,333.599767083009,203.982920049737,210.94300307663198,195.1409078768576
170.708095950946,132.657258054073,171.5960169509471,143.63052119898802,208,330.140574777468,193.607475480955,209.8167970165489,193.65065668251543
167.32649912104,144.817889113795,168.06700428688748,140.1616730697121,182,326.840785216652,205.798048886695,207.2112061838874,188.96883501750114
164.081262081936,146.643033686844,164.63635498638055,136.77930975346354,147,323.677154695545,207.653121110748,204.34263994003265,182.83425234264323
160.946989129124,122.837715000295,161.30478323632607,133.4825402202408,144,320.624342165203,183.877715401807,199.49632115805684,182.20224020105044
157.897793608909,128.567451197746,158.0719803860907,130.26959463595188,158,317.656522549304,189.63734992503,201.23733485373896,177.23439353351856
154.908885762752,133.582771862877,154.93668851667334,127.13792711388137,157,314.748971180135,194.682554285606,196.30892740027363,175.75338058637143
151.958051056243,130.647846151381,151.89678796140495,124.08433213572576,146,311.879538538277,191.777497660685,189.51825268238514,175.19559825833292
149.026943886946,111.019859392673,148.94939798117642,121.10507357641146,149,309.029940371197,172.179365401086,185.27095203882456,166.74507724434505
146.102131320566,123.209092668717,146.09098966779638,118.19602513478057,113,306.186798021433,184.398438610124,183.8448757887194,163.91290298504262
143.175834662255,114.770180196222,143.31751005702836,115.3528208835852,143,303.342376946605,175.989351525809,184.0667690626775,163.2334377487798
140.246332584444,108.143099120596,140.62451625845003,112.57101447477868,134,300.494987315614,169.392081314796,178.9192525452376,160.9008852679587
137.318007413559,112.301286525322,138.0073183438425,109.8462454809463,133,297.649028426565,173.580065081765,173.68421942535184,158.8338183118291
134.401035127514,99.7995988604612,135.46112960015708,107.17441122205656,112,294.814677613535,161.108159297921,172.40155876266644,152.63481401030504
131.510738673064,101.534428255726,132.98122267747436,104.55184236294167,125,292.007243330231,162.87275611407,169.8939182231307,152.31102904801298
128.666642400915,103.664949074515,130.56309007719452,101.97548048719355,144,289.246220243392,165.033029914655,167.93127825076385,151.03216104919332
125.891281794584,104.381389842059,128.2026073948123,99.44305584993626,124,286.55410049693,165.779209245895,168.14143013060485,148.31774179657666
123.208836375635,93.4798600789347,125.89619759482534,96.95326336383965,119,283.955008961456,154.907403649308,164.12635814005108,144.93544526296748
120.643663967841,96.4839612014615,123.64099469640763,94.50593503325382,120,281.473240531671,157.941214562104,160.40287388366113,144.18563548433704
118.218820824709,91.2968797543063,121.43500504347253,92.10220681157443,122,279.131783809115,152.783828549789,162.6079060523242,139.87118532839028
115.954654091534,94.1851948971832,119.2772645021231,89.74467810018797,123,276.950917437388,155.701824792866,156.28088511177378,134.7133135448597
113.86755052292,94.0667030189135,117.1679898477436,87.43756201697244,112,274.946962782922,155.612999700896,156.98409279383924,134.45377691449448
111.968918373523,85.7821871617905,115.10872259882902,85.18682458600063,119,273.1312696433,147.35813633686,154.16885429334081,130.27069690239784
110.264468212971,75.3971183944313,113.10246364344653,83.00031111825143,101,271.509500507041,137.002705790014,152.7523802482288,129.7996367508024
108.753843588031,76.4990363276721,111.15379711622563,80.88785820527966,114,270.081264085427,138.134247691786,148.31833618992215,128.79621597881285
107.430634659906,86.454348069726,109.26900183518421,78.86138958333231,97,268.840131079497,148.119169170927,148.67436239528007,128.44143830871468
106.282788034345,87.6638590153876,107.4561489513053,76.93499454807716,98,267.774045282275,149.358275642723,143.9487848043042,120.0548440422159
105.293404947813,96.2040319907193,105.72518442598582,75.124987564631,113,266.866122114174,157.928029953678,145.47451440281472,121.75069261090606
104.441898816918,88.5359484761351,104.08799500899903,73.44994779297917,88,266.095805586393,150.289513604599,141.41643093336174,121.99552299902851
103.705462964217,82.2735960118587,102.55845661861295,71.93073752928291,111,265.440334542998,144.056714156053,140.75017045715921,118.33138936844259
103.06078113415,82.1482142983226,101.1524641373257,70.59049869426832,96,264.876450877179,143.960871328769,137.89578027113882,119.94079280933387
102.485898158337,78.0234056456734,99.88794169707455,69.45462658199841,114,264.382267199668,139.86558745314,134.83984583623,117.07605227751247
101.962156640284,80.1615933334393,98.78483276733877,68.55072035400218,104,263.939199977574,142.033285828892,136.9373098898048,113.54221057226633
101.476098453862,66.4938402880774,97.8650694990603,67.9085099361256,89,263.533867108679,128.395029402633,139.11530829297448,115.36328840385755
101.021227630616,73.5372866765544,97.15252089872683,67.55975910843046,106,263.159846693263,135.467958361432,135.47201702898343,118.44425480643446
100.599534060381,76.4198793809766,96.67291965963247,67.5381448665878,100,262.819196625863,138.38001960745,134.78774968554694,112.61617389426041
100.222685317493,61.9725313452923,96.45376759440137,67.8791132732344,98,262.523642522824,123.962126104642,134.00999285160907,115.05486732609879
99.9128065753615,64.0754062463469,96.52421971954246,68.61971211807452,97,262.295354151723,126.094441549812,135.82221079611526,115.13428814157827
99.7027854753863,54.3364155205801,96.91494751517459,69.79840126174713,81,262.167247424369,116.384877399313,134.01988831189803,122.22574610796597
99.636059249131,55.4032330364643,97.65798163791982,71.45484122242283,84,262.182769431283,117.481107541482,135.03691499070732,114.37044906663029
99.7658644515569,93.2583119607826,71.58793961376577,45.110958333560575,106,262.395147026697,155.365585162919,110.52499066195843,93.40635633733885
100.153954304781,68.480566433535,70.82504990002673,43.36253238259832,101,262.866104074994,130.617224423396,109.62117519608725,89.93530308181543
100.868813741653,67.9289646167026,71.17389275664908,42.856967958153575,86,263.664077507551,130.094993504617,106.87304414089562,97.95471609161434
101.983426603714,54.6722195656748,72.58162716004804,43.53377634788984,90,264.861986642362,116.867605481651,111.68368908677307,92.1711557336625
103.572671933194,57.6996018265896,74.99156596387303,45.32842083855479,81,266.53463263558,119.924330920265,112.14285390377687,93.86015804951273
105.710445820183,57.4089485403673,78.34358578583067,48.17278227169362,99,268.75582438593,119.663006980965,118.84367049322704,96.06392650120134
108.466620864663,73.9107701097762,82.57455039126353,51.99563719500162,86,271.595342746877,136.194144086059,119.88712978548789,98.99357777641562
111.903966200143,79.2310546724025,87.61874471477273,56.72314540717099,113,275.115865735176,141.543730392625,127.48492778863032,102.62308227140807
116.075156622036,80.2223677807158,93.4083165052707,62.279343528492916,114,279.369982984507,142.56433147258,130.9070670719754,113.15484763479606
121.019999328907,84.6314779127041,99.87372276499468,68.58664148691798,114,284.397427642718,147.002715823314,138.89438048347856,119.1003681939023
126.763001034363,96.881649181466,106.94417801197184,75.56631864130907,92,290.222648168186,159.28214757728,147.79873016482105,122.46523076670321
133.311386919889,98.1434410750122,114.5481013608327,83.13901625900127,132,296.85283122264,160.5731862418,153.2039499694504,136.75789536984067
140.653666509183,120.034094200543,122.61355972416843,91.2252234310215,139,304.276470515418,182.49307244334,159.547177046312,142.91440938667444
148.758820724809,120.544320090889,131.06870411319053,99.74575313867132,150,312.462555694751,183.03251773395,167.0335967186744,147.54830108139006
157.576160018875,126.133569173235,139.84219647263916,108.62220574249403,160,321.360431079189,188.650972559992,178.74290048743333,159.3986803810722
167.035876600042,132.741100390977,148.86362430064696,117.77741696313453,182,330.900347219269,195.287695883989,185.66580997552117,167.5700390641735
177.050285579418,134.663892071246,158.06390055210443,127.1358876963146,169,340.994700140469,197.239666052162,193.50074708271242,174.95895902158313
187.51572156518,152.709729396501,167.37564646191183,136.62419319622254,175,351.539924877134,215.314668266008,206.13249764524898,183.21769045840387
198.315030098304,157.346978655368,176.73355502639612,146.17136928479482,196,362.418982810214,219.981068833153,213.21863809113282,194.89315203142527
209.320568540892,155.513322740946,186.0747330105484,155.7092733658273,205,373.504357571608,218.176550665647,221.5874055398735,206.24085948076083
220.397609703741,176.353002561781,195.33901961266454,165.1729183796553,203,384.661452976907,239.045354690946,233.1781991235105,215.01390117036618
231.408024577744,187.549440379291,204.4692800825546,174.50077797340828,208,395.752269546635,250.270903189331,241.43446433460812,222.7728101410525
242.214108765059,206.866617354116,213.41167265454436,183.63506127226364,244,406.639224427696,269.617177340265,252.23501711088798,234.06529596650037
252.682411110596,193.743950325234,222.11588762957072,192.52195615505153,222,417.188973453715,256.523594001505,260.6639920430306,239.68674852117041
262.687422877943,256.594783615826,230.53535728582622,201.1118397703661,272,427.276093950782,319.403497514963,267.09842063941835,251.20998296788252
272.114991595578,259.543679089128,238.62743591936922,209.35945572518125,278,436.786492700644,322.381449762567,275.9941918240683,260.7840143198146
280.865335153028,261.659206589856,246.35354921812007,217.2240572569521,261,445.620414945405,324.526020607681,286.5256187181624,265.4097524750855
288.855548333149,251.571241432223,253.67931251030305,224.6695160889748,307,453.694946930646,314.467085383123,291.5624113162993,272.0959798945348
296.021514978704,272.16209292888,260.5746177421493,231.66439700100858,297,460.945925483259,335.086953420105,299.27814381046295,282.76746643522694
302.319163468251,277.907835436892,267.013689094295,238.18199821423235,264,467.329192559758,340.86169909421,306.22943897641443,284.73012132379836
307.725030028161,299.389104554807,272.97510748142065,244.20035803541265,324,472.821159487174,362.371958022463,311.54859139858075,296.69433580941524
312.236122445932,289.314079521295,278.4418043915259,249.70222846055213,319,477.418673563772,352.325909461969,314.95704305739065,299.3036451439188
315.869104742667,292.93859056912,283.401025693368,254.67501658787916,302,481.138207563207,355.979383663882,320.8060956742499,302.7954407650037
318.658850090571,277.411389809746,287.84426621107275,259.1106948982556,334,484.014419283001,340.481132758014,325.3647737575579,308.4286482154028
320.656433574063,305.274503143214,291.76717620389036,263.00568180067194,299,486.098152458255,368.373182662715,329.0398389432599,310.04821432861416
321.926657261264,294.052574819564,295.16944091497396,266.360693870806,275,487.453971108688,357.18017764629,330.9029383863547,313.9743702032512
322.545216613398,296.681942014897,298.05463459795794,269.18057146581396,289,488.157335852713,359.838454903062,336.3436024470711,320.615078365557
322.595628855504,309.740690046551,300.43005063162286,271.4740795977822,299,488.29154226049,372.926099768551,336.9811002789538,319.5859405478734
322.166050138047,299.747565727779,302.30650937759617,273.2536859973168,332,487.944547511653,362.961859074152,340.47899709849094,323.98613925227835
321.346108960669,261.414042379213,303.69814569238076,274.53531855064045,301,487.205812300264,324.657206158592,342.0671330729559,323.8563409404293
320.223878486491,288.869907417592,304.6221780251087,275.33810430991247,328,486.163280166122,352.14192845667,343.3615332708589,322.87229707912155
318.883100376055,276.125522441593,305.09866118842115,275.6840924283981,296,484.900606546918,339.426387585077,343.44704936178573,325.8937158633333
317.400758171544,308.220988218116,305.1502249639131,275.5979634359183,292,483.494735383902,371.550684328691,340.3358438969218,324.0239966689224
315.845079821991,276.055894603939,304.8018007650024,275.10672731768454,319,482.013902816919,339.414408562221,344.1141023469077,325.59891678748295
314.274027578454,285.794374479902,304.08033865246387,274.23941293269934,293,480.516126276601,349.181693184403,343.26972159989657,321.2133227934675
312.734310240948,286.167575728053,303.01451700601217,273.02675128488414,335,479.048214144932,349.583686095136,339.00438424014754,320.6309767200384
311.260928708772,290.925705409034,301.63444718472664,271.5008551864643,338,477.645307203233,354.370594372876,343.1603613493429,321.38662803520646
309.877242088808,270.328065778881,299.97137552632734,269.694897852054,299,476.330939430499,333.801720291429,339.2294874869069,319.8782423389673
308.595519328876,298.495128334643,298.0573849831271,267.6427928886081,317,475.117583432872,361.997535365577,335.76417172460253,315.98323050206295
307.41792145231,261.09426347934,295.9250986509587,265.3788780772118,305,474.007625870419,324.625410016031,336.2431039395496,314.66395365339895
306.337842827863,276.270734531423,293.60738748156956,262.93760538815076,333,472.994701562778,339.830607578894,335.08212135832827,313.3403445748019
305.341527195035,275.394115816774,291.137084246297,260.3532393774594,265,472.065302192229,338.982702397659,328.931132025095,308.21920897003116
304.409865856366,262.799893744229,288.54670590868983,257.65956623473454,313,471.200567170383,326.417180898735,327.3771089861288,308.63495563733403
303.520281801191,283.120730375556,285.8681863060449,254.88961542703305,282,470.378160558495,346.766705161421,326.6162235385267,303.94864347129436
302.648604566783,279.152300934176,283.1326210434738,252.07539589737132,292,469.574138963603,342.826950426632,322.9018859166713,298.74832989723905
301.770846173626,280.853407644047,280.37002631790324,249.2476485488776,272,468.764720874643,344.556718935779,319.6116254638123,302.7874608164719
300.864798080759,251.127553222322,277.6091132722805,246.43561661564996,294,467.927877538848,314.859513423428,314.92207377538216,294.6889945401298
299.911382196066,251.12300020201,274.8770793038828,243.66683531786077,278,467.044678601967,314.883596439965,313.1897125517693,294.69979363578625
298.895704791611,244.700023306102,272.19941767921705,240.96694211718528,298,466.100341581935,308.489242725715,308.0513216332811,290.83869413813596
297.807779847785,273.41312088898,269.59974649799324,238.35950853783896,284,465.084951935554,337.230950652359,309.1150115277076,290.6750708595589
296.642906944632,268.777512690254,267.09965801866554,235.86589448876975,281,463.993839064701,332.623939976766,304.0234897828701,287.4328243551492
295.401707375204,265.836927095664,264.71858909698483,233.50512573202553,286,462.827612127777,329.711939101894,302.0239014699367,284.0145388658713
294.089839741394,260.616596714201,262.4737133446989,231.2937949875485,296,461.591877039865,324.520180653915,302.35062709949364,283.34437929975456
292.717432047311,268.903866445629,260.37985538498,229.24598690488222,276,460.296671705388,332.836009549737,299.2625530528297,281.87538354582085
291.298280482738,275.128284162793,258.44942751834765,227.37322708160175,293,458.955669592701,339.08897367931,297.3747941074175,281.0469126779525
289.848875093133,253.67714270986,256.69238869541016,225.6844548307657,310,457.585211646575,317.666365903866,294.94433241704144,276.37583435622537
288.387318943133,278.464349822578,255.11622585854516,224.18601962359656,293,456.203232835817,342.482093976184,289.8106041187136,273.84715611394876
286.932209972781,245.564898250532,253.72595711253757,222.881700435842,278,454.828152137292,309.611150662836,292.82282867178077,273.2705989939899
285.501553497042,278.243001639105,252.52415641616642,221.7727475342046,271,453.477793452358,342.317749626161,290.19681190480253,272.3992595449784
284.111768387588,250.418099439263,251.51099906917233,220.85794575822067,261,452.168400021354,314.521330334038,288.52199779916975,268.60220547674373
282.77684176593,270.112023191673,250.6843271598181,220.13369826127703,250,450.913796712717,334.243724344012,289.785256502466,271.73515474932475
281.507676059394,237.167403559435,250.0397340164193,219.59412954644066,283,449.724743642559,301.327562336024,286.35391267120053,272.27751266508454
280.311659191318,252.972012378026,249.5706666364315,219.2312065778759,274,448.608511585972,317.160616162352,288.5837124097334,271.8036590638758
279.192474257932,248.771526114935,249.2685446956956,219.03487633970994,270,447.568695326177,312.988562307252,288.78020504674225,269.9800352764666
278.150150107347,236.033299699435,249.12289491615755,218.99321844120166,236,446.60526626094,300.278755716724,286.11207183995606,266.94898080744935
277.181339614528,241.999970956417,249.12149930939694,219.09261108575575,261,445.714851070166,306.273834232351,285.77163393227505,266.47111798405456
276.279798943226,213.497410250037,249.25055567608513,219.31790858501427,263,444.891209838058,277.799668234945,287.5645693759319,268.2424571983521
275.437029431559,241.423601463393,249.4948487829406,219.65262866876324,259,444.125875441864,305.75424162422,289.2842000349538,269.12133061892
274.643034552299,238.282207875577,249.83793051489477,220.079147717057,251,443.408906884204,302.641217695849,293.00295305888255,270.96423551659933
273.8871381596,256.990123583006,250.26230723922095,220.57890199287712,254,442.729703035776,321.377490562795,289.47423093600906,273.8086038435812
273.158807253063,250.967161322274,250.74963259607443,221.13259294491667,238,442.077820284997,315.382872978159,290.47610139234365,272.28638492932396
272.448422898663,235.119929546498,251.28090394227587,221.72039468211813,243,441.443737996759,299.563973411531,288.84382028208165,270.4839908877471
271.747946689207,234.187288327794,251.8366606156127,222.32216167039638,266,440.819519413733,298.659651951461,291.1938613761812,273.11327470281384
271.051436967509,247.201136069407,252.39718224505057,222.91763478315676,272,440.199322457849,311.701807017595,288.13738238837686,276.4805576166043
270.355378568472,236.331254995046,252.94268534134835,223.4866438612787,226,439.579724404418,300.860220850006,292.9010270667627,275.0694385505336
269.658801511287,225.15905917045,253.453516408533,224.00930496179257,233,438.959836057305,289.716307530759,292.2667270272965,271.64240576826086
268.963177224575,241.94552750227,253.91033997773792,224.4662106596595,238,438.341194184376,306.5310459828,291.057555192718,275.91079136451253
268.272094770732,248.393479688077,254.29431988757588,224.83861170187487,264,437.727434831298,313.007255919953,289.87939404524064,272.207154219461
267.590733367484,231.170548971574,254.5872923421321,225.10858854635705,229,437.123763932927,295.812570602144,296.017116355105,276.5306181154187
266.925160504151,237.55509531903,254.7719293065839,225.25921136131046,198,436.536254602254,302.225350011826,293.17526039277254,274.3345167267929
266.281496381641,234.269374462876,254.8318909156635,225.2746871979167,234,435.971011861244,298.967849897583,292.56401872686735,279.236346556876
265.664994617512,224.242676312215,254.751965708157,225.14049321058513,276,435.433254735245,288.969360184628,292.80158626220674,278.6681149006545
265.079095617963,224.878053640417,254.51819759106718,224.84349489499294,231,434.926372033903,289.632933662416,293.6704296599139,277.73086134210496
264.524512343077,232.6408049571,254.1179986107792,224.3720485237296,234,434.451011406335,297.423868856607,291.3068051375426,278.3560553163449
263.998408163667,248.704179593603,253.54024670017137,223.7160870496063,214,434.004261176223,313.515415114551,295.74955269237415,276.19712738560446
263.493723092236,233.784397184224,252.7753677608084,222.86718896796734,240,433.578981003302,298.62379208652,291.118405142332,275.3376795765192
262.998698014274,226.880343003539,251.8154015913475,221.81862979277082,262,433.163330733576,291.747885063031,293.33761385062496,275.3674905577192
262.496636972522,233.745165666157,250.654051229922,220.56541585226773,228,432.740537217946,298.640842674599,290.62484124521234,268.187859273111
261.965935548835,229.951301177869,249.2867156306506,219.1043005178063,225,432.288926881586,294.875100942888,288.2322450464102,269.7616748311599
261.380389563426,217.087668732922,247.71050553272005,217.43378287904358,226,431.782238030761,282.039579077979,287.83142165040385,271.1853691422973
260.709783389797,224.832925896547,245.9242426442603,215.5540891787934,214,431.190212007025,289.812934660908,281.90082786360773,265.81813393818516
259.920741951602,225.704004632279,243.9284424832075,213.46713755655517,244,430.479447122005,290.712099670979,281.9694697974646,262.7801276510818
258.977815735072,215.246564042139,241.7252811781937,211.1764865843223,247,429.614484634083,280.282733225945,279.5211981580824,262.84887450885714
257.844754710005,219.896341920256,239.31854689046014,208.68726847411116,252,428.559082648185,284.960573135639,277.8368393000659,261.8906342425153
256.485915636022,244.707803236614,236.71357647615667,206.00610777212188,233,427.277622459466,309.80008438571,272.76510319532736,261.53796383212745
254.867738473261,214.274119618155,233.91717826300652,203.14102661969827,236,425.736583151784,279.394438618733,270.4170487691849,255.36846527292033
252.960222019347,227.776223709465,230.93754187787158,200.10133772366098,212,423.90601470228,292.924568494894,270.82396275770975,250.5694100744421
250.73832679972,232.399432819836,227.78413622659815,196.89752633757433,234,421.760937775885,297.575791339051,268.0287162374491,251.61476804551143
248.183234809462,215.128053735963,224.46759668388177,193.5411224871766,220,419.282599982151,280.332413953432,261.252112099866,246.07752087816655
245.28340091647,188.912416926204,220.99960294874842,190.04456511186245,239,416.459523587626,254.144766821892,256.5893268879234,240.2648978995624
242.03533937379,222.66932732045,217.39274876291904,186.42105946925471,232,413.288288317073,287.929654889791,256.71782404251985,237.4721365339247
238.444100559464,200.854324262721,213.66040490632824,182.68442938396652,186,409.77400454366,266.142617516578,253.26635312956753,235.6334208880903
234.523407210745,210.566487496212,209.81657704400186,178.8489660803531,209,405.930446307676,275.882734460852,248.03918277688373,232.872124250918
230.295435357911,203.876010680202,205.87575984766278,174.92927514825936,203,401.779829527266,269.220199397256,242.385452413254,229.2209838133302
225.790242103745,189.649415547626,201.85278897868082,170.9401233495841,204,397.352237685053,255.021534074059,240.2049510661987,222.61207702648608
221.044859490858,180.688396491398,197.76269241412385,166.89628685122105,212,392.684714343502,246.088432899478,236.5000070845654,218.64189483855182
216.10209008633,179.40550501339,193.6205428520717,162.8124027210168,208,387.8200581951,244.833447390652,230.99354849848464,216.19662429788102
211.00905475491,184.36473314066,189.44131246603217,158.70282499075387,200,382.805371154418,249.820569589875,228.1311521775587,209.46527065818404
205.815555621685,171.754066926197,185.23973176285827,154.58148712040398,185,377.690422482866,237.237785565341,219.79906456929527,208.2853456696266
200.572326786125,174.522309938582,181.0301538892809,150.4617722092786,186,372.525901449222,240.033898900801,218.56513395523507,200.78326113055232
195.329251429675,156.922495839645,176.82642583894958,146.356392423105,181,367.361637061308,222.461943273224,216.45495193989768,195.55170688275788
190.133626218126,148.358099476518,172.64176787975913,142.2772789303947,180,362.244865619819,213.925393544848,212.4040694018461,195.11366632441047
185.028552187929,153.158379596683,168.4886625116772,138.23548362233325,151,357.218625098531,218.753508478232,206.53777795458856,190.58071906505975
180.051525672228,138.169223393888,164.37875409719007,134.24109369328914,145,352.320349698965,203.792175282165,206.40701457618457,183.72327097373702
175.233293516179,135.297181314141,160.32276023235693,130.30316006795903,174,347.580728613055,200.947944417666,201.45872753504747,180.4709426294618
170.597024288676,145.813035029284,156.33039580776875,126.429640513816,153,343.022880491743,211.491597571558,196.15747168429536,178.64251030144118
